x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-2.59939548841688,0.43641476125720413,2.319502464117362,-3.1039203790231102,2.3283898765365816,-0.5835902616873963,0.6821481847321842,2.9257252674808907,2.7103036146998285,0.4319166827852856,-0.3298238274566878
1.7188399628185285,2.2815976660601285,2.2487791490210585,1.5301688676224465,-0.7788401117258044,0.042707468054748565,8.013884319145202,2.426459416072503,1.1547078412679423,0.29433356154759693,7.087265072495152
0.4374606643210973,1.689345670697141,2.0402134850588487,-2.884509295328678,-0.8317448433556582,1.4865640822483006,3.353672556929815,-3.0022718695016577,-0.6638304184457235,0.17867604385166433,10.14675934602178
-0.6067537153481425,1.4447409578305765,1.7216752728805242,1.4444506719684966,0.5039305446022976,1.9486243672809622,2.6223746399716887,-0.5144574213065853,1.4132839193044944,0.47625211325742406,-2.3970304593208835
0.11886675806943547,1.2519081411492499,2.1487766629467315,-1.6609279891817896,1.7761745328652496,2.7971579409416774,0.930760975178202,0.145864836875222,3.045045814307036,0.265701368833168,4.949893647579555
0.15140730962873938,0.2662862305334507,2.9520264336702566,-1.6446597806668652,1.4598358329375714,4.695115961690265,0.8599015037446338,-1.9375235635773063,1.52330904965562,0.43014962180015043,5.81522776972778
-0.7833745440219122,-1.8446619414774852,2.2877915286514114,-2.8955178312391574,2.117734262212417,-0.906096051271311,1.1083284322410458,1.4359950844033191,2.3034823895400125,0.5587195900181781,4.430734726869992
1.4959621288870393,2.1818313193077765,2.326990658152979,-3.420419711099008,1.289467869380064,4.8878129186140375,5.270396910976951,-0.19018805950936635,0.46631815713415814,0.37304726413583517,15.122526615858542
1.4479612048393475,0.46227697862128714,2.3172574001426764,-1.3682683493276886,3.176902525654731,3.0407454011617645,1.7502006666197778,-1.619930330776275,0.04166894738327798,0.7334292240506962,9.976895857757295
-0.28207697745068255,2.2865601580502326,3.122353832916367,1.5121414377638995,2.4265336545288188,4.295346407991514,0.9789085918662843,-1.3050837949270964,0.9220517899210857,0.44515349816417105,-2.4209313957259653
-1.3399921413804263,1.3868675447072314,2.035808714734331,2.019732787228371,1.5930919285388232,4.29885454495267,0.3997302392449519,2.8533468400531685,-1.119375890434803,0.6817764923396622,-7.880167672191465
1.3283356621660076,2.320282459122133,2.638526669194997,-3.1304866632180226,2.874407316640926,5.322418755150999,3.1988116200214907,2.929598443874042,3.4904974174453396,0.5431043909254658,13.323680448059193
-3.331584532194347,1.882081772120421,2.465766933214918,-3.3145516171663476,-0.478687469178265,-0.34633853815956284,2.370507451767253,2.4990052593027015,1.1536150511285423,0.6371804009287411,0.02114923698682311
0.12144964981585193,-1.7111646985271212,2.533963412547384,-2.5471962792179994,1.3979103448017314,3.0006070184948337,2.1511989813391983,3.3109505694634924,1.9534502498037083,0.3954232593856492,7.491487264668765
0.5354051514924902,1.6763851778727967,2.6221752035582253,1.0977388521141753,1.6650147673535822,5.363206698763745,1.1474050849195931,3.6184520694516706,0.4923406187641727,0.7544022415132439,1.291955677568536
-1.6596925686892172,0.6219569658240673,2.528582470134035,-2.2707034038591516,2.222443799943011,4.0344441982675345,1.2045261230513629,-0.0653767137607284,-0.6973950068441166,0.688364998475477,0.5991508480915178
0.8632996824127053,2.281512305994994,2.8965109433254597,-2.1151377536332046,-0.5581992033943446,-0.3239056195242346,1.4029849891025319,-3.226371021202663,2.5683963137489636,0.7771434882861192,8.951158795068126
-0.5369402058432773,1.65032824465048,2.4853713360185354,1.833656187347736,1.1875117117506222,3.2977501761582984,3.5561794206781987,2.40056805847831,-0.23651030940429507,0.629420678056424,-2.68100919451005
-1.263980170728765,1.6632659417621678,3.3721881967128486,1.7496942325512084,1.9805529556212893,4.599166364406612,0.34512770269127224,1.0674554272530274,1.3837226399261662,0.25570682827195546,-7.452251243161278
0.848512675529141,0.7005329247209245,2.522239969483423,0.5217353165210126,2.072594551676803,0.9240325041398916,0.6121178376370222,-0.955862478163187,1.487393292451398,0.5792322198345496,3.285558874396998
-2.019958200176849,-0.0038668113185706954,1.648266558699865,-2.515917317111126,2.9233558097450416,3.427452645116997,3.9041768362802562,3.8042652209910974,1.0813464340467718,0.3020266878968059,1.3335552297992168
0.716870671189431,0.5238243451324218,2.819155179071866,-1.2131048620905691,2.4138063988880942,4.882885549759009,0.9795765005982333,-1.2905183783709084,0.1369573401995815,0.2800826825459194,6.844815506201325
-3.2752846993469578,-0.9798814876840436,2.696048402629891,-2.0829355630453685,1.4269847407535508,2.6670686913570822,0.8069346431239308,3.2610718293288157,0.8354045392711458,0.591728983328472,-3.7819281142592707
-0.10001377457632477,0.35062189199868987,2.5162725158809622,0.5310734910587724,2.3099684987385056,0.35931040591797947,1.5037643128364968,0.7406755844691366,-0.04505590864661846,0.40852827369601985,0.6722450716887037
-0.438618461301108,-0.6105750094933755,2.3702143421894277,1.1795863250837666,1.258363637334441,2.8477748548172093,0.4315276708298589,-3.7068641273929224,1.8900954618148316,0.30058614047716253,-2.819582286422893
-1.2555740736120646,-0.581514884133592,1.442690466770107,-2.6471976678946665,1.6761287433154233,3.1160275320846393,1.442570655153239,2.882680864641184,1.6287016202480356,0.16688981324557006,2.598327476812363
0.04547481504461548,1.1281267319488304,1.5265779688671623,1.887734997442113,2.453762820176835,1.8199694056384184,1.7217307508516742,2.0976958020424075,0.9764573235923131,0.42927254842372353,-1.6191141550455619
-0.6113981811149029,1.5874538334543569,3.3237596102487403,-0.7230445568969799,1.445639048174349,3.7573163716931806,1.581160363208666,1.1399003706351367,0.3748133811354665,0.6389890076321584,0.903355061703981
0.9765738782277653,0.9650271718072626,2.2072486984503064,1.27003512696969,1.934387615438205,2.03333026281876,0.8122637868898477,0.9166971206157726,3.3180496897602185,0.11168506614853367,2.6433605520906522
0.2842113843248091,0.45133045292775786,2.982810213776104,-3.190174348748226,2.6535705231804148,5.141835613581318,1.807312278029483,-2.2493160587527763,-0.43227038476866975,0.21714005619016052,9.401627246689843
0.1337719260240936,-0.0421489784628184,1.6984833633797691,-1.336512877883374,2.3545978328868635,4.541378272585273,3.4283866889180583,-2.284110966405242,-0.6990744065469265,0.37407518632210635,5.8557123709721735
-0.09139431501571349,0.6510877083988181,1.9765708523158672,-3.4113143138160487,2.9801662270576434,4.63340306094405,5.062876477556834,-3.7666205728256577,0.9097934213091746,0.5098078392564807,9.870413114404453
-1.1610330391658588,0.09555465464947954,2.839320473440858,0.810908388613897,4.294137957543493,2.682536936912998,0.30594366472983714,-2.766900295570472,0.7161479407720028,0.43976308545203774,-5.483614493177837
-0.9225249699659761,0.9308861836665576,2.4487494821506837,-3.023294178612889,2.3435133280283322,0.374434744134694,2.0552466493941677,-1.3081498856279774,2.20734070022982,0.28182694923006635,4.870433827832654
-0.1524978236907551,-0.6736849514867964,2.7688335859946895,-1.470285253841333,0.9464489383142944,4.070952733758321,3.2649904291174745,0.3257991707346397,1.7107281004413395,0.2503027348850382,5.233513874274603
-0.7427032819499904,1.7714493360263008,2.4931837170350963,1.19049208383284,2.114187657383761,-0.517550538943979,0.4539115230737355,-2.953531540018224,1.0324781456802437,0.3914667614573653,-4.1914574477345665
1.056033962606194,0.37626576571673853,2.396164017996696,0.9937988705974838,2.062582099788501,2.6230245530709104,2.5252016088623193,0.46057744218694374,1.5503715611014206,0.5718559483001172,4.588489591633194
-0.3691697346387459,1.4138825903105723,2.159978085912555,0.3417377222370561,2.2362128322124577,-0.6291464296293781,4.1530832958015536,-1.8934390303056379,1.5303823230746243,0.5596984983512588,0.8492362647408321
0.026353250955183594,1.9759441951943113,1.9029986720349996,0.6641238330483334,3.294019496684846,2.698930811499082,0.7869020158085219,-1.9683110004611049,3.313912392200146,0.6505796004391359,-0.009335420922779697
-2.463757507453785,1.3606579701241002,3.2013506448662494,0.4073879506214366,-0.5209338107808077,3.8014551839023367,2.645769748870439,3.5835536592510353,1.278699729544978,0.6610613099310437,-6.430247605408022
0.8205223808845283,1.8790394685578908,3.283654553064941,0.34765575404098215,3.3166055895956807,1.9343877249350894,6.480956367828414,3.938756350707738,0.2508151540525564,0.7190523485923491,6.125680532000527
-1.313643031144081,-1.2733031891394786,1.980648522627908,-1.4020721597516017,3.7205002416697353,1.918322165880244,0.9701305698881342,2.4915087728074194,1.2183512098110318,0.365159675886113,0.13052840276953925
-1.9597150152153993,0.45785766992572496,1.9479604489965259,-3.3310057755388662,2.1816847959242573,-0.1404430480808776,0.4334181480125593,-3.5648641541327866,-1.8805473545972657,0.40883655484218034,1.4986427843463632
1.8046604127575998,2.2133843334679923,2.326113428788954,-0.8490449011053203,2.2105620974677596,1.112947237088517,1.4939470373878938,1.8290536843498275,0.9640877044376015,0.5350539236409491,9.454790954014278
0.4766701314056281,1.5601524921478438,2.670217507431576,-3.2272420904579318,1.2100262312886014,2.109916044095046,3.1599698892063994,-2.5725941456134587,2.202280718216587,0.381493199211315,10.622999664158762
0.8679340064484853,3.033309592106609,2.4090908960216653,-0.6867956292581487,1.507588787780046,5.044934970411582,0.4867621554803051,0.5537705097671237,1.662402530757464,0.6280987712771323,5.247406069777142
0.1362946560702446,2.8748185279637193,2.7497600326238607,-0.7155261396214603,2.3375425909777823,5.285859316373535,3.049365340440562,3.149709033672706,1.3284116480102421,0.6585055176795591,4.3663170317993245
-0.6304111142651955,1.3295513478957004,2.475375526194317,-2.4276707764170844,2.260262871324389,5.675060714053098,6.142426960063052,-0.9584349460468262,1.7141630711275435,0.6539063607122096,6.436659416265916
-0.8914456112787686,0.7228235192267125,2.442684429275383,1.2055697822151163,2.364851676004065,-0.2981541201132374,8.085995331673695,3.430733480537863,2.2135821993654883,0.445757635739982,-1.6452474178089034
0.590754259639338,-0.054282584373688714,3.7065393683849344,0.725256051462587,2.25200228592394,1.0734756788822133,4.309840791206278,1.6669777387145013,2.567756748028007,0.7310279407514866,3.7016942011254472
1.08552665913361,0.47661057791122785,2.2373983742023467,-0.1427627557943345,2.578067968970844,2.2403904312734357,3.4948338292990884,-1.5919054931386611,1.4922014903184044,0.45861601591241624,6.870383991610375
-0.5954572470961842,0.5509284006616972,3.3199734464122734,2.055451480730124,2.443978403982777,3.492206770730366,0.6270827570009561,-3.2406624089644804,0.6522774220360394,0.1514083580234089,-5.095602100893089
2.401560010581122,0.3474258883801137,3.223431533840432,-1.776877320738735,0.27078160168784193,3.9195894271964544,2.340532325071379,2.5228102781468573,-1.5448741896157534,0.5783100757017511,13.203028611096824
-0.7762459695951334,-0.010171522515151077,2.7520467532923245,-1.927806671210039,2.498721652209456,4.5021140203324155,0.6841399297879462,-0.3355247320560375,2.0759907697085023,0.6820575833274161,2.0825247899780024
-2.451611822845961,1.4417342462742495,1.5369340817752373,-2.399385106685666,3.7303039396994726,2.471116670421077,2.0785534436635125,-3.4184520947202603,1.5667227649642936,0.2487611371669902,-0.5207019919849626
-2.9101318373915674,2.866303645956458,2.5155287451814807,-0.23336127330980094,1.4680478976535172,2.896089866388264,0.870272576389379,-3.175021142919584,1.1679254362673808,0.2072434796611711,-6.231306826573425
-2.8628855150310573,2.0265824450532848,2.2426526213022266,-2.267856903808517,3.299375937578973,5.7239948233608136,0.7047812184025449,3.73569105516384,0.2431433552863388,0.3977147476200503,-2.158072429867773
-1.0793365096014926,0.6453379359026443,2.5100453457202367,1.7133734704097083,0.39924564010609065,0.680197958527871,6.811082393278663,-2.0559843640354707,2.0616672036746113,0.45428190347788744,-3.2172386410086693
-0.8248252295578962,2.11543173236078,1.9685166038060589,-1.6741413770971765,1.4642848564674777,4.626318200189222,1.89504451328908,3.7327294228590358,0.7170399315890548,0.35705273259244397,1.9394551978791883
0.45563949275184823,1.3813159535227704,2.8781289745250263,-0.5544139385836373,0.73061021782817,3.9827262405021804,1.7563979240187766,1.4492766375832318,0.9621356778494177,0.37750085579247117,4.797662646428403
-0.5400512493552798,0.9552252139694731,2.9924925135555327,-0.32293541041902607,3.155065502908559,-0.01937114290325692,2.198412816244962,-1.5960711853706462,0.9384125519149323,0.44347699663419715,0.6495150893180451
0.6807194484878585,0.8865650017878552,3.085012151033471,-1.6541207153870092,3.4685718652906212,5.485441849026731,2.9020714765478437,-0.9301770060521699,1.494836889982048,0.2034361782180961,8.529983470537207
-0.43715003432804195,0.7800658482129097,2.308910641807733,0.9305177264181292,1.3809646558949253,4.987493092885139,0.8221971697142352,2.21630755286401,-0.26349521213314175,0.2796636365127876,-1.937783329055618
-0.48107000342238754,1.7161727350109972,1.9702874489766133,0.6524376174025388,2.905273827194221,4.4565325702770835,2.548997033528914,-0.5166801685968334,1.618807048098081,0.11052883227351558,-0.691193761075081
-1.308520823611826,1.1536370905040636,2.6758407082353926,1.064866169327468,3.4807519534840003,-0.11258491372508495,3.816620216224875,-3.4019937786857097,0.20702280751116997,0.5685610316720245,-4.205757570263851
1.4916238445569383,0.1987349226653109,3.3780371610743707,0.13552281874596428,1.4604973704459967,-0.022306282350046946,0.7600792976703141,-2.1614869634425045,0.24561592241092867,0.3226346072582305,6.154459282034171
-2.6440780152091925,0.14546267998961304,2.5346948173067667,-0.7389062464407337,1.6557019341563803,3.782389207390021,2.6069399863969083,2.8827597839777948,1.9737640523135243,0.6626812651657538,-3.9644905300368984
-0.07816559300056541,1.336494379409835,2.72614854305605,-0.8064974207449027,2.3803384435523807,-0.24910989374630887,1.3582173188636326,1.569393095825225,-0.0945313072051277,0.6077796865417356,3.2411060899210464
-0.7543106464489269,1.471516337251603,2.382538277059001,0.7992073697107926,0.48895442217565876,-0.20679075868019647,1.6035477976231904,0.008128889398129502,1.9717866411115124,0.5690790459608248,-2.546987727401516
0.594456436506301,0.6555540912515373,2.2482648970521186,-1.237788553666904,1.6321171142574729,1.8019562686787638,0.970962184989691,-2.0360346510750666,1.1115033971797956,0.5376690325375677,6.219295318487683
-0.5291611616181887,-0.24520618502086888,2.8291379693022494,-0.8764413133268842,4.071344527442326,-0.9623547785706471,1.0564163371382755,-0.20327507928002486,-0.8131044237570797,0.38335121719722737,1.3030421963079823
-0.4878988121377422,2.3760616287936456,2.4469666163305672,-2.517973284667794,0.8999837756996439,4.050383819711963,0.7631036395163042,2.3107924622201166,2.5009234368111497,0.49276558300708423,4.602252699372509
-0.8732954712335956,2.142465070479811,2.701761455764665,0.5777827379282803,2.5245914888478165,2.781448952223786,0.634271404323708,-3.3476544228626253,1.3412790999898436,0.2866924938534059,-3.082712923624385
1.4505589657847964,-1.1861141510708482,2.7537534286385137,-3.038451504591241,2.128565335364414,-0.45278095549744424,2.477492293243232,3.9581425498817744,1.433538452478857,0.7319906640000374,13.526510072108932
-0.4966317609155939,2.4735412156448833,2.673758419569454,2.443072965282891,1.3034809095564575,2.805079239236398,1.5155030392256528,2.8781003508714837,2.1079665416432354,0.30646390233840237,-4.999843692591705
2.2575116962588613,0.7701266229336847,2.77892765969387,-2.637574536982306,1.7659861114912703,-0.6213848898615043,0.3998285712919811,-1.4562737372141656,2.6491428190174284,0.7705673007971293,13.175621261021202
-0.1188540857214499,1.208985788029857,2.0734971336199544,-1.202129623289442,3.603143909447315,-0.5051272580123732,1.1023518187798254,2.9646137110577335,1.22112958583774,0.5362250719577031,3.503616576550677
-0.4695362228837421,2.2520453660578896,2.0429853218265843,-2.073316202610312,2.1643165758951612,2.398263331060178,1.9555485790275364,1.4537162392263703,1.679016054745675,0.37939788098083593,4.294165160442899
-0.7034577437962133,2.817792665291959,2.4786891966963718,-1.7560512440969507,2.3517823479135154,2.498762753609516,1.0292004340144312,1.3308354167946321,1.4083045236791687,0.4744547789665522,2.2278917286589204
0.28994565955924967,2.103151813550083,2.490719339869376,-1.5652805041756124,3.4210347555021077,1.3729634102524235,5.489069871237365,-2.8823218484461606,0.6228455226281523,0.22453051969295856,7.878857682849563
-1.3237507220700886,1.265133548845615,2.2388385866401856,0.8100198343262734,1.152707475602198,3.3524002081828215,3.26072357937144,3.2471571256411105,-0.7417799331846588,0.22347972425974144,-3.9092472407749868
-0.2959606413453484,-0.5132047549332983,2.620500148207338,-2.4395043610733067,0.24370210819458582,1.7115088185835372,4.309819397950608,-0.3972656246289983,1.2364142650146293,0.482428660185506,7.088856768301589
-0.4886081802490542,-1.2288550063832124,2.95410871541702,-1.9168607469239602,3.622016869908335,3.1087240530909117,2.790744687767373,2.425822066718532,2.516831613709012,0.21659872180943107,4.49814849501262
-0.044653221028734535,1.9659748329269542,3.093755937076743,-2.892763458377335,1.663826139142117,1.4484945617974399,1.5473576716663138,-1.6038096771247243,1.6416662596934224,0.3912031015742531,7.689538076667994
-0.009957543233543253,2.4762333803189245,3.206130936323578,-1.5112400077155397,2.5723210201788165,4.004768752612829,2.0976804411257306,-1.5359706751800166,-0.17416551007408598,0.32908501883062297,5.316342730150606
0.06279283225747823,0.10389065307814715,1.8425991684714074,2.1474504601631317,0.5852049772567676,3.0550028222169736,2.1974105914040925,3.7175134398552974,2.207273656209396,0.4009126078174662,-1.6102841269084245
-0.3671333553573912,0.7032420387873972,1.9185007131457872,-1.2193461038999764,1.966231566295398,0.12030482789559294,1.2202053830575157,-0.026720602692535955,0.6595831629580257,0.16804163674686023,2.5831606479317872
1.6965208892891233,0.3870075227759996,2.3551773032791767,1.1640298242791953,0.18368065816577128,3.803881986244039,0.9750355028337048,-3.520874292935982,-1.3012284597445052,0.3316321574557171,5.208980271514429
0.09159634265547734,0.35770991916209616,2.540143270503688,-0.729776371999435,1.5764878076737112,4.4875514577342095,0.7703811434296071,2.685653176256401,2.119694196700773,0.6479611894772559,3.312510380350434
3.148380803703059,2.182457302281162,2.3807909980715056,-0.8024018941278106,0.7224921777860644,-0.5388815243074215,3.591167403014782,-2.1821598212020907,-0.03991868650242414,0.5899485728544396,13.125469692329386
-0.4302080280077783,1.2402104460290067,2.223680334908725,1.4438256640204878,0.4468147981049382,3.2697241671042665,1.1122122877653682,3.030030022472201,2.958801210429701,0.5191607179004564,-2.5665972970107727
0.8424786094372445,0.7479038574647638,2.347790879901314,-3.339083278557353,1.1362527967608917,4.533007592091507,1.0025522330966141,3.3315190237905963,2.26255074065716,0.31395102888243415,11.773075187757918
-1.516468891724553,3.92327202256141,2.7416569112162517,1.6893189952568797,-1.2520687715618473,-0.19742971554977595,2.163428872506709,-3.417871894095975,0.749420798970524,0.7596352818762943,-6.409237272120983
1.4611049574358248,-0.5778629889083164,1.8351887766039838,-0.588749290398884,0.10811707466696041,5.3115669381452175,0.5692612450425395,0.6594338205950789,1.505295830329909,0.33560840520076596,7.650482984539101
-1.4859975114842574,1.6027021896453642,3.6716785862935515,-1.393236888895645,2.438896987512394,1.903591503769292,1.066798670587662,3.8521928446147706,3.666310422220614,0.5037203756054633,-0.6698949135783352
0.13822922513853297,-0.15387611368941445,2.5104967716921496,1.9410097057534053,1.9171996674572724,4.164878747691027,2.027793490124134,3.447356917166921,2.1000077416206837,0.5778724958741,-1.2775921098546588
-0.8701980821897768,0.8268194408063344,3.0254236971143627,-1.4608438893587872,0.21097566364487097,5.293348927804871,3.876553018797459,0.2019462884605332,1.2620200272630482,0.4477665679861006,2.6463825074456047
0.1328109159636356,1.1635022229089405,2.209997552517746,2.366184130517177,2.1574482833580797,5.927460056091982,0.313893116957894,1.4439455621538846,4.178069393626897,0.3876886581065597,-3.1202707465333788
-0.8287147316200861,1.9290552915986012,2.7871747962623843,2.118138995697729,0.44614431341773786,3.0874754482190285,2.8723181023038906,0.8340962812725969,1.1293391120521374,0.5993183332275199,-5.143686958282414
-1.6049540514897023,0.7126999153228754,2.550045536414288,-1.8924607266995481,2.3663566444961024,3.9299174995220794,0.8536706439140125,-2.3739732300823766,1.6399963007667202,0.343175090771678,-0.5422316806498717
-0.8802292057168984,0.5963570924234739,2.9284041969441468,-1.4563836810579112,1.361233111845809,0.7618977188219391,3.895045706995971,1.22398059617257,-0.029834507965185164,0.6107957450305374,2.538108437991854
1.6582121737983044,0.6930063924051413,2.400676541088124,1.3730052761023082,1.1098522195292075,1.0303246052977073,0.7434679874887093,-1.3348705319934941,-0.8421907521543786,0.36246934048050156,4.574379999430528
0.15418677590720664,-0.18794795493129346,3.275781783544839,-2.3263395064116414,1.3907236515270545,4.955385988318164,2.2783445756599123,-1.2962245664334002,0.6834174788568106,0.29351032483419015,7.279983475690001
-2.304390041830784,1.6955407823008553,1.753972076256478,0.8917093844291344,4.57143414799885,1.7877073255663767,2.4085460055572594,-0.6400947124758263,1.0422488928053704,0.1915687000455536,-6.9839309835628365
1.0335357817360837,1.3094678078600992,2.974686915099012,-2.7250931179488607,0.5894381765731793,4.757037680996264,2.343587310150995,2.817415066701753,1.3621899428508446,0.5093233712408923,11.405481641649837
-1.7481198524581907,1.4786855384465551,2.559359877766524,-2.266366839524204,1.7718703995196545,-0.6458222982308306,2.216729354588738,-2.0932333939047396,-0.561748151451672,0.772776383081934,0.7158929296632068
0.5407030032814126,0.9235026972136112,1.9908366508135282,-0.4969651424679933,2.437642451390845,0.5277739525503868,2.873751351596921,-1.9936666660365319,1.7267417543297423,0.4699964289255041,4.983739963989618
0.274431206634268,0.7878342441208974,3.476032935023555,0.9752903608985379,0.3451045810932787,0.19065862279107026,3.123860263922197,-3.9412806911475826,0.08657592355195542,0.27234521212125773,1.5184823448867935
0.3628346527518963,2.2931603720539364,3.4243488632837895,0.9365718613070939,-0.41310940488711845,2.6894722879172015,2.4268339334847937,-2.75994504864851,1.6696077953338562,0.2130980649709612,1.945202459654085
2.094464832635452,2.123965117172718,1.4630646275882724,0.1535336334804711,0.7786822284453926,-0.4362861671035929,1.726505117696361,3.829434299239492,2.0284191311280155,0.2515964677247229,8.679364562699252
-1.6600972948628214,2.556280644802827,2.588392193672912,-1.8673239566245647,2.4113558413306415,1.4070930619491566,1.1267542380960316,-0.5290404359481933,0.564940000942108,0.33994116823054993,-0.14889394634402842
0.35511268624156034,1.4098537866454577,2.852831277365368,-1.0077328151394829,1.0895958579260605,5.903715768954174,1.3165322697410626,-2.4386824614865725,-0.06020082549435957,0.37821200180486036,5.241019807881804
1.2634240574053406,2.4879305041209614,2.7208524041589075,-2.0227144004950377,1.22267288236677,4.559519956902605,0.40880941805171056,3.7254544860555407,2.6980142491219907,0.4703325269775202,9.29732507165125
-1.4006783822748203,0.5423090963075445,3.2577648041392164,-1.837895449755219,2.5929235815504956,4.32413989043973,0.9989231111858594,-3.78305705570446,1.9602033037291156,0.18158613186146164,0.09187178491256223
-1.5440550127209922,0.7790630352445356,3.1538163537573074,-1.560655875808603,0.5323883046061688,-0.054197103916200584,1.88982065940442,-0.1266689068794946,1.1671739672321477,0.39159020269236516,-0.028030228462512824
-0.902062554281408,2.3146108290501575,2.632593678158591,0.09308626620113447,1.3934936266246605,1.551913746074093,2.161243715524617,2.436817085020129,2.615270540047838,0.16622654452898647,-1.414135795424616
-0.04537374984910547,1.9277636920862626,3.638551806205818,-2.254430668693005,-0.31660924958018244,3.764115799010777,3.4548820483326566,2.182601636909106,1.0915878963730652,0.3092599396997194,7.352808969256054
-2.4746667835453326,0.6805045523936137,2.9684232613537884,-3.2445828848954146,1.8848628728709549,-0.8486233392962261,0.5117001013717912,-2.4862618760334447,0.31744206878588377,0.31829822127772234,0.309156857281059
0.2719627872016417,-0.15088405962168205,2.3242927524110386,0.6547279107949766,1.7754084894820923,2.037835436832892,4.049066537728986,1.6623173870221182,-0.10187227081003591,0.29265108147733265,3.0904080126292244
-2.4717414384440173,0.77563937230828,2.2238262025858244,-3.3691615963650783,2.454643557800661,5.50012852455942,1.2111196604143368,0.9783088691668,0.8814209511109927,0.5000711051758896,0.945700131601454
1.310663156130425,0.2466447145952616,3.121670751486804,2.3247089071544105,0.12569264199433672,-0.42362135170274506,0.9931645561402997,1.4022097291941336,1.8488925257797524,0.3417615364509411,1.9900113022434556
0.21927355932617232,2.896953830737542,2.103522886734779,-1.398286938519976,1.2697349030730998,5.343815370942003,1.867947168447392,-1.8711614749781065,2.5287351366186,0.47128494762069906,6.188921277259515
2.1783958209898455,1.836044707871726,2.295130860270761,-3.4605117660849043,-0.034164432549824264,0.36165137164725225,5.760949764948665,2.485875104254286,1.0258612376379221,0.15451394261198448,17.23561270853351
0.4362972648530171,0.15748516487455766,2.380214054272576,1.8075118684871239,1.2046719766130414,0.3237505634089186,1.1514525346134292,0.4739000744698778,2.3344374207292455,0.34001357245034186,-0.16291677089042292
-0.9266646315693889,-0.14949005673151383,2.6778266966380753,0.09882720002096779,3.2781456905294695,0.3680517113448021,2.122481849428087,1.8006243800426782,0.764303625347766,0.36554801683565297,-1.7109545510093032
-1.618147989304729,0.14385539883698883,2.4032708185192093,1.4043537690460406,1.1150966928312207,5.518792576122481,4.639014170388056,3.5165880790909156,0.14024217947856032,0.2890669946926497,-5.105067832248217
-0.1655525186909928,0.38529223768703247,1.8415145517599307,-0.8898517061842073,-0.139103789093884,3.226214960755639,0.3733479120947752,2.8439781831242277,-0.43694455718042735,0.6459977647832222,2.344326979348554
-0.5423508238690248,0.8166295668230862,3.081039868995382,-1.3749087019163997,0.6841448820302206,4.255522617078111,1.3825486832454934,2.258699764215521,0.443136041423947,0.3672633360794585,2.350706103102714
1.1605946488281873,2.226001139968976,2.2978006756074425,0.4311366582875813,-0.4331422001006535,1.5648532425927004,1.235129289836181,-1.6828100045498982,-0.39552317019462047,0.4590373360096815,5.223755775007235
-1.800066342896789,-0.06316858048830398,3.5099676343997457,-1.0639947506532295,-0.0549274545686631,5.112756551811782,2.5022670432386596,-3.56733509873506,3.2104627943092203,0.39163927701336204,-1.4674720646179242
2.32926280064537,3.518490969331205,2.65199500362992,-0.16274841187447198,2.30518433699448,3.0735599514045617,3.8823670464346294,0.5971557039153312,1.48322606894028,0.4437404812014329,10.785605784886783
1.2846877184009913,-0.037630260511520186,3.1336037422010796,-1.8330627313115364,-0.23553988483452426,3.198844532445788,1.9468216261296656,-3.72389557424487,0.8948236659192571,0.24828589011286145,10.488456584253282
-0.7849330823600018,-0.549952504204059,2.8154307570903963,-1.5041275596153498,1.8747943084258534,4.2662473645469605,6.855168478218543,1.7135181937496977,2.8942019385801316,0.23240380630275573,4.161510330784961
2.016949256692667,2.857135307855818,3.157528135728313,-3.006855420669672,1.530891211059088,4.415498363374132,5.157261133202453,1.894573370370166,-0.43249410586865555,0.540338462777886,15.770926034864997
-1.5963793330801817,2.4533811598206516,2.785169498132216,1.1882319203101925,0.862166101087999,3.7730450011040295,2.035778446382669,0.5032900899092843,0.8491428805146819,0.30885147480616004,-5.698227041986697
-0.21217429411868033,0.7994163224680861,2.617584416995903,-1.406895038156617,1.7728199760693322,-0.16763046482887278,1.485749688006228,-2.654784699669257,3.1996411713120474,0.8598229550791872,4.113503657815944
-2.2870594721975155,1.4194655466369792,3.0466170459282584,2.3499948725867474,0.3748061887832934,5.067086149132574,0.8446261519759333,3.005771476547012,0.8415554426028659,0.5905968690961564,-11.05850684538507
2.0851969588219736,1.4472260310122154,3.7429860572960263,-1.9414470552872491,2.5090132809924555,0.826293812596846,0.3370548334633071,0.7673698560381759,3.6914951562449807,0.43397028279292227,11.406368111522568
-2.8063415383133687,1.1503836716179145,2.3651015306975625,-0.6496839183828458,0.6619916417132027,5.973359108400437,1.7991782869435375,0.11913560059287853,1.8641653233856925,0.36053540457453115,-5.502338304701447
-2.5166183747670208,-0.42612749231752045,2.897463493862507,-1.6668067967696532,1.0363597336717356,1.6985555223801523,3.6817545014004605,0.5407340763364372,2.4365184994954565,0.6731643572185609,-1.2741827859021924
-1.3885983498856849,-1.7301639009328778,2.4973775387449257,0.6635522494940425,0.8935787935234715,-0.16001891680750657,0.5894826997489279,-3.336903305490953,2.468384305800358,0.5475632669738606,-4.880772721532686
1.351253144546626,0.07080119944424124,2.753029510246517,1.3501955177225238,2.327368277289319,1.2126055181243705,1.3968667083649884,1.9234964379114112,1.0017627062728414,0.4108025019029532,3.9502552665239214
