x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.5294394273660737,0.3450087816838001,1.590368085751092,-1.170586667894177,-1.4772889928590365,3.862689562271985,0.5211722351027381,-2.0573885835692796,2.0221950569255713,0.611355700693896,1.562490207774536
-0.8768607781675882,-1.7975512000757572,2.412048106216182,0.2402299049449219,1.6370266798086317,4.596346306640354,1.1736669222594982,2.7496612387305097,0.5126565323637751,0.2445351968436599,-2.2758225031786643
-0.09426255425255699,-0.5672899868117903,1.9384654588415497,0.146460374117809,-0.22292964319180197,3.8160787698607708,2.0759354844006825,-1.4867742660450745,1.0320130976794208,0.25989020302921584,1.7085185946766033
-1.7577283913566313,-2.6688225159703074,1.3214209955829657,1.3145913917079812,1.453061732650486,2.165952778179528,2.362568648294356,1.3598107716233798,-3.0829197630568688,0.22951845059405923,-6.624286928148782
-1.4670452453909906,0.7264465788310772,1.3302143009842475,-1.444594452996681,2.1713973671637827,1.3680325923274206,2.2564423758907624,-1.6133223346388739,-0.1950024154903774,0.21035004396584944,-0.3196396687838386
2.129247112028298,-1.1728331920656117,3.0129410872217717,1.6397486916698454,-0.9064292561083387,2.4994083236479563,0.10136458365280875,0.6963236572712499,1.1021656399195396,0.251004354200276,4.715525353696262
-1.287422581274031,-0.6519515242197578,1.890504964599691,0.12571268868828067,-1.1173058818642776,1.640889723027359,2.8504708077739025,0.9555858421359389,0.9245102683140846,0.16140498843957166,-2.6920348656994606
-1.0967855784546396,1.7909357502580217,3.1482478657288175,0.3444375356574656,3.5116475235929427,4.71382296343907,1.0917275926630507,-1.0294313792714838,-1.2197233380998775,0.2888132559951797,-3.0686105717328114
1.836913528321314,0.8197281207072844,1.640454617499563,0.04066517319106833,1.5273561744436885,2.539829217249811,3.4235847655060803,1.9130031925563067,-0.29372203986787376,0.6316357470718179,8.70892633715588
2.905067169240407,-1.3678787455444694,2.203843640792045,-1.8559003726549341,0.3711390149900936,2.3602816798200417,0.0969532730848961,2.312225389484703,-2.5363655052011467,0.28595875965953843,12.862989189037549
-1.1715666288253417,-1.711864221844431,3.674873706112769,-0.011637352773607557,-0.4009106789693955,1.7409810907743144,0.16078908251023066,2.13041958152397,0.41299284017275345,0.4297490109810104,-3.341912660728877
-0.36824895678803055,-1.3906540138234382,1.2598292787357046,-0.9458013492920379,0.23433872663908062,3.1970349514580017,4.290988965809757,-1.015210683211696,-1.8833284012268237,0.09302606935714033,3.728500852104997
0.34155555094050954,-0.3881221018281572,0.6715298500701565,-0.6292472784886742,-0.7858585041699655,2.600256393104739,1.0530178530931456,1.4660415540759235,1.1304778427875717,0.36263514033207606,4.416803415257987
1.7286976444055924,-1.1262689611010455,2.900613091901063,0.5964063967485598,2.325118261135885,0.6452446144912827,1.4033692415869161,0.3569445292153448,1.182724860717409,0.3287920664150179,6.580256782381585
-0.9868570784282374,-1.474292974004166,1.4212336262248484,-0.009211482103576252,-0.16512673040948123,4.346039054152473,1.6963115602962062,0.5557699469520698,-0.47436681440649864,0.5120387296888212,-1.1371575630380826
-0.24527784594210975,0.7606175008508507,1.9855055451256363,-1.6271271493301582,2.6403018823244007,1.795064160718992,0.12637777989399276,-0.135449488449229,0.5212759304540885,0.2961169175364375,3.0449264868852954
0.777337576061744,-1.1370518701334043,1.5898572526838906,-1.7078349009529643,0.3990566203449831,2.162892149790771,0.28315655860428085,0.6015668878132301,-0.2170987240605085,0.1505952571686299,6.858047463679569
0.43476607446661863,1.7595069116447832,2.187713946668721,-1.2573692175305187,-0.5650252754259721,1.0283352833178956,0.006290356464423126,-2.1860750517855,0.24190839501486613,0.23479012704125765,4.296248697836319
-0.37615607123009925,-0.8911089234973923,1.3346246549699805,-1.2364594137111053,0.3605476179792979,2.766991038089446,4.252885800602356,-0.5469166012952682,-1.14725942324315,0.4013280769770856,4.101306642721444
-0.13382296451604114,1.142382073069673,1.8740419384816858,0.4332030278854595,-2.936250166252125,3.5102753121429147,0.5480959980045877,-1.933969428072324,0.6224926232399093,0.34770813602743694,-0.3402163589784125
-1.3748958083699818,-0.571216692747248,2.314870728589574,-1.2887421438178288,0.8188471349889896,4.4058266031296975,0.046507290923640525,-1.3193668141714454,-1.6411852302244163,0.5136750316512391,-2.34804605185858
-0.23817374397466523,0.1555526878993374,1.2941837796080167,1.5268776930990824,0.7448212133047621,0.2580383248613133,0.010137975488931276,-2.233112784467197,-1.8299301623293818,0.10807069345193196,-3.7459157100341676
-0.2663874900089551,-1.8695332618212692,1.5099411792478779,-1.1609573575463474,2.2371141198219515,4.866659548496892,0.27711333797475163,-1.7250263686678797,-0.12192831666699186,0.14361748590664358,1.7503199316634512
0.23216988962625595,-2.024511067104894,1.7568320164810278,-1.6354742182944695,-1.829457391975069,3.5190887101017836,0.2455891386829424,1.6915755347262955,-0.2112432796112795,0.06866539687026318,4.262570962420545
-0.555327218819016,-0.44835285398201496,0.9998291960416053,1.5029840654385875,2.7427995412953217,1.421493422057587,2.2592545062491496,0.2990187730660212,0.27230173055175044,0.2271439608980449,-3.003920768394419
0.471538522545139,0.18626389095837825,1.7042073120408776,-0.818689695693068,2.2308989424964842,1.0223737750698303,0.07757839992873401,-2.85814128892659,-0.6495074902363289,0.06574740759428292,3.6581087935702685
1.0127158178198286,-0.9516921975994446,2.0831575779320315,-0.2983094806650568,2.878065345547994,1.4804395932729897,1.0068400962937987,1.7311469028126938,1.8856916657855893,0.17463163905941742,5.627370037599157
0.15542932766846604,-2.543672002100436,1.7203157408881,1.8361055360497693,0.9209179359937939,4.378628758332212,0.449088916685997,2.4568103755769437,0.16060498937944198,0.28232761295559466,-2.826103981356276
0.35175640839920347,-2.6323100395471926,1.8100364549477928,1.7774768766310953,2.520845251154133,1.4569508659797519,0.07168884637038019,2.282575654695826,0.23288177851622544,0.1577850558271345,-1.9776324655707138
0.053155347577867364,-2.7125636826234896,1.9860688303653902,0.8596675570596712,-1.2068660523603576,2.3141056727861784,0.25830739307874395,1.93810129723993,0.19723387740704562,0.05771756195622615,-0.7918854290880234
8.439309141418043e-05,-3.121146535527257,1.5409795762973801,-1.7242441930697812,2.0695713478067996,3.528690271211163,2.123507853278198,2.9532986568056216,1.002909868948078,0.1983755815247558,5.476109193192302
-0.7215580335428474,-0.8686175686634949,2.483743796106814,0.37336050164558987,-0.1567441431499179,4.359949318619428,0.2120130433231757,0.5184117332275977,0.5760174144844643,0.2945495558407715,-2.707726003893593
0.316494261673308,0.35005270604963035,3.005184687361243,1.9563117401690313,-1.4771027486344046,3.2928558117305204,0.6231963923530293,2.7755257710894288,0.44201789970827926,0.14572140556509564,-1.126952868369374
-0.09728659841348947,-1.0160989443097705,1.6749337254631862,1.787664913695922,-0.6862107772465409,3.7655459826721134,2.1905899007538254,2.6930653950085652,0.7359841048655908,0.2234320004930611,-1.6121462142870906
2.093168308930595,-3.7124977088054227,2.339638762034395,-1.5759900299202285,1.0082967079439058,0.866633981479778,0.5673129055888827,-1.1205676169793641,-1.8246146370471914,0.13328220381196768,11.248183292807955
1.5733549024752425,-1.2289125524014584,1.8322679911957471,-0.4161307876385254,-0.23644881232640502,4.387039138455694,4.74295203130691,2.1806025363352246,-1.7868476505857773,0.44580485574177725,9.853415143365792
0.3858465525565008,-1.1953587959591285,2.2558411415269535,-0.7378530163886428,1.5641102975436998,1.3785959180905532,1.101462061833954,1.7548359933526632,-0.07605874530144384,0.3011254522331656,4.267996056255358
-0.7630572096947675,1.515198500270527,3.096045671842278,-1.4810875723803778,-1.712356332506026,0.6418908202825785,0.5962837184876684,1.6547926644065134,-0.19767388268190214,0.656353330388354,1.4022068580182463
-1.112411471983418,-2.7485654955034677,2.3560616801126693,0.7791932449950436,-2.1906463154237925,4.881221451703347,1.64743175914147,2.377684627751532,0.5798098440482081,0.44441085034554423,-3.517164606409036
1.191142953088865,-1.468813123119035,0.7586098228332236,-0.904606542559053,3.058581151215364,1.008199627270805,0.6309710295125063,-0.6948599404781537,0.020016902183505356,0.1486767402151663,7.184282313710979
0.2627492251471385,1.0470232166534768,2.3177969420128712,-0.6205367874988088,2.355700194102152,0.6832598503898824,0.6276368152640845,-0.599670204675709,0.5818649344542106,0.12829196661366576,3.239878889899941
0.4801434033916108,-0.4600259903841424,2.8630046203163064,-1.6385644931943282,-0.5739452538707113,3.1301045005089327,0.8183075978646687,0.8403138552218188,-1.2455952695612857,0.6903891867025886,6.570883230343312
-1.7445859869741926,-0.32402431178029045,1.8448826810013281,-0.008129764885337565,0.9955005347941908,1.5943157474804766,0.414220430231987,1.4268272268860525,-0.01074457040869473,0.25775629776453557,-5.373774664315761
0.9274384815581808,-0.8624986755713462,2.6969443642824826,-1.367328545391774,2.529260590301986,0.6667460259024666,0.7170105027047153,2.2784226159456873,-1.3410567379577842,0.3210360052640282,7.133475570889114
0.45442033821436295,-0.6040677536112826,1.516919121193638,-0.2716383056820435,1.6288009124359082,3.00560558607938,1.4331358314317217,2.2550719239556916,0.38685793437140087,0.48422413063324293,3.9128252138266575
-1.110430684414478,-0.06686856366575689,0.9601225883344084,-1.426631111586794,1.2223346442752177,3.7949261361111777,1.349917378183865,1.328037746317559,-1.8782850423633206,0.5472173189803089,0.7049128159604784
-0.47152480744994896,-1.9713835826713195,2.098818313182848,1.815399559800583,2.642731121968896,3.965991871035783,0.038803563696002304,2.7413566669291365,0.34831009854087963,0.20823970122934368,-5.134551868343721
0.2637172043565196,0.05367029468983975,0.7704662954775803,-1.4200698672114296,-0.09606871280183071,0.7775630050613619,0.5593791672963374,-1.9282282863225464,-1.4689993808971122,0.18422247446113596,5.22136399963784
0.05246679835624363,-2.6476036202626467,1.8321602909744859,0.08754861540253289,1.046767672996943,2.784335339699711,0.24432505923170988,2.7020390830805177,-0.3835277932217955,0.40018529276753484,0.5396492012115894
-0.292171185803555,-0.6059584326021543,2.900789583851852,-1.21208069872405,0.9732270425614126,4.068391853407303,0.2617749949606181,-2.6148511077982706,0.894927691449249,0.0558817051451336,1.836238357101536
-0.10348826806596086,-0.7855108440564074,0.6631659659776035,-1.694552786109563,0.5908569284934362,0.8054350571209262,0.57683727499302,0.33373128715150946,0.22737998859841746,0.2617125169051318,4.266761029317363
-0.25197737820688537,-1.7395517058305296,1.1043522428602714,-1.1907655246316073,0.4152917328688719,1.0384112588533745,1.2372833781748487,-2.4588182579512665,-1.645660223724301,0.2591264671184867,2.8905213506303555
0.15256251210246857,-1.0272223303907762,1.2775774283868957,-1.7809035704382556,1.109302356742736,0.0120569871583881,0.2762692841817979,0.40800585118881827,-0.6723938446940241,0.41440707997734366,4.777079334636926
1.471491972993157,-1.7470481831986637,1.955676098202328,-1.4424104675160447,1.0516112439782912,2.6231707819764405,0.2542979630077459,-0.6593417252656835,-1.501378525476802,0.23210462811914256,8.284484867436351
-2.5666584409312976,-2.286041592234093,1.7439982500476536,-0.026063368947132126,-0.5726414638017887,0.9734084843097546,1.63532605660342,-2.510343410985679,-1.6947584996051934,0.3122153178894046,-5.903932171713133
-0.23685026450968424,-1.4243376899363733,2.979395467187261,0.6072620842302969,2.202693864850671,3.6212128786344957,0.2538569029169184,0.88870083014513,0.1176631761339743,0.29053693373431466,-0.9972588938783562
0.17651242137244696,-2.3247863624459937,2.668043830364188,-1.6506407397128662,-0.4645778116493875,4.811069278088029,0.3912220661938727,1.3871879977370511,0.5602983435601032,0.14323452203907897,4.651501575699674
0.2959939896870995,-0.6126430430881022,2.3466910622480186,-0.23592550438292603,0.6726498331792392,1.0437774449953512,0.32194847501396845,-1.9548875182801122,0.4406059207156895,0.1781322192818047,2.71877165221017
-0.37191458132128985,-2.380102592982836,2.1019412200407195,0.3249880914134078,0.5570792909199228,3.245485058817663,0.1796129980699476,1.1666203158526134,0.6026268148797509,0.32220711574898603,-1.4691327959950564
-1.7567217824785826,-0.14562757241073843,2.275260843889379,-1.063097295155754,1.537155418988824,1.059172307292557,1.5147360031092072,-1.9257147051136025,-0.011910850885818457,0.6050991492349633,-2.3940931927094553
0.32799548371410964,-2.417774881514584,1.3966123512806377,-0.5116863539358985,-2.1786559103259995,0.09003429489852,4.363899733881947,-2.1756213041083408,-0.2733902187499678,0.23336874105453048,5.1911928212987135
1.727350214164185,-1.6795538986972076,2.600047247489629,-1.7126605210655654,2.3363647223941872,3.7927709710729243,0.11367383667707127,-2.1158204008515256,-1.0730693270623144,0.18756953675165633,9.483087910538549
-1.5338614049161376,-1.7495240898582147,1.2215690219485593,-1.1194756790676204,-0.015485521418246329,2.170023383254464,0.3931115778657591,0.5944708137260095,-0.4400796717504989,0.34298144100844996,-2.2100113887339643
0.8638280136981883,0.5901760746498066,2.5847638957315615,-0.13298829632423992,2.8299449421655813,4.733934307573265,0.36960509388455876,1.6727448487596188,-1.3213483853261705,0.14994911254652973,4.519353079791653
-0.3285252231228939,-0.6036520652600899,2.8302997514831816,1.961768715701289,0.2827526132257684,2.6714294107170278,0.19289467116773865,0.5813622088428816,-0.8451655271269194,0.32056669513820585,-4.103160939681254
-0.0613243458288473,-1.254080563053273,2.147605221461661,1.9850602517565337,0.9267346213989842,0.7874143448784199,0.7260981297962813,1.8561087181094704,0.08892687043804186,0.2812149843249542,-3.293720244423818
-1.052898510703949,-0.40153667071633203,1.8766508587266169,1.9184867244971517,3.8706790601026357,2.2488722089863895,2.2601064949691723,0.5488640464222154,-0.1178060875409223,0.43405796233360594,-5.695676852145584
-0.33445617235587666,-3.5286308167956255,2.2802169358167714,-0.3076544547986897,0.5839926868094973,1.0144589740300824,0.05275890081015303,1.7839274840909205,3.064728037894776,0.15608883947554328,-0.5500971221667565
1.3000445946989585,-1.051760307569089,-0.0030628590704711023,-1.67727848634134,2.858274827010188,4.390146363432873,1.992138944366249,2.8591350067998036,-1.3457955975050075,0.22975243247506766,9.737905488937416
0.582655241987707,1.3970170133657152,2.211580752939823,-0.7057062510026659,1.0585676283468402,3.454515904437624,0.39547899892317434,-0.6542411521906524,-0.12509872083178206,0.5324007443290198,4.5843347770895395
1.732311605409944,-0.8411841923167929,1.920652201512135,-1.0491424985160909,1.6231282454402343,1.7061940232735178,2.241899522504717,-2.1003469384386317,-1.4237321112037242,0.57272810648199,10.20625874781727
1.1774118889776937,-0.9185041969967974,1.9645603208601063,-1.9434937003605817,1.1049378841170618,2.639101614035702,0.46287611904785764,-2.187619129770254,-0.3877858759699509,0.12726427247800465,8.641683108634549
0.4390866789295762,-0.34224594442936473,2.494572759028479,-1.6190655588464984,2.271777439450186,3.347400941065142,0.28640323795463685,0.5848655799395885,-0.34709318211518453,0.3329106405438167,5.698680273855287
1.743934526167792,0.0747262919772147,1.9476617549046906,-0.1872322598037357,-0.028297419279577074,3.914288583227126,0.03379627461391681,0.2826183951320518,0.8448800262331382,0.7150390412642532,6.316522499587032
0.43899315873829875,-3.3969600314678314,1.2018552003441894,-0.641350144782812,-0.4760727845287782,0.40073604935270846,0.0043071819069221045,-1.8945877287478154,-0.4496665392179212,0.5578605391420673,3.05847724558824
0.8279881767970589,-3.018791778149232,1.9010181304222353,-1.2785851134620678,0.0421357144344674,0.11259420997623393,1.2945168363458748,2.2926297760060406,-0.19131960005615892,0.3604308653273743,7.644217957418034
-0.29657095353470836,-0.7476504506966242,2.047288838856577,0.8643998826349883,1.1495655644861364,0.5722634858494491,2.3426138235421115,2.740490210725131,-0.4303179624722195,0.2600771863665499,-0.4761013195744346
0.06654581585920483,-1.8578518742770116,2.080453738106709,-0.5715376164135257,0.6687718216745058,1.974981550862815,0.6112516453814769,-1.4807061413801899,-1.401051744057209,0.28522550660632956,2.6164370780860686
-0.6974238233002769,0.5744303146638969,2.113343557099548,1.4074714229861773,2.065412314706765,2.33353305041046,0.8862414319901526,-1.7587024145935979,-0.6521023717931075,0.0361648799965769,-4.23165843547421
0.989583934594853,-1.3782092678622686,2.7275583314429874,-1.0360913589475307,2.95709754973228,0.6823081510692419,0.022664684312247687,-1.7164688861547166,-0.3819367150838177,0.1165728343045056,5.940969843174189
-1.1783036231148656,-3.3214368828557412,1.2397758128760967,0.15357396034649895,-0.46375750585251296,2.0557656894980263,1.609998634387064,-0.6754708218518433,0.07382588340638456,0.4403419616192063,-2.5770207146365656
0.7823503424176613,-2.521616700212796,2.1229903193153947,-1.2634431314032701,-0.1009231874208989,2.2081139318091525,0.6662015667122634,2.1193630517936777,0.5589472872248251,0.1840239029603452,6.771453176459178
-0.19065105750515945,-4.29961122355669,2.9029507890327686,-0.018797534456632015,-1.1543591274692808,0.5454498183874334,2.6961466822406233,0.5757636596467073,-0.2345965097110292,0.2116039650844409,1.737462651588586
1.1712470934673194,-1.280950644739495,0.7857719521439634,-1.3901339640864552,4.0455594861386555,4.58329980097867,0.9695877952106378,-2.5946794096039802,-0.2521762639813468,0.15316765233016627,8.51226457701341
0.7508689887312598,-1.2260609527172601,2.1257526765460373,-1.3536855025139123,1.4570042486827401,2.995729637938538,0.6124669292813416,-0.1621254889675967,-1.720813158487053,0.09351726675809609,6.342076345196709
1.8206461576468016,-1.5093552517382773,1.5902350486188697,0.4488935081680627,1.7197034800773667,1.9426776522814104,0.006686338593611898,-2.4580099018314447,0.5397345172563511,0.106016981221673,5.2706189332042035
0.7307746911386448,0.29465484683568643,1.7405027308688266,-0.9448558312969331,-1.0103125775465722,2.5345359173610333,1.9459029825595429,-0.5627153159493594,-0.6958978871500408,0.2873871273847202,6.892863906080126
-1.5720402556532407,0.43822380382003234,1.3666347477499046,-1.3105310937430108,0.998245016489688,1.5709874323440336,1.042312020550001,-0.578879146180098,0.7471232382297756,0.33123903616798095,-1.0401133984065363
-0.06695317289820084,-1.2044661080273333,1.881314499009689,1.7190730005402926,1.7638719766196278,4.271655158222965,1.0020271973038875,0.890115994257874,1.3164399478541957,0.08953250121148743,-2.178706656458329
-1.172007192594816,-3.561632400972227,3.288878930098833,-1.8279869970397957,0.6208634641983626,2.8750752078425186,2.20436208436546,0.29672380177860624,-0.18791502669300522,0.18214902339653885,2.0753864797692008
-0.5182798423662747,-0.2592621034092899,1.1148987471759506,0.26059245078354865,2.613558437239592,2.474479071967717,0.19221610948725212,2.2485286940345155,-1.0233112807658922,0.18055954502428845,-1.729913960095486
1.5112284332767216,-0.3335677257897095,1.181272998264821,0.19305536733306106,4.467746688464245,4.554427015477988,1.7361329218296346,-2.902348904007166,-0.016698613086298133,0.14200458607027727,6.8769655940738925
0.637533810897696,-0.628730115811666,1.0886458008855469,-0.9975645023877608,-0.42059424064092776,4.1898984911703385,0.09228485824809518,1.6439929325678948,0.34870199801863844,0.2305153677928528,4.542830860509032
-0.6989304285787463,0.1777756991697388,3.209192800639671,-0.18891301954872874,-0.5331308689650451,4.064009457129247,0.05838753681490776,-2.8640499542649493,-0.3155200012467209,0.423269353237969,-1.546459475561129
-1.013717366440399,-2.397793715753248,1.6763622061350991,-1.6490488676694581,-0.31663409829286504,1.128046021159221,2.3449918545636956,-1.174261029141804,-0.5640384093793239,0.31407855883660657,2.1117534050469406
0.03278209287626079,1.4105064634221667,1.982052657756628,0.8850805836955424,3.409298740024736,0.7656155573417839,2.686474833164477,2.27797882907738,0.5635322106974137,0.21500438179371095,1.2666260891373946
-1.2165601493811278,-2.151313303770242,1.7180519412256323,-1.1132114064927072,2.5635329755445264,3.450482598563738,0.14748477449431255,1.1424850300627298,0.49757827469419513,0.2759463400240719,-1.01623509060538
-0.6711402773965811,-0.10093248735897453,1.338903985117836,-1.2264585606937763,0.7967082733095273,2.3432112817069797,0.2963485530829988,-1.9680199298031402,-0.3462896403271577,0.4769241955148664,0.43708788330599385
0.31200947155124387,-3.0248172332960217,1.8353945473698952,-0.7404860868899878,1.0548394966013115,3.418563564784218,0.42824468893672135,-0.055292735328342335,-1.6540661652606898,0.2900090848344059,3.335180930633521
1.1553120361066962,-2.116317624724061,3.7207705240155917,1.609479681052568,-0.22481543929508208,3.803136160555582,1.9632658007810824,1.3314250858679149,0.4563781853794524,0.3410297832559741,2.490178419833936
0.6087614722244398,0.8196423760704032,2.9744496446819784,1.1858665931341705,2.335040736614776,1.4765675367237545,1.7967469659646051,2.624059928037176,-0.7673271934413766,0.1746163293588127,2.2274406390293
-2.2912895085981,-1.3130797876010198,1.4029435275454094,1.7875691645350305,0.4301472638371694,1.4232521656140436,0.3736487389217775,0.8059271953092226,0.21434107537030897,0.08697097398432965,-10.038368225556207
0.3043667290302598,0.007907126159357514,2.45330187214318,0.6078493841323418,0.609885190817501,2.4541578312909182,1.48153876679493,-2.8519475314024363,0.15115723167903694,0.024795675004902346,1.8197405772465056
0.07203357323257792,-0.7156535335369048,1.4179340591335365,0.6516860441283505,1.9131846572938853,1.3677465676324867,0.03686932048608353,-0.001788841822298437,-1.8889474270426652,0.17388645905300582,-1.0401134967193908
0.41389028537269307,-1.125949787200207,0.7565426528076455,-0.07987600229513214,0.7180075928751682,3.3364763800809976,0.2683997124387118,-2.0822301649750337,0.0810816844115734,0.28004941734190625,2.506391612650821
1.6162096816512073,0.6366203899192275,2.7136576423652405,1.6207452934679019,0.6475510097532304,3.733652229403584,0.7247110802665467,-2.7133226971504723,0.5145325253744555,0.26296919357333676,3.844153376361732
-2.063238276804743,-1.2839905895822805,2.8120649926504857,0.04350859708131605,1.0158628082936125,2.3601947302662216,0.6425163654836081,0.5910638080895056,0.6371524153104868,0.06495923900690989,-5.495691629599169
-0.5911034251911056,-3.1368857290761647,2.7322365757335296,-0.5797597168199013,2.193033120689615,3.618998827993216,0.54655350410845,1.661531415062547,0.1173657510963127,0.11934410372823907,0.09624438432039102
0.5909063227933546,-1.963888110342046,1.671094325546299,0.5615000396706606,3.46973961322575,2.552187845353881,0.14866378596014118,-2.7836366670215744,-1.97718604394959,0.3591944622334812,1.8947602405295982
-1.5815943994539423,-0.33856992555796694,1.8832569861986097,0.18455797360385384,1.878229348369123,3.564358609835046,1.6444829199183544,1.7015356257931167,1.2770810621866373,0.2430189063135832,-4.024574228561413
1.475949048053509,-0.5253890723649903,2.524835887560686,-1.503920738760418,2.2049713354364004,1.1248412389786266,0.23692505248926282,1.2383272788690523,0.41102266754258043,0.34696275536520943,9.149085123381223
0.3683566127006584,-2.8804699002825256,2.274047226143675,-0.4290983443502818,0.7002189068483134,3.6942152296652098,1.5858972980316557,1.5119213290101676,-1.2033193293704774,0.7026669915184304,4.317638578603858
0.846583985843404,-1.8692110232898411,1.724453770092069,-0.7466983556220801,-0.061696794753075324,3.575620117285089,1.3597334822405513,-1.5316297637057972,-0.7877630401582735,0.2594697292402192,6.095812064160223
-0.5709436615217945,-1.698065619042696,0.8666497259172847,1.387335100044527,1.9809793483526725,1.3330285352458882,0.4995643458731052,-0.6384272670394253,0.23122420929452067,0.19161572214614073,-3.589649249681574
0.8137636899662105,-1.43856351293707,2.0797126358994085,-0.48462977210756497,1.256861236900857,2.779854955200875,0.7143403924955428,-2.281495036756686,0.6797841932982557,0.24933439945180932,5.589242038901027
1.0684715559890383,-2.651096306321862,2.755306747465279,1.2862209305555705,-1.1339429731246238,4.276558339372008,0.6120644588966119,-1.566654298593201,-0.4879628563477017,0.26286555581876253,2.7298243786072236
0.23287802013716835,-1.7540453297433745,1.16168819767609,-0.23044162439621774,0.5078955648616029,1.2476132348621949,4.7592892962243845,-1.1832619711354195,0.8255254073790749,0.3224912385084085,4.702081496564961
0.23440089269869593,-1.8743325823114327,2.4471315671731837,1.01400225378244,0.8756544647776696,3.6798989200733816,0.5641526562998543,-1.0833801627792832,-1.7927668291001777,0.257474819204807,0.4323814593680751
0.2703432392817259,-0.07416008828569687,2.2320791865935847,-1.4588722859552403,0.2343131994572819,4.769833585734435,2.3294160766940597,-1.9497606714191291,-1.0424590110937872,0.623541422608732,5.824501071993619
-0.8633452647393817,-0.029054426811707557,2.5251037842626336,1.6986008786338496,3.222603391813191,4.331209598787825,1.5611754039830192,-1.8677292115731399,-2.0643640098420826,0.2182148474593356,-4.526633660296339
-0.14752868024035293,-1.1749725497065793,2.610382849803305,-0.07776043680432698,1.7197585553533252,2.0076004134013807,1.1021743732511038,2.408822398752961,-0.8974051428696932,0.7271141341726249,1.0399679879090893
-0.1525225324523588,-1.4704477550448778,1.513874330652253,-0.9608070174947745,3.059762376832972,3.0360386649406923,0.04250922579215935,1.7033616888936347,1.5080771845440948,0.2690485624045451,1.9208434833013073
0.3833938643534951,-0.8320908255530639,0.8681284198845378,-1.0340415745407725,1.3951378924782394,4.958850671263519,0.5262041318451307,-0.9331337790513761,2.0578022345854023,0.1225158682314266,4.6441093426774565
0.9998242469102946,-1.97989012894669,1.6265363320219846,-0.9396908457001123,1.1220817546376165,2.8421870568785925,2.4559848215122546,2.6858612368857644,0.23459046823044263,0.11971474352805113,7.584779660880913
-1.0585360819784093,-2.376198498600929,2.6223891222689053,-0.5331033083281294,-0.4048967264153738,0.5751380121518329,1.3809105416560123,-1.5664637232460565,-0.6384292072685546,0.3376153705292291,-1.1774716736962325
-0.12500903031957764,-2.1282654507108605,1.6205972675318203,0.870078130702467,1.0178942997948501,0.22715377389380453,2.1194984050873202,-0.5590772792996956,-0.22163990085094343,0.15972586723371826,0.20892352905454062
1.4814555476589732,-1.7617757967657481,1.5141696732996506,1.7984121716031742,1.0195808885131603,3.951572548720142,0.4816653552447802,1.8811518686074233,0.4733398908330222,0.4473115583925964,2.7678526352466934
-0.7435882288125641,-2.396168559750725,0.7250547606527531,0.6761497204945286,-1.0506708260513498,2.118141627009231,0.01888085899455063,-0.3426817787782399,-1.5629808516390824,0.11992503793929032,-4.141257852762126
-0.8222500172903203,-0.8055285291245503,3.2268532881856573,0.188665083776403,0.19070879534440766,1.2340644531459721,1.8986663842626548,-1.5922480625511242,-0.5724991759812048,0.07180420903111437,-1.570878790493953
0.20230619183119358,-0.12434119145954992,2.5779995489977168,-0.20560876793146132,0.5150761022254564,1.7383601533047348,0.7027538868031754,-0.7887871942710696,1.434893074450249,0.08848799223602144,2.610638098871899
0.8443851904853201,-2.90451796095789,2.538927186892335,1.3127778681504658,1.620219316083582,3.7868643327322618,0.30377750986623614,0.004326434248089317,-1.0457100693283625,0.48205357270569255,1.8681562537694236
0.01142605556065933,-0.9698455465407599,2.6774077707456314,1.3986288097842796,1.6920251679785592,2.3262366781691455,0.6103701085015952,0.7238663019620244,-0.7490248992615429,0.08183426234519686,-2.1154537868310297
1.3289605904369892,-1.2639229543196027,2.4036958530803814,-0.8278493022687257,0.1280222770521927,4.342497462629383,0.4085253062888763,-0.5663610025108605,0.013193655981440497,0.41075794614571876,8.041739850623259
0.8567939825665268,-0.5901895773558365,1.8289698013743296,1.8136809946137205,1.7033044038128273,3.6746279438884963,0.2364447423874394,-0.41217401328015457,0.28314225950470917,0.35660163504423786,0.44824934385622284
0.8418200668900618,-1.0155265217243057,1.885365127114459,-0.4195385471744717,0.7268816059772245,4.870070752227125,0.5806470350310271,-1.4163383231914488,-0.6250040461994723,0.4942205979838905,5.274316273421975
0.5541165013240933,-2.744319135917957,1.7007049447855127,1.2003122767661112,-3.304430037282435,4.442518833949217,0.1959933377128732,0.21208379050447013,0.07696438325195544,0.4780485907708909,0.30796669502366797
2.327653100346085,-2.5148671586285984,3.8443185280904997,1.8672795123289334,0.2729469520726865,1.2727360589300458,2.9930599437866734,-1.6832625973827218,0.6079395337394395,0.175132049321338,6.499114396801509
-0.2051616888660442,-0.9646917092980327,2.38913842190961,0.8146324034224448,2.6184829602135675,3.2952961640127665,0.16399589103745113,2.205157308648455,1.9614518237636474,0.3298416470807603,-1.776545762325751
-2.003522292066514,0.23453710369461112,1.675339691053996,-1.353797094195225,-1.5227086349415195,0.10271517264071939,0.8956396551644786,1.484202421597809,-0.1262443794347809,0.3704314654112888,-2.655023091304372
1.604254361517141,-3.657024845251603,2.325847741916396,0.3445478206957233,1.1690368006233103,4.955533622147991,1.890120435091166,-0.5383260695148957,-0.041297315340562746,0.4992887108119317,6.797119688396412
