t,x,v,a
67.96075511950133,-2.24670060439475,-34.2172200544353,819.9464099146735
67.97075523061368,-2.55538434189475,-30.043938299818933,52.341711821150966
67.98075534172601,-2.84027966689475,-23.54353102729982,802.1745611012543
67.99075545283836,-3.0599485518947502,-21.149591376925343,321.18497493706263
68.0007555639507,-3.26819958939475,-17.104881818642696,1547.334939205459
68.01075567506305,-3.38038892189475,-10.008113047506527,472.2505553680985
68.0207557861754,-3.4496098093947496,-5.519744043828041,550.2175102402007
68.03075589728775,-3.46603863939475,1.5586225567788006,715.2764297030558
68.0407560084001,-3.4134705868947504,9.006171430314907,945.5791742788974
68.05075611951243,-3.29022290689475,12.308853483463395,259.59428113765625
68.06075623062478,-3.14050153189475,17.444814041575853,566.6965940322648
68.07075634173712,-2.93088727439475,22.29869073401244,-396.54266279381955
68.08075645284947,-2.7214009593947504,24.89488063713702,1009.31980779676
68.09075656396182,-2.42184678189475,34.996885516389284,481.52085560801424
68.10075667507417,-2.07239671189475,34.71420278234359,177.43212574809422
68.11075678618651,-1.69344228189475,39.56169442072601,-620.2407353925828
68.12075689729886,-1.3370494593947502,37.26287921340139,577.8817704810972
68.1307570084112,-0.94057362939475,44.1214701309876,715.3387533061568
68.14075711952354,-0.47270130189475,50.49905614313227,401.16934747688083
68.15075723063589,0.01242044310525,47.31534489309534,119.67320930098049
68.16075734174824,0.48744791310525,47.21761347901205,169.09589225081618
68.17075745286058,0.98826761060525,50.812022790686356,-1165.6656271372258
68.18075756397293,1.40990088060525,37.638238417697124,-312.20390576968657
68.19075767508528,1.79612921310525,41.13199547274235,-634.7282759418713
68.20075778619761,2.16638499060525,35.13699445969695,-162.18207715691733
68.21075789730996,2.5225091806052498,35.75734219177673,-696.7785782732553
68.22075800842231,2.82984434810525,26.361406842220106,-711.3602229812977
68.23075811953466,3.0611498881052497,19.45646793961714,-130.4442261910499
68.240758230647,3.24216062810525,14.307890646668227,-350.12551930311884
68.25075834175935,3.38120852310525,11.681999198564483,-618.7518309799318
68.2607584528717,3.4572967781052504,3.6561295008870047,-544.332991009523
68.27075856398405,3.47185549310525,-0.8642483971331103,-572.5946692131926
68.28075867509638,3.43355776560525,-7.983218046590196,-498.19146639285964
68.29075878620873,3.34803706060525,-9.349444491127485,-477.49310761502466
68.30075889732107,3.22908815810525,-14.57558254728059,-308.51488774924314
68.31075900843342,3.05681090060525,-21.680367604345975,-591.1054016052549
68.32075911954577,2.8240576781052504,-25.867480330353544,-533.74500755196
68.33075923065812,2.54931223560525,-27.471832504019915,-282.167298260988
68.34075934177046,2.23013556310525,-32.28589626382734,757.2157789519406
68.35075945288281,1.92826300310525,-30.42840390291957,-3.3366758597276203
68.36075956399515,1.6027802156052502,-35.27597766533097,-517.8493357950138
68.3707596751075,1.20199167810525,-48.27324887459932,-784.057232465253
68.38075978621984,0.7419754856052501,-46.19539433712892,-876.7783469616734
68.39075989733219,0.25484994560525,-46.94414889254127,260.0609770207593
68.40076000844454,-0.2276634693947499,-47.59214844246615,1109.092603086512
68.41076011955688,-0.6681431743947499,-46.16985037095391,-81.67515371630816
68.42076023066923,-1.12753032189475,-43.97192366763352,1034.0755014110337
68.43076034178156,-1.53612050439475,-40.51374059241519,514.0465265673765
68.44076045289391,-1.91025960189475,-38.97364545467616,-604.3153080468983
68.45076056400626,-2.29928944939475,-35.49322737641836,578.5564179762086
68.4607606751186,-2.5996253718947497,-22.299378101374998,554.3089318182115
68.47076078623095,-2.83114117939475,-23.273361904212265,221.14803551721252
68.4807608973433,-3.03204755189475,-17.042019767117665,395.7668237849648
68.49076100845565,-3.18468091439475,-13.700988765097463,348.33444660536884
68.500761119568,-3.29892377189475,-10.070551728735609,352.97603720538314
68.51076123068033,-3.3668140918947502,-3.631124028728493,628.8159698312787
68.52076134179268,-3.37682385689475,1.3854059814287893,533.779488035709
68.53076145290503,-3.32980939439475,8.521038570740075,724.2576676166615
68.54076156401737,-3.2211756643947496,11.091353011372917,27.03950536205798
68.55076167512972,-3.08205884439475,20.98388221815867,916.0540366540099
68.56076178624207,-2.85871167689475,24.601783143812156,460.44658643293997
68.57076189735442,-2.6055787393947503,26.546610534378374,549.2089139038671
68.58076200846676,-2.29327164939475,37.12503937005539,914.7768525490428
68.5907621195791,-1.91197102939475,40.173436748513325,635.072518291925
68.60076223069144,-1.52472581689475,33.56129759254378,-132.43835687630508
68.61076234180379,-1.15960894939475,43.40082676322524,1510.0361680808655
68.62076245291614,-0.7057787018947499,41.5238773684506,-586.3953562746829
68.63076256402849,-0.28588428689475,44.28425094729175,101.99163973130271
68.64076267514083,0.15460428560525,46.19237412068724,532.9554438481
68.65076278625318,0.63091654560525,46.16454305492475,-552.8542266455497
68.66076289736552,1.07303077310525,42.60551535021324,-528.862109827206
68.67076300847786,1.48463417810525,41.86714667930471,96.01841622182019
68.68076311959021,1.89656012310525,39.79881366103848,-649.3943500236883
68.69076323070256,2.25212103560525,36.3834761096557,38.25899353596196
68.7007633418149,2.56552427810525,28.625006190836245,-200.81011872845556
68.71076345292725,2.81522955310525,23.96092651452051,-204.57794124769543
68.7207635640396,2.99153197060525,13.224639807922642,-0.7373648638390478
68.73076367515195,3.12597666310525,12.086085708664427,-153.78453250545408
68.74076378626428,3.2304999031052497,6.122795468182176,-753.1252011093414
68.75076389737663,3.27183107810525,2.1744448392328763,-787.6626648431977
68.76076400848898,3.25793825810525,-3.423221838778545,-537.9353144324571
68.77076411960132,3.19034674310525,-6.598481057727952,-80.10660107361059
68.78076423071367,3.1148541906052496,-6.871951644132082,112.82711768890272
68.79076434182602,3.04327215560525,-5.646269512973902,53.69460676660981
68.80076445293837,2.95063963560525,-15.238153685297164,-924.3399275200145
68.81076456405071,2.76286192560525,-24.23995941418218,-448.7532587961555
68.82076467516305,2.55859987810525,-20.25737316557121,-1040.2173586730323
68.8307647862754,2.29934023560525,-32.55532702011891,-1715.3525991673796
68.84076489738774,1.90687811560525,-41.93791851794225,-337.9182468303243
68.85076500850009,1.44907538060525,-48.60164247574096,639.4995761612108
68.86076511961244,1.03072911060525,-39.463406137830134,-729.4525771722883
68.87076523072479,0.56762063560525,-49.397054387732474,-29.834843242418174
68.88076534183713,0.07630227810525,-47.59827849935363,524.07016630201
68.89076545294947,-0.3834407693947499,-45.24380266058872,382.1316205594485
68.90076556406181,-0.81602404939475,-39.95486292713842,806.2281272704913
68.91076567517416,-1.18962021939475,-40.110650446146764,-507.18035413742655
68.92076578628651,-1.58311848939475,-36.82141124365566,322.55778192969956
68.93076589739886,-1.9238380943947495,-31.952830964594057,-436.93539641254665
68.9407660085112,-2.27208176689475,-33.782446510306215,617.1216859559618
68.95076611962355,-2.58873334189475,-30.33547243544433,224.25937887509008
68.9607662307359,-2.86829388689475,-24.76780617414215,866.1290523603793
68.97076634184823,-3.06860089689475,-17.17276768934687,175.89411617665155
68.98076645296058,-3.22977460189475,-14.921648202063807,396.16500868625553
68.99076656407293,-3.33594464439475,-6.627336987102922,415.3151206211335
69.00076667518528,-3.37012768939475,0.6228260796332279,159.99855691719296
69.01076678629762,-3.36203808939475,4.718987691219979,577.5177285585719
69.02076689740997,-3.30745434939475,7.801992310231924,1022.6670174371264
69.03076700852232,-3.18923016939475,15.464138174330458,879.8824342308146
69.04076711963465,-2.99202710439475,20.979579516012677,205.15049726761845
69.050767230747,-2.7718473918947497,26.845715835949193,1288.1062186897734
69.06076734185935,-2.46358224189475,33.054656096956364,1061.3758322268886
69.0707674529717,-2.08864640189475,37.06847199850574,-585.6536602570832
69.08076756408404,-1.7656453043947502,30.73619973286924,403.167584320895
69.09076767519639,-1.44858235689475,31.5901552443691,889.3668172132166
69.10076778630874,-1.06033589689475,40.052308219400885,-449.18536168653645
69.11076789742108,-0.66305103689475,42.80307965493371,405.3375486119903
69.12076800853342,-0.2343300293947499,42.92818613984618,-105.25429224052277
69.13076811964577,0.17539559810525,42.61526524178373,964.5646461224769
69.14076823075811,0.64193492310525,47.728197305795305,-84.738010651683
69.15076834187046,1.10490546060525,44.59969669230003,-169.61681192461765
69.16076845298281,1.54385996560525,40.17050165612585,-736.2402263331287
69.17076856409516,1.94106756810525,40.73904933885905,-9.11932859487024
69.1807686752075,2.32174868310525,31.778235904560745,-957.6561746466195
69.19076878631985,2.6210705831052503,27.28122774692713,-287.02527779486445
69.20076889743218,2.90175417810525,25.62688187869935,-751.037135007452
69.21076900854453,3.14018671810525,21.399939345250175,-977.195077941536
69.22076911965688,3.31003542560525,13.817900841059952,-703.0579074802997
69.23076923076923,3.42563593310525,9.249847847769104,-617.4401663785188
69.24076934188157,3.4886853256052497,2.706532802078641,-776.1255399780114
69.25076945299392,3.5009967306052503,-3.109919944949411,-1058.3580867890378
69.26076956410627,3.4490381106052497,-7.495064595577674,-922.8584479423179
69.2707696752186,3.34552119060525,-12.268296184099768,-981.3148488865775
69.28076978633095,3.1918182631052496,-13.634253756605801,-332.3985007433921
69.2907698974433,2.99786436560525,-19.121766533563175,101.03079858369983
69.30077000855565,2.75989687560525,-28.25074272436558,-547.780758141188
69.31077011966799,2.42351565310525,-36.571328397384775,-48.22818449469196
69.32077023078034,2.03421822060525,-41.74372917562545,210.81665885720395
69.33077034189269,1.63670628310525,-41.39556954410895,-456.2570670348914
69.34077045300504,1.23739053310525,-36.398812689247364,108.52121961492139
69.35077056411737,0.86537756560525,-41.92706538853386,-1933.391766259403
69.36077067522972,0.37658757810525,-44.423091279604236,1163.6137852344764
69.37077078634206,-0.04391713189475,-43.06207915212947,-64.60551429795032
69.38077089745441,-0.45167804689475,-40.4437014955383,-657.0653858033711
69.39077100856676,-0.90577743939475,-46.2870744434497,549.8859801076851
69.4007711196791,-1.31589715189475,-38.94096794276359,-329.8481824180917
69.41077123079145,-1.73118580939475,-38.600034855951236,899.3902882156981
69.4207713419038,-2.09229996939475,-37.93554148938114,-306.8824927879905
69.43077145301613,-2.4718016193947494,-37.23801998961801,770.6206435610693
69.44077156412848,-2.76493966689475,-22.057830160270896,885.3394629614882
69.45077167524083,-2.9417274193947502,-12.214326408751958,905.026581712676
69.46077178635318,-3.03901471189475,-6.7257100190570895,533.985358460725
69.47077189746553,-3.11015698439475,-10.222802287043862,-280.2758215444808
69.48077200857787,-3.20236554689475,-7.127666927819519,390.953618246892
69.49077211969022,-3.25240307939475,0.6480944238705888,908.5834151705844
69.50077223080255,-3.22587628689475,5.981943658225418,919.8304652331059
69.5107723419149,-3.13908307439475,10.36530257868975,301.7122201721388
69.52077245302725,-3.0197483543947503,15.173827650038902,763.31899332272
69.5307725641396,-2.82977280939475,21.73135653779599,568.784716378756
69.54077267525194,-2.5734382768947497,29.643708246798724,686.7538697982845
69.55077278636429,-2.24172353189475,36.278008906526566,201.71819854857495
69.56077289747664,-1.88731618439475,35.57457147258509,316.7838477414807
69.57077300858899,-1.53385335439475,34.683681121476894,180.23961336929824
69.58077311970132,-1.17091113439475,40.88988691286741,1237.993082322917
69.59077323081367,-0.7224663093947501,44.34499652233342,-701.4415434000821
69.60077334192601,-0.3107155168947499,39.62669694846764,-128.90177296836646
69.61077345303836,0.09016764560525,40.53022015920911,459.9733094503699
69.62077356415071,0.5554276456052499,45.30738882896657,-1511.047126864738
69.63077367526306,0.95338662810525,35.68173403187666,-885.7740970527784
69.6407737863754,1.30121529310525,38.015883596592914,27.114597443334787
69.65077389748775,1.6467823081052502,30.56719548577948,-543.1806791075605
69.66077400860009,1.92959539810525,28.055657517003112,647.5884839047208
69.67077411971243,2.23927801560525,27.367646286657305,-1102.535798795706
69.68077423082478,2.49597418560525,22.810933917358227,-1112.3144752381695
69.69077434193713,2.71810366060525,24.25059654592883,-1002.4655038671635
69.70077445304948,2.89555239310525,14.63243641556403,-485.13000040346924
69.71077456416182,3.0325890981052503,11.23393992705627,-817.8427066644308
69.72077467527417,3.12254278810525,7.127198183027815,-620.2776908203641
69.7307747863865,3.16773802310525,1.7701524564204192,-654.4273194293365
69.74077489749885,3.15711310060525,-2.590913336753772,-217.89871397558383
69.7507750086112,3.12127928560525,-3.8327094138659845,-163.51416004138468
69.76077511972355,3.05546934810525,-9.937664455277286,-427.31579143508156
69.7707752308359,2.9342046981052503,-16.477099794076082,-852.7672180512143
69.78077534194824,2.7445538206052498,-21.464837999146027,-696.6533123069944
69.79077545306059,2.50959292060525,-26.966003249407436,-1088.4170250514553
69.80077556417294,2.18168093060525,-36.99778265903035,-66.90423197375458
69.81077567528527,1.8395703756052504,-35.36990474668511,-295.99807840520134
69.82077578639762,1.47863472810525,-39.01719297080942,-929.1895822481265
69.83077589750997,1.06180946310525,-45.089947120012454,-967.9418773216385
69.84077600862231,0.61096049810525,-37.314425390659736,590.1587913913881
69.85077611973466,0.21426337310525,-40.14684316900086,-311.6531742583602
69.86077623084701,-0.2046104968947499,-41.30305394707148,386.1278692375208
69.87077634195936,-0.6109273293947499,-39.88180248893006,34.716784753020875
69.88077645307169,-1.0237324843947502,-41.631407048764146,466.95051691391836
69.89077656418404,-1.42519273189475,-40.50097460916331,461.5442245405575
69.90077667529638,-1.8090535493947504,-39.3122156927426,-19.3080021761034
69.91077678640873,-2.18899644189475,-36.77737735792647,375.73518144001446
69.92077689752108,-2.52713269439475,-29.22100244358205,934.7217593088058
69.93077700863343,-2.78877850939475,-23.63563225394148,391.042772515641
69.94077711974577,-3.00929333939475,-18.861804797058994,694.5127098767266
69.95077723085812,-3.16974438939475,-12.73928382582676,461.6146479715044
69.96077734197046,-3.2762501293947497,-8.692011546019046,321.39793270921996
69.9707774530828,-3.34475751439475,-4.602761857632515,254.30043003506637
69.98077756419515,-3.38037152939475,0.49653123292489454,828.0213117194153
69.9907776753075,-3.3416056593947503,8.80352180700254,1189.078944332637
70.00077778641985,-3.2146189618947503,15.32699357317631,312.2175742159361
70.0107778975322,-3.05338300189475,18.954593391063156,1234.5680959456909
70.02077800864454,-2.80404828439475,26.017258541132662,-360.3906911843719
70.03077811975689,-2.54708421189475,27.388605928825825,419.56713238875
70.04077823086922,-2.2410667518947505,33.49309147539799,276.1016580552641
70.05077834198157,-1.89541886689475,32.44912670013565,-775.6046203042224
70.06077845309392,-1.5817390768947497,34.554366808318605,1215.8767488158974
70.07077856420626,-1.1755690143947497,38.00037076895961,-809.1808491533675
70.08077867531861,-0.7971202393947501,39.258834660871884,249.6986072994896
70.09077878643096,-0.4005309243947499,37.42807950282219,-63.5817870478304
70.10077889754331,-0.01207325439475,40.90031892195489,546.19977452473
70.11077900865564,0.43048655060525,50.52935730654209,476.45936807826456
70.12077911976799,0.8977933756052501,47.630693514182795,342.8261752634444
70.13077923088034,1.33489967810525,41.676448923192254,321.2118618395343
70.14077934199268,1.7777182831052498,45.937630826199864,-411.3331591106098
70.15077945310503,2.19437075310525,38.53420921235528,-835.8478752928668
70.16077956421738,2.52159613310525,26.400219660961795,-1044.9834840073918
70.17077967532973,2.74693239560525,19.027096210467278,-490.2135374340751
70.18077978644207,2.9220947106052497,16.496428954305145,3.9423061472170957
70.1907798975544,3.0958198056052497,15.871588397055291,-539.5567409055247
70.20078000866675,3.23389590060525,12.992184015793384,-550.6226137377826
70.2107801197791,3.3220550031052505,6.7430475764153925,-288.7125715580679
70.22078023089145,3.3666405731052502,2.3259739055579303,-200.38437193968082
70.2307803420038,3.37320071060525,-1.572137406612228,-557.8871960499197
70.24078045311614,3.32902834310525,-7.548725374340279,-498.90717548890393
70.25078056422849,3.22389650810525,-14.144293464434895,-716.4316665306874
70.26078067534084,3.0494330081052503,-21.067503289074125,-635.6701612684692
70.27078078645317,2.80845942310525,-26.322228777536736,-135.65842906795388
70.28078089756552,2.5327759056052503,-31.23571180767334,-773.7790671227622
70.29078100867787,2.1988812906052497,-33.87430736461863,-240.62360271959187
70.30078111979022,1.8396637606052504,-35.5748857190934,153.94371647143998
70.31078123090256,1.46794075560525,-40.99456737473821,-775.2188663766674
70.32078134201491,1.02960214060525,-44.62871499487085,-34.3927919529815
70.33078145312726,0.57610054060525,-47.3420378465037,-377.9070581752612
70.34078156423959,0.11100198060525,-44.94754395237565,332.57613430880883
70.35078167535194,-0.3154997618947499,-42.948463664537854,-613.9918367593282
70.36078178646429,-0.7719044993947499,-45.27438544567494,671.524689480153
70.37078189757663,-1.1981099443947498,-43.53448352813356,99.10253518469017
70.38078200868898,-1.60691728189475,-39.02684911351773,-51.490330751333204
70.39078211980133,-1.99715871189475,-38.6053965463762,154.64451964778164
70.40078223091368,-2.35738057439475,-33.35310290584374,45.29779336557203
70.41078234202602,-2.6727153168947497,-25.629548099074384,712.7935536199739
70.42078245313836,-2.9143455243947503,-22.28643437019582,598.7664813654596
70.4307825642507,-3.10181897439475,-15.451183568272143,636.3688832333416
70.44078267536305,-3.222140326894749,-10.06844575213563,231.56609150094891
70.4507827864754,-3.30421368689475,-7.011900089132041,505.4283743209759
70.46078289758775,-3.35002850939475,-4.8266058704491,171.73997724238671
70.4707830087001,-3.3533567543947496,1.773539793782959,289.5932019881609
70.48078311981244,-3.29302899689475,10.50185131146452,420.12157630921297
70.49078323092478,-3.16548016939475,15.380093358201464,661.8292049344122
70.50078334203712,-2.96447308939475,24.096732005553974,518.4951276938323
70.51078345314947,-2.70727738689475,27.75719908324487,538.4579778175307
70.52078356426182,-2.39406384689475,33.97561473896866,538.0142314287204
70.53078367537417,-2.03500596689475,35.970858819343334,-414.47735173853744
70.54078378648651,-1.69881550939475,35.75342048535174,658.8839078910923
70.55078389759886,-1.32666734189475,36.07692151585579,-578.1704953024146
70.56078400871121,-1.01042868939475,29.799022521065325,150.21504309351985
70.57078411982354,-0.6885942468947499,34.990063217193494,515.9603340129524
70.58078423093589,-0.30456410939475,42.317170553983786,795.0080203603575
70.59078434204824,0.15946662810525,48.32420105845766,-790.3932604122874
70.60078445316059,0.57375799310525,41.41867678735895,1098.1082346876665
70.61078456427293,1.03530649810525,44.66460547108335,-1033.6681479634854
70.62078467538528,1.44959236560525,41.596837307775644,-543.83901448694
70.63078478649763,1.80415655560525,35.752044250643365,1068.9873005803438
70.64078489760998,2.1895960106052503,35.42547912926295,-409.7269197929754
70.65078500872231,2.52188845060525,29.368875675527818,-52.11429813518134
70.66078511983466,2.8225842556052503,26.64858802628254,-830.6287225260044
70.670785230947,3.0610601281052503,20.222481303262782,-601.2665695477581
70.68078534205935,3.2387269081052503,15.46940236583879,-528.3928827400587
70.6907854531717,3.38056704060525,12.527662802197653,-718.1190727821461
70.70078556428405,3.46178538310525,4.541618037015837,-694.8476149342862
70.7107856753964,3.4818883781052503,-0.20901217761661428,-767.5788236582441
70.72078578650873,3.4397960931052505,-7.860367536619037,-561.167510652762
70.73078589762108,3.3332842506052502,-13.994790125601583,-697.03957247329
70.74078600873342,3.17287966310525,-16.78096079280533,23.37118688162218
70.75078611984577,2.99278074810525,-19.696338899354657,-250.9212301296434
70.76078623095812,2.77549437560525,-25.816377398170232,-959.1925530043263
70.77078634207047,2.4709417981052497,-35.43709462512254,-1197.370741317368
70.78078645318281,2.05691233310525,-44.683188389604254,-416.94976554507593
70.79078656429516,1.62485754810525,-39.76045308727174,125.214104904544
70.8007866754075,1.21363743310525,-42.74865838462122,-762.0413029529127
70.81078678651984,0.7446067106052501,-47.50874636916615,532.1512554692481
70.82078689763219,0.31702220310525,-38.92014179916775,182.36845979994723
70.83078700874454,-0.09397999189475,-42.40107999664626,79.60041857229862
70.84078711985688,-0.5183357493947499,-40.34441234876332,1264.3804396881224
70.85078723096923,-0.87756610439475,-36.86920258763479,-540.3020368377511
70.86078734208158,-1.28191028189475,-41.27600812258402,462.7206671469612
70.87078745319393,-1.6978288793947498,-42.20365369037188,460.75685452798916
70.88078756430626,-2.08741650689475,-34.51503162038108,917.4108690016683
70.89078767541861,-2.41400128689475,-31.08175651830669,598.4265139111731
70.90078778653096,-2.69474770689475,-24.679464655674565,843.6530643413498
70.9107878976433,-2.9065001018947503,-19.53626705295062,355.6957767675408
70.92078800875565,-3.0782264818947502,-16.164370893880346,276.0054726927233
70.930788119868,-3.2219071718947503,-13.838132991255748,357.3911140927528
70.94078823098035,-3.30343365939475,-2.8224935136119598,248.88283167812563
70.95078834209268,-3.32791181189475,2.14839875363225,957.128336379199
70.96078845320503,-3.28959241439475,6.615115122902921,911.2476934634223
70.97078856431737,-3.1877946218947497,9.766004862627256,7.111698209612086
70.98078867542972,-3.07246594689475,14.044640196705757,-99.29361218848771
70.99078878654207,-2.91704114439475,19.523220947908897,256.29849813281226
71.00078889765442,-2.71475293439475,26.125375464820195,1138.5694792838945
71.01078900876676,-2.41757371189475,31.496851781085752,48.36447521594346
71.02078911987911,-2.11139115939475,31.463721274206648,551.2801053877174
71.03078923099145,-1.77873372189475,39.20080293067596,1828.9416624127716
71.04078934210379,-1.34785109689475,37.568479067809676,-558.2043265024668
71.05078945321614,-0.97123343939475,37.136849863743066,-180.73448986098992
71.06078956432849,-0.59696340939475,38.91515885453444,520.6307802340807
71.07078967544084,-0.15971729939475,45.87221392806229,-300.6073259757486
71.08078978655318,0.29697640560525,47.534984827624484,-453.14819862202694
71.09078989766553,0.7526188056052501,46.27715092871223,-287.39550707663057
71.10079000877788,1.18053475060525,44.99038685135923,632.208331957665
71.11079011989021,1.60280524060525,34.544199546289434,-528.6916198513263
71.12079023100256,1.95869208310525,36.96373153730144,254.862355047635
71.1307903421149,2.31860545060525,33.56652728443544,-311.9121435033967
71.14079045322725,2.6393091081052504,30.710565392698413,-275.7370536577
71.1507905643396,2.91512762810525,27.68020418875318,616.5354614833673
71.16079067545195,3.1944384631052505,22.304836165729228,-912.5186339698239
71.1707907865643,3.38495730060525,13.677105280472404,-923.9735231624754
71.18079089767663,3.48572207060525,5.768410905849123,-546.131938537073
71.19079100878898,3.5346508281052498,2.5405487713661614,-557.0596081910548
71.20079111990133,3.51771486560525,-5.990412189123845,-192.7385918487148
71.21079123101367,3.44852167810525,-8.71517428865252,-203.0743559112468
71.22079134212602,3.3322814406052497,-14.408775025718171,-227.57400521548652
71.23079145323837,3.1553936631052504,-19.72426821402553,210.66079357091712
71.24079156435072,2.9493652231052496,-24.89219116702037,-570.0671316301587
71.25079167546306,2.67708441310525,-33.31539519990679,-761.4892777446894
71.2607917865754,2.35378306060525,-34.89684825292687,-1303.638748516728
71.27079189768774,1.98126593310525,-36.59075243155979,-580.3253286664349
71.28079200880009,1.58309058060525,-41.926841141025506,-855.0881539739894
71.29079211991244,1.13916969060525,-41.91864935704638,-157.23094967059933
71.30079223102479,0.68424051810525,-43.81555753005435,689.7262787436512
71.31079234213713,0.23982400810525,-46.2700563825414,23.00883243408316
71.32079245324948,-0.2055739268947499,-40.83805948873409,515.8174621984872
71.33079256436181,-0.6096702893947499,-40.354397362897444,-166.0965963899207
71.34079267547416,-1.02639029939475,-43.26615113463777,-224.3010029501056
71.35079278658651,-1.43894581939475,-36.20994041285161,381.13421770941295
71.36079289769886,-1.81217854689475,-37.91563408548873,52.67042952648535
71.3707930088112,-2.18567429939475,-35.69290140779333,381.2583587006975
71.38079311992355,-2.5225053543947498,-30.52113999744853,661.2181185188701
71.3907932310359,-2.79684743189475,-26.431850184507482,-138.22910944077375
71.40079334214825,-3.05282147689475,-21.065740808608552,851.6824046524839
71.41079345326058,-3.23664868939475,-13.945614672001625,921.1471922273752
71.42079356437293,-3.34961926689475,-8.808099006144118,650.6439722538294
71.43079367548528,-3.4146363593947497,-3.862338209653444,806.3391060542431
71.44079378659762,-3.41410596189475,1.0244983665581344,302.83134530226675
71.45079389770997,-3.36569074189475,6.9837026524404,305.48870499884765
71.46079400882232,-3.2640169268947505,14.08477412576832,557.2519789161015
71.47079411993467,-3.11058606439475,17.44756013606343,883.9815056388152
71.48079423104701,-2.90607892439475,21.213173420503608,677.4637700083786
71.49079434215935,-2.6548133968947503,27.632860214803145,256.2847171890453
71.5007944532717,-2.3701067093947503,28.74596822179882,10.088213313762935
71.51079456438404,-2.08286549939475,31.67917175528578,572.2453082254297
71.52079467549639,-1.74609544189475,34.85027152045183,762.9621512526674
71.53079478660874,-1.32993180689475,46.36567432010804,-253.2497033849204
71.54079489772109,-0.92313373189475,34.015808292368675,-177.10329555555018
71.55079500883343,-0.5230428068947499,43.37605603845859,-230.16504763582816
71.56079511994577,-0.11387624939475,37.358181404560916,-476.0753578863241
71.57079523105811,0.27453868560525,38.32235831628037,-636.823598128387
71.58079534217046,0.67162390060525,48.75834085962843,885.6100194490064
71.59079545328281,1.12622138810525,39.9387486061884,-830.5613927722261
71.60079556439516,1.49277716060525,36.74519409052229,353.73899525228717
71.6107956755075,1.86540655560525,39.57972647036769,347.1465292539888
71.62079578661985,2.22601080310525,30.927807228873405,50.26230804120405
71.6307958977322,2.53545351560525,29.02389675866965,266.46844089190654
71.64079600884453,2.8463177381052502,25.28546804722862,-1300.5455735170358
71.65079611995688,3.06459715310525,17.56410509110509,-989.2272480554889
71.66079623106923,3.20408327560525,11.836801228522688,-322.2501012671687
71.67079634218157,3.29903017560525,6.887905091869527,-107.84387217953645
71.68079645329392,3.37392275310525,6.169750196457244,-431.8903335269065
71.69079656440627,3.4078698981052504,-0.8136888339124084,-1225.224728579569
71.70079667551862,3.34360659310525,-12.03996684610189,-1063.3139391571326
71.71079678663097,3.18755679060525,-15.746712159615925,44.3543893262804
71.7207968977433,3.0352051806052502,-17.37101111161769,-682.7062097477833
71.73079700885565,2.8248913831052502,-27.839875539607362,-1248.1565564748953
71.740797119968,2.53665285560525,-24.847867784507855,-25.296187853110496
71.75079723108034,2.23938601060525,-32.45004843989392,197.58565913431357
71.76079734219269,1.92511419810525,-29.91397411881104,133.8380507714819
71.77079745330504,1.5883668006052498,-37.79035435250128,278.1531062167478
71.78079756441738,1.22687996810525,-38.222658924063694,-235.17101764018662
71.79079767552972,0.8240400281052501,-47.77891661733523,-820.9357691682499
71.80079778664206,0.36020394310525,-43.77494848127103,58.981370531009816
71.81079789775441,-0.08555321189475,-47.51625266076199,-473.54720155328596
71.82079800886676,-0.5392189443947499,-40.96503870283822,227.5828925180076
71.83079811997911,-0.94419543439475,-40.446167843134134,-265.7948620989664
71.84079823109145,-1.36035050689475,-43.10392793713777,-207.67809110431517
71.8507983422038,-1.76993424939475,-37.22213591610978,456.3593835111851
71.86079845331615,-2.13434613439475,-35.618098363947524,327.96638047623674
71.87079856442848,-2.45227132189475,-27.550515629753193,187.85006924597747
71.88079867554083,-2.73369549939475,-24.96843644484113,823.7012952213963
71.89079878665318,-2.95793683439475,-19.098695289913167,700.2531198099427
71.90079889776553,-3.12211835189475,-14.590552005951452,451.25334698054917
71.91079900887787,-3.2442585493947496,-8.767449832806676,659.7417013286921
71.92079911999022,-3.30584576689475,-4.884375478557331,264.9224439863593
71.93079923110257,-3.3420530443947496,-1.4363090408331232,419.1396418803495
71.9407993422149,-3.33602399439475,5.573806068130182,1040.0046259034116
71.95079945332725,-3.24960736439475,12.31896974603518,1034.7104935498676
71.9607995644396,-3.08361767939475,21.30082907148767,881.824478573546
71.97079967555194,-2.85149274189475,24.090415575737154,402.22029912200196
71.98079978666429,-2.59243905439475,27.12540010331162,412.51112043329795
71.99079989777664,-2.29383950689475,31.601679241323325,356.39286752635417
72.00080000888899,-1.9353575643947496,38.59454191698461,-75.2941830180207
72.01080012000133,-1.52869950689475,43.77156039391687,-333.8259252598982
72.02080023111367,-1.13512195939475,34.95966192998932,-718.1529907916247
72.03080034222602,-0.77354698689475,46.317660978595555,1545.998075164047
72.04080045333836,-0.32292072939475,38.826483214830276,-429.7892177191534
72.05080056445071,0.06592750310525,37.8148385804513,-34.15232854670103
72.06080067556306,0.44915719810525,39.599589624663466,174.89193219777826
72.0708007866754,0.84775368560525,41.18380827203816,273.7376918386908
72.08080089778775,1.24834753810525,42.37397717279214,1291.6969138952418
72.0908010089001,1.73170355310525,48.5465799626495,-692.5356787989513
