t,x,v,a
88.78098645540506,1.5976064889960002,-16.119690515334526,-459.38922243030675
88.7909865665174,1.411264286496,-21.372611148900205,-516.8257210423671
88.80098667762975,1.173631553996,-23.65193257282479,265.8363174277074
88.81098678874208,0.946234388996,-23.513506610953897,-160.03185617064673
88.82098689985443,0.7139181289959999,-22.24734030457921,-49.55453001984279
88.83098701096678,0.491058016496,-22.667745883354108,-150.57694753978876
88.84098712207913,0.272093463996,-20.715409201225313,-90.61302384365172
88.85098723319147,0.059106723996,-22.654928900766606,-285.115576492592
88.86098734430382,-0.181522833504,-25.909090993007666,-217.98404332932796
88.87098745541617,-0.4452969735039999,-28.29493335835307,-144.92574812408657
88.88098756652852,-0.7121340760039998,-23.998724969533058,290.2927114355439
88.89098767764085,-0.940016763504,-21.752828049220966,136.77626048499997
88.9009877887532,-1.151134926004,-19.312374665671456,344.3036611798848
88.91098789986555,-1.3300958060039998,-18.583948259388222,57.27866461953454
88.9209880109779,-1.506560671004,-17.68192728195504,-28.13669347971063
88.93098812209024,-1.6621285635039995,-14.374031661759801,-96.12827003059738
88.94098823320259,-1.812932701004,-13.22542917415177,387.2122326401643
88.95098834431494,-1.934247056004,-11.408807984056239,389.9820335879981
88.96098845542728,-2.0388222510040004,-9.88786013367644,720.1653460594866
88.97098856653962,-2.082906491004,-2.663479905449492,368.5418100453538
88.98098867765196,-2.0854634860040004,-0.3515473438749268,146.04279205047902
88.99098878876431,-2.058770371004,3.4855228965369065,167.1103676243141
89.00098889987666,-1.9967293910040005,7.840454507869367,206.27828471165412
89.01098901098901,-1.904146118504,8.998011520981663,137.43245839441056
89.02098912210135,-1.797005578504,10.347438527181453,193.03671022376716
89.0309892332137,-1.657892686004,15.61716647399706,419.4393352203806
89.04098934432604,-1.468954431004,19.41596801466366,-72.88015542100584
89.05098945543838,-1.262025433504,23.126375912408264,496.7363112311341
89.06098956655073,-1.026287878504,23.051257497066615,351.6121737658
89.07098967766308,-0.7680658160039999,26.28371970542007,227.3928842404889
89.08098978877543,-0.4910769635039999,28.906947933115468,682.8743372615527
89.09098989988777,-0.1609390485039999,32.55881598135227,-345.8479706113212
89.10099001100012,0.142527428996,27.683312529215684,-261.35762320591584
89.11099012211247,0.421513643996,27.331668811411596,-328.9917389433249
89.1209902332248,0.6594488264960001,21.053827190983583,68.92418081777305
89.13099034433715,0.8948260289960002,25.7345926818994,96.74526256939816
89.1409904554495,1.140250206496,22.620509908204127,-286.1384037627172
89.15099056656184,1.350071391496,19.176330677288036,-470.01944869910903
89.16099067767419,1.524326743996,18.026851074425792,261.30525561965806
89.17099078878654,1.707494736496,19.15994073440058,-128.55606815082774
89.18099089989889,1.875691146496,16.038029547688666,-97.2242769244508
89.19099101101123,2.013922421496,12.794266839926422,-558.9606471932971
89.20099112212357,2.100688743996,7.596503593465286,-212.67601753741474
89.21099123323592,2.144516218996,3.0940872458701847,-192.14651750614064
89.22099134434826,2.1501967614960003,-1.4335051969872552,-310.1087523294378
89.23099145546061,2.114051781496,-4.752718941424121,-200.5912548421934
89.24099156657296,2.050837058996,-7.899717724381844,-325.5717024525852
89.2509916776853,1.950003968996,-11.079228271093768,-123.48456835269576
89.26099178879765,1.819791508996,-16.093787678146953,-291.19781008494465
89.27099189990999,1.6481917564960002,-18.331225442450773,86.87371944540382
89.28099201102233,1.462047693996,-20.659783819292016,-284.5611325637751
89.29099212213468,1.242570753996,-23.515922709062323,-326.49856935518847
89.30099223324703,0.976895446496,-29.36942241945286,-23.044381644083842
89.31099234435938,0.709147001496,-24.17871884457884,179.7599802671275
89.32099245547172,0.464742733996,-23.61933268504977,78.27457928588456
89.33099256658407,0.222920846496,-23.515194842149786,424.78291022228495
89.34099267769642,-0.0206274460039999,-27.371398495016923,-446.20760911751177
89.35099278880875,-0.3017364585039999,-25.647070154382742,820.2134227309548
89.3609928999211,-0.5430584710040001,-24.145340465453856,-206.64176413418045
89.37099301103345,-0.8015908610039999,-23.418375792928984,446.0619810961507
89.3809931221458,-1.042804831004,-23.015644142774875,426.38954326873136
89.39099323325814,-1.267429808504,-19.900640004317154,419.5873256816594
89.40099334437049,-1.456515768504,-17.25218918187599,609.1434757524871
89.41099345548284,-1.594617003504,-11.119596572552126,8.926957869840862
89.42099356659517,-1.706922913504,-12.124456782332373,-219.15604228217057
89.43099367770752,-1.828678513504,-11.83673222928951,49.00908589103096
89.44099378881987,-1.940059813504,-11.116649855293758,255.10377468265096
89.45099389993221,-2.0272622685040003,-7.654491074152759,520.3868294053236
89.46099401104456,-2.0652029410040003,-1.69934874313725,436.0272040949194
89.47099412215691,-2.048647383504,3.963222588703445,193.06404711625845
89.48099423326926,-2.001548118504,3.6476493451118586,-349.85271286557236
89.4909943443816,-1.951310996004,7.04527659327789,-36.8377001172305
89.50099445549394,-1.8678756335040003,11.241176971643768,142.61313701390304
89.51099456660629,-1.7403612910039998,14.57242433237235,281.1476771695957
89.52099467771863,-1.570457116004,20.030325563350402,-129.64943135345493
89.53099478883098,-1.3826122685039997,19.730032649975556,156.24243413795966
89.54099489994333,-1.192915631004,19.955392770946304,418.2059126302397
89.55099501105568,-0.9777136235039998,23.067599440487356,416.99138962007555
89.56099512216802,-0.7359341435039999,25.06012855102864,345.8010029050565
89.57099523328037,-0.477189666004,25.310895014756483,-232.54695719647134
89.5809953443927,-0.2284997785039999,24.94715955625371,-327.87165759160644
89.59099545550505,-0.0044598560039999,23.938990008262202,808.9542229395702
89.6009955666174,0.272937621496,28.49766548074887,-97.72140337702785
89.61099567772975,0.554435703996,27.453843578899082,-150.53071106727248
89.6209957888421,0.8186318789960001,23.725081510049748,-434.24603117720244
89.63099589995444,1.041961668996,20.657461845091973,12.667162252803791
89.64099601106679,1.2606683164960002,21.605432561966865,-21.965586867714592
89.65099612217912,1.472006226496,18.41283841067309,-385.0777050824372
89.66099623329147,1.647190781496,16.385562936163694,-217.94765038808282
89.67099634440382,1.785395148996,9.735964321414826,-270.51913836329345
89.68099645551617,1.880174141496,6.348934080503,-353.03560463346184
89.69099656662851,1.938926011496,2.9532804354078053,-177.16443794681265
89.70099667774086,1.971910668996,2.7130554796036677,-28.180230012215134
89.71099678885321,1.987528343996,-1.9261507230871189,-70.74956526122192
89.72099689996556,1.964763413996,-5.148965788632324,30.996154935105494
89.73099701107789,1.918913268996,-6.497350681411319,29.0831349466672
89.74099712219024,1.858002586496,-8.322503401710946,-187.57360662807855
89.75099723330258,1.761938743996,-11.676380260997917,3.0426073853841444
89.76099734441493,1.636242046496,-14.714103008147248,60.6152279724663
89.77099745552728,1.486769086496,-15.349752070301292,496.0902943373226
89.78099756663963,1.351200178996,-15.7394796149471,-270.6060426820518
89.79099767775197,1.1692288014960002,-21.517633287525143,-405.90121732247053
89.80099778886432,0.933507691496,-26.418854703958274,-294.7582997145164
89.81099789997666,0.662549703996,-24.40351722179129,743.4554784915099
89.820998011089,0.418016948996,-27.126634214599115,-13.684252150434531
89.83099812220135,0.165874316496,-23.877006946970553,-25.11129821184113
89.8409982333137,-0.094222706004,-28.377873061790545,-282.7210672047995
89.85099834442605,-0.381680918504,-28.346104914773896,47.7760007933839
89.8609984555384,-0.661228638504,-25.979726333161835,379.63749472047675
89.87099856665074,-0.908488158504,-24.126437675487153,40.04506009493343
89.88099867776307,-1.1372231885039998,-19.707467650744434,407.7074209418638
89.89099878887542,-1.3273333385039998,-18.636728172938177,205.38499831277386
89.90099889998777,-1.495545921004,-16.795849252376,-278.60112751053384
89.91099901110012,-1.657576296004,-14.138193782209811,106.8071514681642
89.92099912221246,-1.7921609135040002,-11.653023270522908,268.60308094308084
89.93099923332481,-1.898702051004,-9.839750043227355,229.3414534382307
89.94099934443716,-1.970299378504,-4.468049854449134,317.093609607772
89.9509994555495,-2.0024154660040003,-0.7541912450040513,494.1900990650093
89.96099956666184,-1.996226121004,3.3172847658702267,707.1313857066459
89.97099967777419,-1.943644978504,6.567651150286281,505.83432154976515
89.98099978888654,-1.863018763504,9.720915738623205,369.1393405166941
89.99099989999888,-1.761208456004,9.771818798027368,245.05139182266566
90.00100001111123,-1.6510705185039998,11.401301692460322,-11.981714985225608
90.01100012222358,-1.529077148504,13.331486995718365,306.6508604227449
90.02100023333593,-1.3819344710039998,15.328457931905433,102.52724032886044
90.03100034444826,-1.2098187060039998,19.226224247949915,388.269202895553
90.0410004555606,-0.988953551004,23.728694594903942,-316.09024440515805
90.05100056667295,-0.7775149535039998,20.928356585116973,362.40405894210335
90.0610006777853,-0.5446255310039998,25.25325403016612,234.26316281508434
90.07100078889765,-0.2789972010039999,27.249135228406452,-18.710977934141738
90.08100090001,-0.0155261260039999,25.637182639190065,-185.37692420301755
90.09100101112234,0.238375238996,25.36142420326195,-184.82681142640286
90.10100112223468,0.476844456496,24.491913864633112,216.76890157632715
90.11100123334704,0.734177846496,26.947650578380845,-107.32075880471893
90.12100134445936,0.983794553996,23.339509294300882,-225.01024344796224
90.13100145557172,1.212392233996,20.649766930592023,-798.2283737957491
90.14100156668408,1.394511376496,16.861217026072666,-444.8815448241785
90.15100167779642,1.560048258996,17.384028717019845,-323.99786242432356
90.16100178890876,1.7175643164960002,16.39133074704381,-183.76939116340827
90.17100190002112,1.8676699839960005,14.172308653098014,-650.020004867102
90.18100201113346,1.981282691496,11.184684224347905,-396.2294697493221
90.1910021222458,2.068790551496,6.574963943977025,-856.6682938584847
90.20100223335814,2.102451401496,2.391433928216202,-443.8353180777955
90.21100234447049,2.104504088996,0.5925061665201383,-125.60002759472812
90.22100245558283,2.086349221496,-3.740711686066277,-156.32421981994548
90.23100256669518,2.030572088996,-8.07724787680263,-308.8169997826632
90.24100267780751,1.940507431496,-10.851436302127581,-330.81847334958957
90.25100278891988,1.817204818996,-13.61090239106835,-342.8869239102678
90.2610029000322,1.6644716639960002,-16.383917454441217,-156.39891814397288
90.27100301114456,1.495073528996,-16.390552255726078,10.443199181028376
90.2810031222569,1.318469216496,-19.895975806188318,-405.4494836046292
90.29100323336924,1.093239133996,-24.43940619808913,-34.43548474462705
90.3010033444816,0.853945873996,-24.199684861620497,-26.392475990745424
90.31100345559396,0.6009115214960001,-28.69711713967871,-609.6923510637848
90.3210035667063,0.285695801496,-30.742060542829524,867.2335528158192
90.33100367781864,0.005944481496,-29.81349736017519,168.6506833847002
90.34100378893098,-0.284953303504,-31.026370758710893,85.79318096789757
90.35100390004332,-0.571748351004,-25.749462766674384,557.0969011036514
90.36100401115569,-0.8287750035039998,-27.17959637611243,107.56695956713656
90.37100412226802,-1.088079793504,-25.11597443051201,270.9982089588075
90.38100423338037,-1.323704796004,-22.007247347265775,224.23243571589273
90.39100434449271,-1.542691916004,-22.11486665147521,25.933542445584862
90.40100445560506,-1.7565642910039998,-19.28774943928812,490.02735407690716
90.4110045667174,-1.914334678504,-13.723465265392576,6.947845600892379
90.42100467782974,-2.038069381004,-9.954452643739842,98.67301973181043
90.43100478894208,-2.112676733504,-5.37683238170996,-236.64203494506512
90.44100490005444,-2.174740598504,-3.8246815030659604,332.20016765324425
90.4510050111668,-2.193403968504,-1.0584917388742952,127.63341990042964
90.46100512227912,-2.184023971004,2.5345638378829562,122.76689054753768
90.47100523339148,-2.123211706004,9.01449146286916,-15.169444145619309
90.48100534450384,-2.016270448504,14.617370582981266,436.3896710396307
90.49100545561616,-1.841066513504,18.490322674790207,-348.4124073795897
90.50100556672852,-1.6757329960039995,15.68702632280727,-67.18750065639415
90.51100567784086,-1.5052904885040002,17.12827330873435,205.37110487697555
90.5210057889532,-1.304799786004,20.40014570415721,-395.0591020039851
90.53100590006557,-1.1011132835039998,22.18169615895684,109.31241455208465
90.5410060111779,-0.8794396960040001,21.84235717944175,-79.00373182495377
90.55100612229025,-0.6473733135040001,25.65572205819521,394.5565756901433
90.5610062334026,-0.372506093504,27.613958924755316,-315.438602635591
90.57100634451491,-0.1248935035039999,24.625764502257987,582.042434236756
90.58100645562727,0.142109971496,24.072379401088924,-276.5061428263657
90.59100656673962,0.384245891496,23.900078190620555,-7.381185979003931
90.60100667785196,0.622651333996,22.41996063656049,-67.72917614866765
90.61100678896432,0.862372428996,24.67314522589122,-119.49557575626477
90.62100690007668,1.100024691496,21.93982122152886,-308.0699601295005
90.631007011189,1.2975527764960002,16.958130199261205,-401.37752410341
90.64100712230136,1.460248088996,15.936553800279029,115.82849474048862
90.6510072334137,1.613774661496,13.965573825258048,-354.072887825055
90.66100734452604,1.733462736496,12.525365202726874,348.71367567792845
90.6710074556384,1.846633586496,9.234095022838801,-37.672375313662315
90.68100756675074,1.934992333996,7.038879539357083,-363.59776991185447
90.69100767786308,1.991307678996,4.250099276146614,-452.4489704094398
90.70100778897545,2.0075191489960003,-1.3399512365213013,-776.3170107248864
90.71100790008778,1.965213926496,-7.342905536252829,-900.5171756749661
90.72100801120013,1.866913718996,-10.078281892873804,-309.4230238234461
90.73100812231246,1.7544051739960005,-12.706929560322692,-575.2849906758281
90.7410082334248,1.611903361496,-14.993567152902699,-373.89157240376016
90.75100834453715,1.4593248914960002,-15.984472267754398,-421.28828787346947
90.7610084556495,1.285314923996,-17.731367107617558,79.41468520373428
90.77100856676184,1.122649811496,-17.88778049464841,-493.05533677214225
90.7810086778742,0.931784923996,-20.79683804645029,-212.93661799071697
90.79100878898656,0.716649161496,-24.066746213789074,-591.5939220211062
90.80100890009888,0.4659783889959999,-25.280636225916133,-371.5704677407293
90.81100901121124,0.180845928996,-28.869777971168975,267.1199138940974
90.82100912232356,-0.0923425310039999,-25.48017300887811,393.94048312840414
90.83100923343592,-0.327962936004,-23.67120173372058,-163.3918190101108
90.84100934454828,-0.5720858985039998,-24.839584126597217,61.777327134313055
90.85100945566062,-0.8085763360039999,-22.994452378241547,295.86853752693787
90.86100956677296,-1.021465148504,-21.06119810903965,-84.6482376544418
90.8710096778853,-1.243602276004,-21.293822649337642,632.5108939815364
90.88100978899764,-1.432186851004,-19.334440920446298,72.25399432408585
90.89100990011,-1.615842551004,-18.63901414754193,98.76487393401112
90.90101001122234,-1.7741006085039996,-12.909570558730934,362.69868988934013
90.91101012233467,-1.888463096004,-10.248939871604819,295.73849042783513
90.92101023344703,-1.974993248504,-6.25971132185623,557.7772859934664
90.93101034455938,-2.014765281004,-2.163641584270465,454.17158837980924
90.94101045567172,-2.018189658504,1.501218944588004,360.56241861852214
90.95101056678406,-1.990087548504,5.317741288328193,377.1719995082865
90.9610106778964,-1.932313803504,6.495325703922731,402.81074224598
90.97101078900876,-1.843115196004,10.818717915685511,369.89459248302546
90.9810109001211,-1.710839498504,13.703872858076693,-457.9137614719807
90.99101101123344,-1.597834131004,12.31082221157348,413.0356400238554
91.0010111223458,-1.458529016004,15.200743350972175,22.59714783279742
91.01101123345816,-1.306691248504,17.415700115108592,49.21051267218127
91.0210113445705,-1.1561385910039998,16.804912526718596,924.4996177333342
91.03101145568284,-0.940140668504,24.33989055380522,26.133619254921086
91.04101156679518,-0.705402231004,25.928904272857636,316.391625214374
91.05101167790752,-0.444766226004,27.72062873952523,264.6061010243029
91.06101178901989,-0.173734458504,26.228329445864315,-129.1547798376655
91.07101190013222,0.089729891496,28.28673669942805,-83.98804605993382
91.08101201124455,0.344570893996,24.37450266912431,271.9064012776903
91.09101212235691,0.594905998996,24.394687569849708,-147.65274378306276
91.10101223346923,0.8334337939959999,22.06281760487022,-329.2869886546373
91.1110123445816,1.0508028814960002,21.36986842932299,-275.0693247514405
91.12101245569394,1.263810083996,21.894308352200085,-432.026568004826
91.13101256680628,1.445726546496,14.388216254205929,-588.7428978680475
91.14101267791864,1.570395528996,11.915819225535245,-12.799740556569532
91.151012789031,1.6852266489960002,11.55665909129553,178.75914626429835
91.16101290014332,1.791470658996,9.436793020577852,-36.65399170282649
91.17101301125568,1.868219241496,4.155804323882535,-400.42776395676987
91.181013122368,1.897967223996,1.6983816288932303,-203.69877328850214
91.19101323348036,1.891918603996,-1.8808328516246888,64.68122511546605
91.20101334459272,1.868453656496,-4.49886213709101,-55.09700060341106
91.21101345570506,1.803304693996,-8.997891897310808,-41.267401681817546
91.2210135668174,1.708523768996,-10.904631336064568,98.79451702435654
91.23101367792977,1.585477526496,-14.669063008557998,-52.11289192204413
91.2410137890421,1.428653276496,-15.075691990447183,748.8295403113252
91.25101390015443,1.279086273996,-18.76503187237165,-286.40052293216195
91.26101401126678,1.075983856496,-20.652606399041986,477.32565509275037
91.27101412237911,0.8610479539960001,-24.905229397189913,-85.67140239576429
91.28101423349148,0.6036422439960001,-25.644596306870227,938.6649091892532
91.29101434460382,0.389956636496,-20.27494847028789,443.90714773761465
91.30101445571616,0.206676596496,-18.76792346523635,-238.89125370400052
91.31101456682852,-0.0003799410039999,-21.65495826167512,-390.98944870062724
91.32101467794088,-0.243087166004,-24.49841104245902,188.58231545180388
91.3310147890532,-0.484075631004,-24.185169897990477,-28.632076224579578
91.34101490016556,-0.7176965535039999,-22.394324796450945,20.284030478713703
91.3510150112779,-0.923946211004,-18.934448989927347,-39.95489335768616
91.36101512239024,-1.121300333504,-16.60610548566359,571.7912683153786
91.3710152335026,-1.273620263504,-13.174203243348671,567.0261554486331
91.38101534461494,-1.391454773504,-9.305596978327515,218.6436724165137
91.39101545572728,-1.4926015860039998,-10.919784917678925,-152.6867819071697
91.40101556683965,-1.608653221004,-10.125757490332433,150.20632451894994
91.41101567795197,-1.701789818504,-7.525184635888735,107.78722968646798
91.42101578906431,-1.7680419535039995,-3.1003534262367225,473.5619949783364
91.43101590017666,-1.801260951004,-4.58051522981998,-177.0269660001553
91.441016011289,-1.832144428504,-0.9029742168190182,16.63697403575162
91.45101612240136,-1.844056663504,1.2358103936200564,325.98372454758317
91.4610162335137,-1.816116601004,4.7426139287032925,42.042453206821335
91.47101634462604,-1.773361166004,6.987907480716785,639.273231188079
91.4810164557384,-1.664895898504,15.133270350712081,221.60224417285986
91.49101656685072,-1.528955386004,14.500327258479984,123.47168738276036
91.50101667796308,-1.3686691060039995,19.396650479263087,298.7462235842513
91.51101678907544,-1.1752825735039998,23.29066233705842,554.81100816766
91.52101690018776,-0.9349307260039998,25.601619534440204,463.95645217600486
91.53101701130012,-0.6745364260040001,26.250852820611726,-90.11302870483496
91.54101712241248,-0.423606581004,24.764185214377996,191.75637619125655
91.55101723352482,-0.1775888360039999,24.872263138445376,170.68238826874267
91.56101734463716,0.085941461496,26.1080360324539,-11.076110100542792
91.5710174557495,0.348658123996,26.596919600382556,9.970765932996983
91.58101756686185,0.615987516496,27.244551654325974,90.6422169508096
91.5910176779742,0.882007101496,24.430300174143866,-365.33523756167506
91.60101778908654,1.109517481496,21.653309779991787,-556.6171555235142
91.61101790019887,1.293406048996,18.549797013802902,131.22839000949125
91.62101801131124,1.4767550064960002,18.11949491999482,-137.20065729933367
91.63101812242358,1.641523133996,14.964399602043045,-358.6437737473525
91.64101823353592,1.7743301014960002,10.737843314273164,-684.377697607003
91.65101834464826,1.851502951496,6.531036182123842,-325.9835558007484
91.6610184557606,1.896951486496,4.516068445908047,-305.9719380084483
91.67101856687296,1.909808691496,1.006891562191413,-162.30897432371026
91.6810186779853,1.900127791496,-0.5686335567839933,-115.22854557184098
91.69101878909764,1.871873358996,-4.047501402250248,-501.47088101466534
91.70101890021,1.806910056496,-6.850987127073722,-222.6338462486524
91.71101901132234,1.7145389164960003,-10.194784473381077,18.234776029336217
91.72101912243468,1.625861796496,-7.5273307370431155,20.783463135226384
91.73101923354704,1.529294721496,-11.447446429723243,87.00320406056312
91.74101934465938,1.424471683996,-11.788796511914455,-113.27165156270257
91.75101945577173,1.2821728139960002,-18.43009609384518,-145.05714521220807
91.76101956688407,1.1039776239960002,-19.827860062945746,142.8740187223766
91.77101967799642,0.902078486496,-22.86517593966242,-54.1052788830425
91.78101978910875,0.6743990864960001,-24.274066410176943,356.25815177655886
91.7910199002211,0.425244743996,-29.066803406923754,-221.60308788575867
91.80102001133343,0.130704638996,-29.2539360777183,1044.4807326881096
91.8110201224458,-0.1208352710039999,-25.26016857827294,314.3867510152504
91.82102023355814,-0.3547402885039999,-23.70644496712476,84.54372747637672
91.83102034467048,-0.6027578735039998,-27.091470855379825,41.541614353052864
91.84102045578284,-0.8568646235040001,-24.74171733897043,612.0630108728378
91.8510205668952,-1.074320068504,-23.560007594280705,0.2132952543374813
91.86102067800752,-1.269781493504,-16.066499981424897,826.62803018104
91.87102078911988,-1.394815653504,-11.788472890508416,294.1600380013408
91.88102090023222,-1.491946068504,-10.13926109031297,233.76294267865183
91.89102101134456,-1.574595031004,-9.307650830483112,-35.95026359183362
91.90102112245692,-1.654286766004,-7.630652214005778,149.59619433275952
91.91102123356926,-1.709858358504,-5.2579065781656595,134.97855042662525
91.9210213446816,-1.745499571004,-1.297842204373751,161.407756848227
91.93102145579395,-1.749020956004,1.2378709957193337,257.55492646484197
91.94102156690629,-1.734832116004,2.933769402191217,257.99445419467605
91.95102167801863,-1.686871606004,7.3073371814457175,300.2350717484329
91.96102178913098,-1.607115136004,9.78980809814405,311.6880484799033
91.97102190024331,-1.495643273504,11.397782731582481,219.55687086786565
91.98102201135568,-1.366075096004,13.783154102139122,-321.2677731027486
91.99102212246802,-1.2362978735039998,17.14356188885938,730.9581312114688
92.00102223358036,-1.077239056004,15.416436829365523,601.1442847549783
92.01102234469272,-0.8990371510039998,18.385550713829844,505.80484720475624
92.02102245580504,-0.6827868835040001,21.58776313334144,41.70569191675986
92.0310225669174,-0.4508792110039999,23.822627676191402,-27.328173947112646
92.04102267802976,-0.2165957835039999,23.326739936174132,84.09193751724024
92.0510227891421,0.023422863996,25.222223500006027,252.04761135552053
92.06102290025444,0.274703056496,22.96455883535103,-346.37760883320607
92.0710230113668,0.5067614614960001,22.15885853768276,-410.52210837680377
92.08102312247914,0.7229827964960001,21.0984554451086,-429.0831271532693
92.09102323359149,0.928376148996,21.948291252473183,277.1229666150075
92.10102334470382,1.152479496496,19.193170615175575,-838.717180271246
92.11102345581617,1.320678061496,16.349440337493547,180.12970330721737
92.12102356692851,1.499077416496,15.82672877045988,-681.192555890595
92.13102367804086,1.633293401496,11.208587583752063,-292.742682002965
92.1410237891532,1.742025376496,8.258954732849872,-690.7066944606388
92.15102390026556,1.813788678996,8.107167669340356,64.06355758926566
92.1610240113779,1.887827413996,4.7447536549282745,-573.5172612101464
92.17102412249024,1.910217476496,-0.1866736758204297,-512.3746449575435
92.1810242336026,1.892215768996,-2.3500385131818007,-224.11403210625025
92.19102434471492,1.851299761496,-4.288287726842839,-73.77276682462423
92.20102445582728,1.807809733996,-3.773679069765933,-77.92043715584884
92.21102456693964,1.7520436664960002,-5.8033665174355065,-201.57915163872042
92.22102467805198,1.675221843996,-7.166582870436457,78.79201153563804
92.23102478916432,1.578601951496,-13.447579330789154,-489.5540770937812
92.24102490027668,1.424528426496,-16.683065880541676,-315.6009365459581
92.251025011389,1.221749858996,-25.491199386243892,-627.0114536892852
92.26102512250137,0.962007743996,-27.541638728419855,-169.44727819934815
92.2710252336137,0.694885553996,-27.574095367753188,-536.4925340026311
92.28102534472605,0.408437786496,-28.42511316183289,-16.17736550549762
92.2910254558384,0.119648446496,-28.501875183907078,206.79099207524177
92.30102556695074,-0.1504812910039999,-27.11019777222829,-160.10751074596055
92.31102567806307,-0.436199968504,-30.033306792808617,-26.86659669553046
92.32102578917542,-0.704847116004,-23.012671925799907,357.2204554110431
92.33102590028776,-0.915843183504,-19.63454783590018,95.49575284953562
92.34102601140012,-1.102789573504,-17.668608929938387,78.85900380410749
92.35102612251248,-1.277557943504,-18.430001594960743,-179.82899748703494
92.3610262336248,-1.453115538504,-16.78879933073452,156.8073965859594
92.37102634473716,-1.617660178504,-16.27258494148859,124.37622353780853
92.38102645584952,-1.7636111085039998,-12.418258142828563,587.2338001379158
92.39102656696186,-1.864140281004,-8.921858117163026,112.59959148997905
92.4010266780742,-1.947797543504,-6.0174538886500955,451.1777486590971
92.41102678918654,-1.992653503504,-2.729339673666175,496.7375487008395
92.42102690029888,-2.009483568504,-0.13650373328556498,581.2574829507809
92.43102701141125,-1.984538576004,3.3948237793453586,446.3097568419645
92.44102712252358,-1.927675706004,6.8739893714903815,379.20274813354956
92.45102723363593,-1.836607323504,11.448405294051952,520.7550337271866
92.46102734474827,-1.704844933504,13.996695479405304,447.6898761651439
92.47102745586062,-1.543360251004,17.10647855090096,341.5152419083388
92.48102756697295,-1.3580944635039998,17.291095374542067,-33.66583311404838
92.4910276780853,-1.167122786004,20.764249408550313,-71.93855134447631
92.50102778919764,-0.957897608504,22.695533824608304,143.37407009414392
92.51102790031,-0.727305298504,26.35737038707009,730.9317505446734
92.52102801142236,-0.4461343585039999,26.38355259619688,-599.3243002002932
92.53102812253468,-0.2026327735039999,23.747594009964835,-159.6624706431362
92.54102823364704,0.019032286496,21.964498947295898,149.74041612968267
92.55102834475936,0.250176676496,25.273988674817705,289.9581438582218
92.56102845587172,0.479405526496,20.16627580277543,-257.0755183653896
92.57102856698408,0.669588891496,19.096772686328478,264.01003302422896
92.58102867809642,0.8603246989960001,18.558856913184044,20.302986321027674
92.59102878920876,1.046846286496,18.699761597518375,-65.99165223937189
92.60102890032113,1.230857503996,18.048456834311168,-436.4414198863801
92.61102901143346,1.3847387689960002,16.35992259605942,43.8469693566426
92.6210291225458,1.5327413939960002,14.676884296662962,-269.3041091124369
92.63102923365814,1.650631713996,11.45724207089367,-66.37054382968245
92.64102934477047,1.7442672164960005,8.418185838537738,-267.49576805448464
92.65102945588283,1.802041321496,5.474884042272322,97.99494104532096
92.66102956699518,1.838526306496,3.2200685960619353,368.238123043148
92.67102967810752,1.867843821496,1.3644062147352543,-16.8036390810652
92.68102978921988,1.861615256496,-3.702442986286826,-130.69228317956504
92.69102990033224,1.8071481714960005,-8.186915408258074,-35.420737857769836
92.70103001144456,1.722131613996,-11.116649480344108,-172.11847508084088
92.7110301225569,1.609868451496,-13.02436728322769,-349.6519048236946
92.72103023366924,1.475169008996,-15.172457040276925,-303.62012152137027
92.7310303447816,1.322208538996,-15.177898604805534,-119.23424405592914
92.74103045589396,1.158964498996,-20.722179001077052,-537.857859914584
92.7510305670063,0.9415759289960002,-25.274043049174452,-284.6378558634465
92.76103067811864,0.705300873996,-23.00172279741693,359.87669009962883
92.771030789231,0.500982053996,-23.242875492986556,-571.8475170722018
92.78103090034332,0.270383903996,-21.55809121298673,219.7561039436955
92.79103101145569,0.053806756496,-25.875034246454288,-566.0239714862319
92.80103112256802,-0.2030410710039999,-28.705541045994682,-202.56991712801573
92.81103123368035,-0.4407434385039999,-21.67340693161276,-226.44346157993323
92.82103134479271,-0.643059081004,-19.981618479513912,-539.3622889630551
92.83103145590506,-0.857028523504,-19.911583132725468,148.98555791115314
92.8410315670174,-1.056668071004,-20.996971822701255,-0.8038508745594299
92.85103167812976,-1.2549554085039998,-18.175485547913297,427.92085924465755
92.86103178924208,-1.422257346004,-15.07064829656261,402.83897914059526
92.87103190035444,-1.558120996004,-12.434141841331012,323.05271468100364
92.8810320114668,-1.690160791004,-12.300659824473058,690.5845221694171
92.89103212257912,-1.777693746004,-6.799173952807109,322.2011086083643
92.90103223369148,-1.836040611004,-2.555574854407837,816.5888095292457
92.91103234480384,-1.828883626004,2.8539414141939687,468.4190030156085
92.92103245591618,-1.778810691004,6.848571778911207,-1.3046335061292211
92.93103256702852,-1.697011988504,10.85555563140548,47.78269439313681
92.94103267814086,-1.598622741004,12.172258626176898,45.10553514050275
92.9510327892532,-1.479039268504,14.33337648846134,7.559775755348028
92.96103290036557,-1.3563695910039997,14.417060933661702,101.18700136458642
92.9710330114779,-1.232699261004,13.642124169155807,338.0143196978877
92.98103312259023,-1.0937536235039995,16.55603229198462,536.2093215344594
92.9910332337026,-0.9269509685039998,18.015223578592327,467.97947527567567
93.00103334481494,-0.7469210735039999,18.32077730854239,198.41521569527322
