t,x,v,a
67.0807453416149,-4.490503921628973,-10.608189254918898,1011.1180240857166
67.09074545272725,-4.574649126628972,-3.2700442907702154,1160.2265980065536
67.1007455638396,-4.576914751628972,2.3407599912662818,664.3216995492152
67.11074567495194,-4.516478046628972,10.196709701964892,1116.9501034724854
67.12074578606429,-4.365416339128972,18.411004681004897,339.64170853055293
67.13074589717664,-4.174343646628972,21.406576771556843,845.0909511472296
67.14074600828897,-3.919479144128972,27.948632956177903,510.95599523286864
67.15074611940132,-3.619678421628972,33.16813433607308,774.0451799590264
67.16074623051367,-3.245328751628972,39.97912365757173,283.78428107743184
67.17074634162601,-2.830426714128972,46.37369098103312,1244.2152628106496
67.18074645273836,-2.323816031628972,50.78835492866557,-178.3317120069396
67.19074656385071,-1.8070204566289725,59.824051655918055,1978.1230222272552
67.20074667496306,-1.1344718391289723,72.38023514121568,-240.5230299545965
67.21074678607539,-0.4975694391289723,62.45292469600678,662.8253140379329
67.22074689718774,0.1126798983710277,59.575673915701415,611.8089352690567
67.23074700830009,0.7350526308710277,61.95643508750511,-480.4901535128938
67.24074711941243,1.3040159383710277,51.88976831560285,-336.92939380522967
67.25074723052478,1.844873428371028,55.652366258493885,-562.9390650342993
67.26074734163713,2.3681272133710274,51.157446077607176,-321.4657686970322
67.27074745274948,2.844022025871028,43.84759042412924,-187.74111540559534
67.28074756386182,3.301972428371028,46.367917920178854,-172.45495508989734
67.29074767497416,3.730641785871028,36.14268378515578,-956.0365481542813
67.3007477860865,4.048124158371028,27.67215865314904,-379.2429659879199
67.31074789719885,4.300605770871028,19.86838211274221,-455.7678716561177
67.3207480083112,4.486481625871028,14.978307072513758,-595.813084488349
67.33074811942355,4.622246398371028,9.482561262035802,-952.8505626897908
67.3407482305359,4.675942685871028,1.308273838462128,-853.9722912713368
67.35074834164824,4.640895688371028,-8.003188074698528,-536.7645529498541
67.36074845276059,4.541814878371028,-13.735424257512705,-752.8059894550117
67.37074856387292,4.368038023371028,-19.205994347688147,-463.44796348452655
67.38074867498527,4.132616345871028,-29.009157172444702,-546.985175821093
67.39074878609762,3.835250013371028,-33.06022891003556,-821.0449480023372
67.40074889720997,3.463765638371028,-42.05867580117973,-936.5910740178069
67.41074900832231,3.017231178371028,-44.914820690883175,151.71862841864368
67.42074911943466,2.565617483371028,-47.41534953192024,-413.5042483634061
67.43074923054701,2.071012950871028,-51.357308731886235,-604.0259082465891
67.44074934165934,1.5343452058710276,-52.942255246173545,72.00734357835609
67.45074945277169,0.9724040208710278,-64.70431380517957,-1190.3301977765204
67.46074956388404,0.3148451133710278,-64.80286308517546,541.6475631866706
67.47074967499638,-0.3076093916289722,-68.49486918742892,-416.55101815627677
67.48074978610873,-0.9109492316289722,-53.92075362384831,-260.824891294611
67.49074989722108,-1.4831401066289722,-57.49195481839345,216.3640230803776
67.50075000833343,-2.0176853566289723,-48.19908369866607,359.7246497355236
67.51075011944577,-2.526472816628972,-53.687706838400516,-506.5366997082183
67.52075023055811,-3.0391275766289723,-40.47624963388836,1746.6429350649823
67.53075034167045,-3.419417804128972,-38.64178239208445,282.78873445106456
67.5407504527828,-3.765700151628972,-30.619517529352606,51.26392953256982
67.55075056389515,-4.068448259128972,-26.194457572232636,724.7519253829323
67.5607506750075,-4.302505571628972,-18.841801019325544,860.656723975912
67.57075078611985,-4.461005024128973,-11.955235412572733,702.704384086524
67.58075089723219,-4.549587481628972,-6.238151311436241,607.1134021159663
67.59075100834453,-4.566608966628972,3.025635131464469,425.23700638144425
67.60075111945687,-4.518608779128972,8.490918155415216,862.7851204274883
67.61075123056922,-4.395483781628972,15.091796561505475,700.9121301650218
67.62075134168157,-4.203346941628972,20.805539824762832,113.28025761892332
67.63075145279392,-3.974770889128972,26.54487130370353,447.31891566381364
67.64075156390626,-3.683198319128972,35.22717870754752,1228.223574437422
67.65075167501861,-3.288961871628972,40.66159657445496,148.5251056370198
67.66075178613096,-2.877128754128972,42.77190962627111,834.5887470407051
67.67075189724329,-2.3779780216289725,52.99278855968595,-112.5446364816271
67.68075200835564,-1.8526771566289724,55.85922146007712,674.2451602742385
67.69075211946799,-1.2551216316289722,67.30553240242912,859.4636317395307
67.70075223058033,-0.5959904391289723,63.754638732242334,12.77150368407274
67.71075234169268,0.0260051083710277,59.216384032855636,-44.33003362169984
67.72075245280503,0.6471812558710277,61.627850613484355,-846.6505039804597
67.73075256391738,1.2262485858710277,55.43016997736885,-21.154986131352416
67.74075267502973,1.802092740871028,55.828694549375115,-1180.737479686747
67.75075278614206,2.324427908371028,52.09137095054865,16.64558009204211
67.7607528972544,2.850266455871028,51.48719828865279,-837.6870969206238
67.77075300836675,3.3252610008710275,47.96330919341199,-51.44319429882671
67.7807531194791,3.7728964983710274,39.80531308882189,-1040.821582745577
67.79075323059145,4.115265883371028,27.542498593832192,-1035.6307230999487
67.8007533417038,4.354357678371028,22.136930656366644,-81.73815231633444
67.81075345281614,4.562911680871029,15.145572463988856,-841.8070366148954
67.82075356392848,4.700690075871028,11.937245737492844,-648.4003221187631
67.83075367504082,4.783899305871028,3.806526079794935,-1027.0099834251646
67.84075378615317,4.780940245871029,-5.159569170815871,-1031.3855736882308
67.85075389726552,4.695213923371028,-13.537752328855731,-1252.1920667953832
67.86075400837787,4.514099423371029,-20.220569949500373,-291.91048174218895
67.87075411949021,4.308637463371028,-22.406733408525042,-700.7645334449735
67.88075423060256,4.053874815871028,-28.91861217851124,-1249.2533508512702
67.89075434171491,3.6883713508710274,-42.905323393879485,-1094.4748466961473
67.90075445282724,3.222965428371028,-47.20159890695362,86.86134473048514
67.91075456393959,2.745588110871027,-50.66919475268219,-999.0452423741772
67.92075467505194,2.1812064708710275,-55.38384561708972,746.5732342069223
67.93075478616429,1.6242728983710275,-59.326886680034846,-313.6192930660818
67.94075489727663,1.0476075608710278,-51.94703467930282,249.12914495441328
67.95075500838898,0.4721851933710277,-60.526986595442914,540.5778807077913
67.96075511950133,-0.0995601041289722,-57.35555120900598,-1056.6343438450604
67.97075523061368,-0.7569431716289723,-67.5059789253534,716.8474572717423
67.98075534172601,-1.4032212641289723,-63.21462710743822,836.2945466166839
67.99075545283836,-2.010366019128972,-63.62555391653399,147.54300246191815
68.0007555639507,-2.5900660341289723,-52.56766290835691,1599.8982148631894
68.01075567506305,-3.0209784716289723,-42.35603587214217,-506.9321846523999
68.0207557861754,-3.4393070216289723,-39.37373863414672,45.28311244181623
68.03075589728775,-3.807193679128973,-28.825835959369556,1040.1486227005953
68.0407560084001,-4.083171159128972,-25.741870976028622,639.5136945974796
68.05075611951243,-4.314624404128972,-22.003081893639887,270.01036842643407
68.06075623062478,-4.503331681628971,-14.517676065693081,754.8966992378951
68.07075634173712,-4.615439606628972,-8.305342842385926,790.5465945048187
68.08075645284947,-4.653843384128972,-0.3326993032998189,805.8773038167192
68.09075656396182,-4.606436464128972,8.322359778306577,757.3067894294626
68.10075667507417,-4.474885029128972,17.46481744431344,602.3619014565998
68.11075678618651,-4.274588394128972,22.567075626924975,214.2491825776192
68.12075689729886,-4.042261964128972,25.44182143494936,731.7247454395315
68.1307570084112,-3.743890151628973,32.17401963191469,396.11174111053606
68.14075711952354,-3.380431289128972,40.99196077870067,502.38661066682016
68.15075723063589,-2.962298659128972,38.368500803580275,-231.5739663260074
68.16075734174824,-2.5172764216289725,54.08326144318579,559.8859391326614
68.17075745286058,-1.988522796628973,55.63624781258966,876.0302385866098
68.18075756397293,-1.3682514766289724,69.50502208838287,838.8693893970085
68.19075767508528,-0.6754731591289722,65.11629622754624,-914.4260290825569
68.20075778619761,-0.0437864566289722,58.783020848195896,-1142.3268395590294
68.21075789730996,0.5372270208710277,61.11108910534279,494.4697116008574
68.22075800842231,1.1526389483710275,55.51801425131052,-1233.962578151868
68.23075811953466,1.7047385983710277,57.469848439022684,-142.29769402626152
68.240758230647,2.252825163371028,49.434350723324144,-464.04009407585454
68.25075834175935,2.756745338371028,49.99985981481984,-504.1093973820671
68.2607584528717,3.248059460871028,47.83330601290788,-498.96303049768085
68.27075856398405,3.684187390871028,38.71302110053455,-677.1289774261913
68.28075867509638,4.034387588371028,30.87170822720259,-643.6884768363661
68.29075878620873,4.315746840871029,25.661854365111935,-238.08222794557923
68.30075889732107,4.548302305871028,19.422971436804687,-890.473623867098
68.31075900843342,4.698575743371028,12.116320122722755,-815.8935749791369
68.32075911954577,4.7705704483710285,4.00420888329495,-563.0111759318233
68.33075923065812,4.769534680871028,-4.059940389049302,-675.975484321965
68.34075934177046,4.685057068371028,-13.401145846722557,-594.5635185069409
68.35075945288281,4.523596570871028,-20.495957514650627,-710.1147631659242
68.36075956399515,4.294035945871028,-24.189324851732977,-337.31042283773877
68.3707596751075,4.016691740871028,-30.66872635758193,-427.6521589601234
68.38075978621984,3.668210218371028,-39.38791722660528,-787.0842026981272
68.39075989733219,3.226106300871028,-47.27931454343707,138.6177883033115
68.40076000844454,2.764493748371028,-47.75518988087441,-561.7011425441569
68.41076011955688,2.258067433371028,-51.10883761770708,-25.197977535593054
68.42076023066923,1.7224497758710278,-56.42254507585622,-21.430042518886694
68.43076034178156,1.1583558358710278,-58.72287789144042,-745.611043071076
68.44076045289391,0.5026029758710278,-71.07631275440343,461.3608536155316
68.45076056400626,-0.1467479166289722,-64.32854248046301,-186.48727451920604
68.4607606751186,-0.7848841866289722,-61.358145360242744,720.2060139048972
68.47076078623095,-1.3811850916289723,-59.54032418348058,498.84918302766346
68.4807608973433,-1.9431297316289724,-50.9952217551197,1095.2190738923246
68.49076100845565,-2.4340061591289723,-54.38071863806914,-653.8015520842218
68.500761119568,-2.9641422266289723,-47.778918492220214,1143.216975993043
68.51076123068033,-3.385546646628972,-42.46424991975027,-161.09720749010557
68.52076134179268,-3.766141129128972,-32.65159970041077,515.6043919334725
68.53076145290503,-4.079164811628972,-28.607120014573752,749.4706635684861
68.54076156401737,-4.323794024128972,-20.054449420304763,909.0435299456421
68.55076167512972,-4.487221451628972,-14.294061175330626,581.6650613941144
68.56076178624207,-4.596740189128972,-8.600505437765037,329.49330905432066
68.57076189735442,-4.659031679128972,-3.197077976516084,668.7057833735804
68.58076200846676,-4.639657594128972,6.381520843434487,623.3744657549345
68.5907621195791,-4.541818314128972,14.1003375778389,683.2794407591232
68.60076223069144,-4.366029129128972,20.151677214983692,729.0845978497214
68.61076234180379,-4.133337784128972,25.008129753799494,696.435292151948
68.62076245291614,-3.842197954128973,31.634551001077398,599.7921773125818
68.63076256402849,-3.4902466591289727,38.847087360892885,970.8332880670232
68.64076267514083,-3.0567783391289725,44.42400589444168,53.79079212913348
68.65076278625318,-2.5610889841289723,56.18647282391038,-225.33822990026056
68.66076289736552,-2.048107721628972,50.213553065533915,421.9686727451117
68.67076300847786,-1.4850150341289725,64.15851936962974,1020.9536242631748
68.68076311959021,-0.8308997966289722,62.901025216942514,-323.73343705359366
68.69076323070256,-0.1982450691289722,62.32886182438423,-366.65472073138517
68.7007633418149,0.4410074933710278,69.19735188197879,142.2776694712611
68.71076345292725,1.0802772033710275,56.92090028851436,-613.4003811529892
68.7207635640396,1.6597538358710275,55.96126157628541,-779.7788962909708
68.73076367515195,2.1864231483710275,48.52717055321597,277.2612260574515
68.74076378626428,2.715098035871028,49.39498366074071,-757.1334870514565
68.75076389737663,3.2056454808710275,48.19293301700776,67.52504941831648
68.76076400848898,3.696488415871028,46.12732509346222,-1318.4655815260185
68.77076411960132,4.082648085871028,31.426579811894158,-1132.3907228418802
68.78076423071367,4.357425230871028,24.599122548374453,-578.2663994211739
68.79076434182602,4.586330870871029,20.664058396796122,-536.6410306948651
68.80076445293837,4.7671140283710285,12.719920540976773,-1016.0772513788547
68.81076456405071,4.853750303371028,3.8494751025840515,-816.7604244637487
68.82076467516305,4.868075253371028,-1.530470119587335,-668.5426619985352
68.8307647862754,4.814219740871028,-11.292458026847953,-966.8063275565048
68.84076489738774,4.6628336333710285,-18.333780664059077,-685.9059198919485
68.85076500850009,4.459394223371028,-21.3252218004543,-525.0798876133999
68.86076511961244,4.205618058371028,-26.385101703940904,-60.5489669449521
68.87076523072479,3.890240170871028,-40.624780983521646,-1474.0423679564537
68.88076534183713,3.441496963371028,-46.112196636558,-274.43332013004056
68.89076545294947,2.9505514883710275,-50.68504470167761,-222.6021219371023
68.90076556406181,2.421309623371028,-57.58465078842687,-763.7131283140225
68.91076567517416,1.843633840871028,-61.663649215717754,-1164.0854872520613
68.92076578628651,1.2445090858710277,-54.40858870339821,170.58665287224449
68.93076589739886,0.6954768258710278,-59.68786966906808,-1182.5558330430613
68.9407660085112,0.0977836458710277,-55.605309906347976,-319.10444617177745
68.95076611962355,-0.5420268166289721,-70.13620982510778,193.73914461384084
68.9607662307359,-1.2037123516289725,-65.79478031389772,24.5432420640318
68.97076634184823,-1.8393021766289723,-62.22376549213416,75.33608833676772
68.98076645296058,-2.4391971966289723,-55.712778837235476,1065.7813468249424
68.99076656407293,-2.9080011741289726,-42.18849598371713,-141.40474511989578
69.00076667518528,-3.3538495641289723,-44.661262758225064,443.5905797671121
69.01076678629762,-3.748553544128972,-33.10867162177715,754.2770067590563
69.02076689740997,-4.059420854128971,-28.204978607861335,882.3610916485818
69.03076700852232,-4.318282474128972,-27.53701727973646,335.9442531975478
69.04076711963465,-4.5383042141289724,-19.14932347741535,328.6005851483428
69.050767230747,-4.679293976628972,-10.236157763648066,529.7232219264511
69.06076734185935,-4.743573454128972,-2.1779469253203843,840.8472079447412
69.0707674529717,-4.720355834128972,5.612783885040699,453.8384832820973
69.08076756408404,-4.632871706628972,12.745704129489468,1119.051106782731
69.09076767519639,-4.453536451628972,23.498075532366443,1076.5399327412852
69.10076778630874,-4.189880754128971,23.980187425508007,43.47049647281756
69.11076789742108,-3.915942996628973,28.220862681369795,54.62496110341726
69.12076800853342,-3.5960459166289724,38.281984014888735,917.9148577915475
69.13076811964577,-3.167074661628972,45.0492581971165,-275.1534728763909
69.14076823075811,-2.747828521628972,44.82586605427923,1689.4441999191731
69.15076834187046,-2.215474664128972,56.0923927442563,470.3073298016425
69.16076845298281,-1.6239521416289722,63.15291216816743,1272.4966280753706
69.17076856409516,-0.9311927616289724,69.31503644935798,-333.08535422974455
69.1807686752075,-0.2515498316289722,63.51162155746319,-1317.1563356208808
69.19076878631985,0.3569953783710278,61.62547688998258,77.47320336303528
69.20076889743218,0.9568250933710278,55.63410096144379,-119.92689116351903
69.21076900854453,1.5301576033710278,58.50122722913076,654.983113326869
69.22076911965688,2.113882865871028,52.15399150475696,19.253553386117346
69.23076923076923,2.6598538933710274,52.49427847374858,-389.89434178674037
69.24076934188157,3.167892263371028,49.19850234389099,150.07942734598964
69.25076945299392,3.678870618371028,44.443242805695945,-2213.477917031202
69.26076956410627,4.0340902683710285,30.187245207431943,-1221.9511638266595
69.2707696752186,4.295865248371029,26.49424274130081,450.0707170040996
69.28076978633095,4.562335510871028,22.757822507491483,-696.7066361220036
69.2907698974433,4.7504086308710285,13.708759803751718,-818.0222526744606
69.30077000855565,4.855455703371028,7.09341555839444,-718.5465632821841
69.31077011966799,4.883854140871028,-1.489363076337213,-815.5554074941198
69.32077023078034,4.829183653371028,-8.934441102327696,-691.0092002337764
69.33077034189269,4.707261120871029,-17.49260388557184,-1135.028957963496
69.34077045300504,4.484566418371028,-26.001339968007528,-663.8907216359012
69.35077056411737,4.205552138371028,-27.707303637644827,-333.9511912296466
69.36077067522972,3.885404433371028,-33.82771863227708,-706.0894901106467
69.37077078634206,3.469753185871028,-46.37222549731638,-257.21242782293666
69.38077089745441,2.9873581283710275,-48.71191675045765,71.96155707761864
69.39077100856676,2.498162648371028,-52.1878663783653,-590.7637466977194
69.4007711196791,1.957512628371028,-57.0082473179811,-383.34625605220026
69.41077123079145,1.394053480871028,-54.74412147521477,-314.2371855849542
69.4207713419038,0.7893665783710277,-67.05270496179926,-587.8985478914055
69.43077145301613,0.1130244383710277,-62.645406682179996,772.2118082013039
69.44077156412848,-0.5416032341289723,-66.71936779044177,1335.544276993136
69.45077167524083,-1.1466139416289722,-65.31469189812529,-481.5672608267705
69.46077178635318,-1.7655970391289724,-57.01772271269772,1139.7366408465423
69.47077189746553,-2.272717709128972,-51.652517451752885,-976.2782233164298
69.48077200857787,-2.8149387391289724,-52.007371883882,1051.4223909181655
69.49077211969022,-3.281850969128972,-43.0627233949711,221.9120060397936
69.50077223080255,-3.684494704128973,-34.534955149086045,1304.0000342518533
69.5107723419149,-3.992256549128972,-31.224170935906614,29.20255104357966
69.52077245302725,-4.272695386628972,-26.105514560499387,447.2433173437885
69.5307725641396,-4.490758439128973,-19.6439658562839,168.02525354320642
69.54077267525194,-4.661795654128972,-14.298649999343183,654.9971192656417
69.55077278636429,-4.754401171628972,-3.4709546834078537,915.8240355152313
69.56077289747664,-4.739858246628971,6.1999966103823,761.1536976911351
69.57077300858899,-4.651802751628972,12.351848255714458,881.3809571863105
69.58077311970132,-4.494603044128972,17.447559761067623,874.1009627037424
69.59077323081367,-4.272632221628972,24.767073807228712,1018.1560926815773
69.60077334192601,-3.9820435341289726,27.84801819913241,272.7158207973225
69.61077345303836,-3.660941546628972,35.034095602939374,1056.2571397275124
69.62077356415071,-3.253454361628972,41.240112021434015,259.0655991406402
69.63077367526306,-2.780570454128972,54.81685904201066,979.2713880505335
69.6407737863754,-2.2334095041289723,51.39122298005714,-600.6383835076713
69.65077389748775,-1.7197349541289724,58.258111430586894,1717.653904297903
69.66077400860009,-1.0794220941289725,62.41932019428006,-758.0410606120331
69.67077411971243,-0.4453434491289722,65.01604446646706,-431.0327650843028
69.68077423082478,0.1757670608710277,63.37365271546737,1039.8729475767504
69.69077434193713,0.8661738208710279,64.50418377887131,-1639.747923049339
69.70077445304948,1.4450013508710278,57.74579062296428,479.4664825115142
69.71077456416182,2.022366710871028,53.711378450265045,-553.3110227443694
69.72077467527417,2.531516530871028,51.298240888203,404.05277091514745
69.7307747863865,3.031038548371028,47.29269326978283,459.6449292305906
69.74077489749885,3.5335385133710275,49.089664303215784,-603.942828824328
69.7507750086112,3.978485488371028,38.53640593794705,-1602.8422744385261
69.76077511972355,4.286029358371028,27.65722444408641,-280.5829959682924
69.7707752308359,4.539241103371028,24.14227974946209,-226.7253240753921
69.78077534194824,4.749406508371028,15.487345916463823,-901.6450193597491
69.79077545306059,4.864516370871028,7.19056310396536,-853.9070989700953
69.80077556417294,4.900120543371028,0.6366506760234643,-538.5773939144754
69.81077567528527,4.880091933371029,-6.7177102329446825,-954.5001697812365
69.82077578639762,4.771783750871029,-15.253511639651492,-1093.0879212520674
69.83077589750997,4.563340148371028,-22.502313471512593,-281.61111062089094
69.84077600862231,4.310521618371028,-23.86112399844967,453.03525113203887
69.85077611973466,4.046119155871028,-31.14286096436092,-1442.170701227502
69.86077623084701,3.642068860871028,-45.91831366583722,-577.0028275010054
69.87077634195936,3.162241553371028,-48.554459000007625,-407.85670511643366
69.88077645307169,2.643495330871028,-54.29135263115029,-506.3650284889145
69.89077656418404,2.087063405871028,-52.9630405152235,-116.19107418306703
69.90077667529638,1.5073426433710275,-60.34013479659714,294.6949073650485
69.91077678640873,0.9234565608710276,-60.51284737754713,-1083.852607734656
69.92077689752108,0.2870029933710277,-58.21815299943502,1107.8784738176182
69.93077700863343,-0.2940257041289722,-66.44974503628347,-1573.4209157574187
69.94077711974577,-0.9975690866289724,-66.71324410848347,649.5651212287084
69.95077723085812,-1.645840569128972,-63.12046565368826,366.3274654836041
69.96077734197046,-2.2746290191289726,-61.02195484573451,699.8408727415244
69.9707774530828,-2.818880461628973,-45.29566420924152,1133.2444663695087
69.98077756419515,-3.2604956841289723,-45.763361637545586,-194.87250067774312
69.9907776753075,-3.7029428866289726,-37.56243338498473,1597.8229172316815
70.00077778641985,-4.023342361628972,-30.067827034315087,756.3918472617993
70.0107778975322,-4.278518451628972,-26.491084151344808,-336.55680208519607
70.02077800864454,-4.536121596628972,-22.929814346449916,879.9715322508519
70.03077811975689,-4.702513811628972,-11.863820803323506,438.9662012792228
70.04077823086922,-4.798428344128972,-3.835536132457605,1188.3731912662868
70.05077834198157,-4.803719864128971,2.905050346303483,1041.264429154383
70.06077845309392,-4.726231234128972,9.80922875735655,510.6314961940584
70.07077856420626,-4.579234616628972,19.03497487292566,561.3921681603861
70.08077867531861,-4.354832231628972,26.217344692928577,185.58234462908013
70.09077878643096,-4.090741654128972,30.110353436794412,912.3804870398167
70.10077889754331,-3.7617880991289727,34.44999534301428,572.0795994079299
70.11077900865564,-3.378160784128972,44.44291130945919,923.0233130188344
70.12077911976799,-2.922705156628972,42.89330702739619,411.3721957431244
70.13077923088034,-2.421863174128972,54.87734099498152,153.24724444884123
70.14077934199268,-1.8377278141289723,64.80767503170881,877.7618563555461
70.15077945310503,-1.1561726416289724,70.3854211810619,-199.04677666449425
70.16077956421738,-0.4716322416289721,68.38661276529146,-522.291018339296
70.17077967532973,0.1479179333710277,57.95612916084338,298.7532546780276
70.18077978644207,0.7722642433710278,62.86933919401329,-532.5641212745813
70.1907798975544,1.3559180808710276,57.5118243476185,954.2037950967115
70.20078000866675,1.956312675871028,54.70581302586908,-251.07327050090498
70.2107801197791,2.526214408371028,56.434394944189535,-67.96446465335976
70.22078023089145,3.076478003371028,52.928342150765104,-47.38957188082804
70.2307803420038,3.597046278371028,47.53547119722032,-1046.1910321725363
70.24078045311614,4.018251720871028,35.40277463146015,-1388.4503887821047
70.25078056422849,4.311325375871028,27.272157722653105,-69.6208215948227
70.26078067534084,4.570145643371029,24.734070048999456,-227.71580830670882
70.27078078645317,4.799179990871028,18.86598262563814,-1019.3283166317306
70.28078089756552,4.929635998371028,10.354235701656535,-757.574477230753
70.29078100867787,4.985843273371028,2.2144531446913334,-682.4142787352299
70.30078111979022,4.9612637333710286,-6.4943240900403225,-876.6741180279356
70.31078123090256,4.8362240583710285,-16.393707845663585,-478.42852432761765
70.32078134201491,4.642936098371028,-23.943428833941425,-820.5198096722511
70.33078145312726,4.377896498371028,-27.652372372999025,-311.64777437831845
70.34078156423959,4.093492200871028,-29.00917967224757,-1413.361328936241
70.35078167535194,3.705497818371028,-45.20237912075413,-1314.2945117180461
70.36078178646429,3.197146338371028,-49.50696266651579,257.11466749537976
70.37078189757663,2.697137868371028,-50.00086742862402,-397.9039387927478
70.38078200868898,2.171115568371028,-53.35835474779424,-295.63729892263655
70.39078211980133,1.6111820783710278,-56.82701708167278,-311.24351461205515
70.40078223091368,1.0206153658710275,-61.54247868707192,-835.0038065502758
70.41078234202602,0.3555613458710278,-67.38192992855829,452.5310935653524
70.42078245313836,-0.3039259416289722,-67.42385183775414,9.866143268800442
70.4307825642507,-0.9564878866289724,-63.09079485836746,224.49511738639012
70.44078267536305,-1.5770530341289724,-62.39569358180094,700.3968353662076
70.4507827864754,-2.140528336628972,-53.19332770644843,-117.53648803448868
70.46078289758775,-2.6887848666289726,-58.00584610842668,390.6916678180978
70.4707830087001,-3.191865009128972,-43.89854448296683,276.0941207227406
70.48078311981244,-3.634196246628973,-37.884283683830404,1435.6547897779665
70.49078323092478,-3.983543471628972,-33.70005055090621,666.3882786374552
70.50078334203712,-4.296290666628972,-25.75358922082455,1232.0618203916765
70.51078345314947,-4.531238481628972,-24.19808025444968,287.8973584241835
70.52078356426182,-4.746065751628972,-17.272822577613397,1259.8926331688149
70.53078367537417,-4.853219151628972,-5.76644217770729,999.122696902949
70.54078378648651,-4.864933626628972,2.1200404437329325,786.8868258343851
70.55078389759886,-4.805933229128971,10.25697378235634,1133.4720488119951
70.56078400871121,-4.642869036628972,19.897335541033726,335.0910159155219
70.57078411982354,-4.443958131628973,22.523691233979093,752.9210181360318
70.58078423093589,-4.176888199128972,31.443208252131626,850.3915520946239
70.59078434204824,-3.849276811628972,35.91029136732266,876.4835472628984
70.60078445316059,-3.4547492241289723,44.8322346085165,1059.5804846241672
70.61078456427293,-3.0003788016289725,48.1769851942077,1394.9914996717052
70.62078467538528,-2.459247551628972,56.12866946617703,-180.9811406298013
70.63078478649763,-1.933574641628972,52.74408832305272,1205.5871087283786
70.64078489760998,-1.3340949816289722,63.63186509654847,-27.458108539947716
70.65078500872231,-0.7187232966289723,63.3329146681174,790.9294797461098
70.66078511983466,-0.0587562866289722,64.17046823686306,183.00204572002076
70.670785230947,0.6349397358710278,71.01707728758262,-1319.307400318643
70.68078534205935,1.2546787833710276,59.32487595237646,154.23024760398766
70.6907854531717,1.8573032733710275,60.360876566130486,-577.8821079611098
70.70078556428405,2.397356983371028,52.91872913257765,386.8879585963814
70.7107856753964,2.919233738371028,50.68211485912383,-104.75137215288487
70.72078578650873,3.433568495871028,51.84127422955078,-523.0209583842525
70.73078589762108,3.895900645871028,39.15693291812602,-1635.963394651376
70.74078600873342,4.220279920871028,30.490749960119388,-157.89918482068515
70.75078611984577,4.516773375871028,27.006657672686742,-823.8447857826341
70.76078623095812,4.7471633908710285,21.001964142245924,-675.0090745481157
70.77078634207047,4.913499523371028,14.546194498818181,-760.5544797573714
70.78078645318281,4.994081190871029,3.860369481528437,-696.9315186245776
70.79078656429516,4.978501355871028,-6.019067120732188,-542.4654200147272
70.8007866754075,4.889526058371028,-13.971890630043163,-890.2280418224366
70.81078678651984,4.720863948371028,-20.82911393782547,-1051.9964094120091
70.82078689763219,4.469160535871028,-27.85691047532805,-535.9697581122127
70.83078700874454,4.187703018371028,-27.46112112303672,-772.3527113200671
70.84078711985688,3.845267715871028,-39.201163676667875,-1421.6268577649917
70.85078723096923,3.372670058371028,-49.88031076815736,-35.00702830307273
70.86078734208158,2.880206640871028,-51.30622304951123,-1073.888760407187
70.87078745319393,2.317516898371028,-56.95184606979302,113.60807531598766
70.88078756430626,1.7568387958710276,-58.33647618471838,-637.9677539522745
70.89078767541861,1.1560963233710275,-62.81258357463835,-755.5884463655002
70.90078778653096,0.5060804758710278,-62.99362293806745,566.0916949746716
70.9107878976433,-0.0929459916289722,-59.998828963926336,-1007.1570996077244
70.92078800875565,-0.7570362691289723,-69.50125638022456,-19.815590896187132
70.930788119868,-1.4425783191289725,-69.18742086732462,83.1737891627472
70.94078823098035,-2.1012929141289725,-62.52909009960081,566.4947735172354
70.95078834209268,-2.693512649128972,-52.8938676589475,1723.5911848559545
70.96078845320503,-3.1582935316289724,-44.53492028704596,3.529046575448774
70.97078856431737,-3.604629289128973,-41.08245889815498,1064.7987936598474
70.98078867542972,-3.962045059128972,-32.290153591522994,671.7097478676642
70.99078878654207,-4.256806109128972,-29.460472157777872,-153.7434146726746
71.00078889765442,-4.539734269128972,-24.559617487324545,1201.8862222216699
71.01078900876676,-4.720404664128972,-14.911852185909652,530.5162730527609
71.02078911987911,-4.836642151628972,-7.304476338248492,727.8349193685705
71.03078923099145,-4.873945469128972,0.7557591025831698,848.8983165312402
71.04078934210379,-4.828193436628972,8.22017678868599,537.8254043749123
71.05078945321614,-4.726670536628972,14.148161921451447,1122.498086431909
71.06078956432849,-4.530911029128972,24.734527168862087,1367.6971874720512
71.07078967544084,-4.245448381628972,27.33107106805346,-17.007934539593407
71.08078978655318,-3.952488479128972,32.52301550413972,837.0982850055507
71.09078989766553,-3.5844470991289725,40.58272520081334,940.7039826183036
71.10079000877788,-3.129936906628972,48.074573082237976,-240.03214709888198
71.11079011989021,-2.667385979128972,49.539498055007414,1717.185802178852
71.12079023100256,-2.1030052191289723,58.41832652526,1045.5945704274473
71.1307903421149,-1.4599555816289724,66.10473911972522,986.1045986988811
71.14079045322725,-0.7503480541289722,67.90555536043323,-346.0469224400931
71.1507905643396,-0.0593720941289722,63.93276475304225,-1664.8658586136753
71.16079067545195,0.5419853308710277,66.17783743251269,-7.106635822128737
71.1707907865643,1.1323078508710276,61.819563483317694,1108.0162270063893
71.18079089767663,1.7627439508710276,63.002317966601055,-475.4017791082988
