t,x,v,a
35.880398671096344,-0.7130956696570556,-50.48426780744896,-549.0895540563324
35.89039878220869,-1.2155663221570556,-48.836852612265915,49.69003325156791
35.90039889332103,-1.6888844996570558,-44.98435391828335,-27.06954218692863
35.91039900443338,-2.138316262157056,-43.49626095283355,253.56390890246894
35.92039911554573,-2.562552674657056,-42.27537314340452,338.6374433479705
35.930399226658075,-2.955057862157056,-33.68741544124521,947.014136136554
35.940399337770415,-3.259649232157056,-27.66074940491984,543.8317583981816
35.95039944888276,-3.5121840246570555,-21.1891414374752,720.4674580949049
35.96039955999511,-3.703932069657056,-15.189940096009536,701.8047978299892
35.97039967110745,-3.830348999657056,-8.710688213527533,655.752483733768
35.9803997822198,-3.899914127157056,-2.01665559246635,832.7178011012722
35.990399893332146,-3.916652712157056,3.461799535132627,1077.920220817686
36.000400004444494,-3.866217529657056,8.208343795152018,674.4081691511639
36.010400115556834,-3.772518189657055,14.516303205958138,942.6677952269777
36.02040022666918,-3.611003909657055,20.46363924870036,791.2178670873518
36.03040033778153,-3.3939332921570555,25.14815807291194,892.4613984477987
36.04040044889388,-3.108486209657056,34.895806889467565,1157.3840111752643
36.05040056000622,-2.733692164657056,41.026207273219086,451.01057737104566
36.060400671118565,-2.3499025271570555,36.02353485904757,27.917435852195922
36.07040078223091,-1.984251284657056,43.70400339455853,2197.7910406342953
36.08040089334326,-1.4861830846570556,49.48781987921578,-35.828822533397215
36.0904010044556,-1.0178453771570557,42.80230491354203,207.99280285256464
36.10040111556795,-0.5594649846570556,49.49047897466996,758.1977133808286
36.110401226680295,-0.0641158546570555,49.589081504074095,696.10544948193
36.12040133779264,0.4326804078429445,49.04713565082382,812.2280689464897
36.13040144890498,0.9390271553429445,47.57091130343697,454.6437966359572
36.14040156001733,1.4444656253429444,48.144710052824394,68.67111769970961
36.15040167112968,1.9459445278429444,43.129464778391934,-1254.9267685232144
36.160401782242026,2.3755660678429447,42.52475962245478,-1003.9074405683859
36.17040189335437,2.7151651078429446,28.30732772063635,-24.54284834428927
36.18040200446672,3.0113265278429444,30.4265784231539,768.0793250466413
36.19040211557906,3.3486519278429445,32.761964724153586,-560.9184411872839
36.2004022266914,3.624595002842944,20.38160966017506,-1171.3517570262406
36.21040233780375,3.801277052842945,14.822130682826355,-1099.6211573176668
36.2204024489161,3.908717925342944,8.875469257595569,-1138.4073141389813
36.230402560028445,3.943889355342944,2.5259123089953164,-841.9047406936128
36.24040267114079,3.9307491003429447,-2.26378797153086,-923.0062134121482
36.25040278225313,3.850937165342944,-7.575000582381563,-455.2634328663355
36.26040289336548,3.714100005342945,-17.667650440588318,-490.0377600878637
36.27040300447783,3.5084067203429448,-24.84227247167871,-1007.4684926925352
36.28040311559017,3.209167755342945,-32.008323223006585,-132.4107387357053
36.29040322670252,2.8880513828429444,-31.228290640126204,434.5948296661063
36.30040333781486,2.5855373803429447,-33.392750840306235,-1369.8135466911235
36.31040344892721,2.1607681353429444,-45.71323706949147,214.31004371752078
36.32040356003955,1.6867184703429443,-51.24790144753629,651.0065517090698
36.3304036711519,1.2257385303429444,-49.601940861239854,-704.138164731693
36.34040378226425,0.7396313728429444,-50.249989910517755,-829.0584824199768
36.350403893376594,0.2138128928429444,-54.19815904159356,-213.37687697140336
36.360404004488935,-0.2960134421570555,-47.82139427026195,-766.4510362205929
36.37040411560128,-0.8211556171570557,-48.57171593321422,1128.7850654688864
36.38040422671363,-1.2867556146570551,-47.24902875494956,-210.56235824333726
36.39040433782597,-1.7719140196570555,-47.810555390805035,924.4102947144484
36.40040444893832,-2.1875838821570555,-40.02970122059264,-136.51402880433034
36.410404560050665,-2.596780049657056,-40.3705075588133,393.75165606722203
36.42040467116301,-2.973454162157056,-34.4242698788251,745.6734792008392
36.43040478227535,-3.282348817157056,-25.795703502915217,986.879818983175
36.4404048933877,-3.5210914921570557,-22.557060988199964,614.4584763921716
36.45040500450005,-3.711371339657056,-16.552733828707346,574.984172360515
36.4604051156124,-3.847160217157056,-11.17320035194166,603.8019257018991
36.470405226724736,-3.926490969657056,-5.33865480595307,586.6020141833285
36.48040533783709,-3.940075259657055,2.7935633350646185,639.0537485686287
36.49040544894943,-3.8835396146570553,7.698767207195829,80.17100589000404
36.50040556006178,-3.786853517157056,13.400974098647225,282.38357470698224
36.51040567117412,-3.643555484657056,19.055528394550606,1141.4061037488732
36.52040578228647,-3.4080592671570558,24.904859651231334,443.4807259587683
36.530405893398814,-3.127165099657056,28.06453854332392,-296.43901235647536
36.54040600451116,-2.822218812157056,37.00882066134699,1136.3310602837264
36.5504061156235,-2.4098973796570555,44.09222795590432,-218.80150641318323
36.56040622673585,-1.994557107157056,46.712117595695474,1700.1230813567872
36.5704063378482,-1.4917351471570557,47.64415398962029,151.71739094617078
36.58040644896055,-0.9725939321570556,53.01351945438651,-293.02071954490657
36.590406560072886,-0.4492909946570556,51.36939597258215,-338.7585469066962
36.60040667118523,0.0542554078429444,50.22761090922397,25.90052442319029
36.61040678229758,0.5776818978429444,53.78924446007751,-436.97707673629066
36.62040689340992,1.0736032353429446,46.1452198946821,-339.70301967676915
36.63040700452227,1.5476217878429444,46.8472424692913,-814.1305141658313
36.640407115634616,1.9846463428429444,44.21105063568433,259.10570449922034
36.65040722674696,2.4501004103429445,45.21399949161275,-1049.2140087563484
36.6604073378593,2.8526675453429444,36.70364417725017,-995.0944989447689
36.67040744897165,3.181397442842945,33.99113244154785,137.47290124564006
36.680407560084,3.5089809878429445,31.0537015800316,-500.40417972540854
36.69040767119635,3.7741451728429447,22.78365147052523,-874.1799922032233
36.70040778230869,3.948662992842945,14.232000114922243,-291.36638758590857
36.71040789342104,4.072370802842945,10.737367819584506,-368.62100828214784
36.72040800453338,4.1359341878429445,0.7826643036332825,-713.5513367890599
36.73040811564573,4.101565747842945,-7.296580425985326,-439.180677767204
36.74040822675807,4.003368190342945,-12.267563817218615,43.03811233324723
36.75040833787042,3.863857007842944,-17.907790272357943,-697.2403242610985
36.760408448982766,3.642035795342944,-28.87431279573218,-709.0005879185132
36.77040856009511,3.325185207842944,-37.8357498481443,-317.4402144098485
36.780408671207454,2.986133660342944,-34.612877783148065,-762.1707875882339
36.7904087823198,2.606071400342944,-42.618234083844754,-447.36532087764135
36.80040889343215,2.1988901178429443,-40.22397906192583,-701.5600032738776
36.81040900454449,1.7693863178429443,-40.88855080275792,17.85200328224164
36.82040911565684,1.3232934628429445,-47.64512035383396,-54.4004160811719
36.830409226769184,0.8322119378429444,-49.608309040432445,273.2444465498784
36.84040933788153,0.3208957378429444,-55.006975554529774,538.701647401047
36.85040944899387,-0.1932717571570555,-51.74269157486726,471.5981823811162
36.86040956010622,-0.6934420321570556,-55.43140146368552,-1134.3403045171262
36.87040967121857,-1.2568142246570555,-51.080502557544634,748.0162958883147
36.88040978233092,-1.7536070946570554,-46.239574096233866,497.8394616915293
36.890409893443255,-2.209221107157056,-44.220984275262595,-169.44761567654223
36.9004100045556,-2.6851475846570554,-46.48414262873524,1572.6226897459246
36.91041011566795,-3.048050419657056,-32.131860350356476,40.181744568054455
36.9204102267803,-3.368128542157056,-30.14514217528341,453.999973439074
36.93041033789264,-3.629902834657056,-19.69854237487141,626.1244671461359
36.940410449004986,-3.8214958521570552,-14.790546283768094,860.0799492933163
36.95041056011733,-3.944510379657056,-8.548687013530298,289.7374237876245
36.96041067122968,-4.032137027157055,-4.4072994044615825,799.6977598938554
36.97041078234202,-4.061605104657055,2.624742085884236,1245.4099862615087
36.98041089345437,-4.002104069657055,11.091857005772795,893.0245609290533
36.99041100456672,-3.874727969657056,16.45898487035538,640.4887666788497
37.00041111567906,-3.707495302157055,19.6644387538214,823.3726900222841
37.010411226791405,-3.488765749657056,25.883089531916028,828.3644853431792
37.02041133790375,-3.2218135396570555,28.874266671244584,1547.300683716694
37.0304114490161,-2.860523557157056,39.60065536282178,943.524182438704
37.04041156012844,-2.427151409657056,42.316674434584,-460.87807060004707
37.05041167124079,-2.032658649657056,42.463099057537875,1870.9516601028126
37.060411782353135,-1.5269768471570555,51.08778085167381,-453.07513149578244
37.07041189346548,-1.0566973421570556,46.46886267355805,595.088825583246
37.08041200457782,-0.5599416796570555,52.97580912340047,696.1408861875416
37.09041211569017,-0.0354443196570555,54.05172016864826,432.00963712566954
37.10041222680252,0.4850534653429443,51.305161436307124,135.03817410162264
37.11041233791487,0.9752060078429444,51.16839445596972,1166.2965693986835
37.12041244902721,1.5004605153429442,49.24580581823784,-42.687176389119486
37.130412560139554,2.003207705342944,47.2990044496579,-243.64326061495194
37.1404126712519,2.470257270342944,40.028968478694765,-1462.9911197944075
37.15041278236425,2.816145940342944,31.473191418981685,127.55962154381086
37.16041289347659,3.1585848678429445,38.17342122115548,542.0800035659968
37.17041300458894,3.5142055953429443,28.26128273228676,-1172.1035778190294
37.180413115701285,3.7426522503429447,18.765812988646417,-447.2434298412809
37.19041322681363,3.912782257842944,14.98545974305432,-508.99915746725014
37.20041333792597,4.023030667842945,7.332103031276233,-353.753619927052
37.21041344903832,4.079446072842945,1.8166721895288447,-714.5759640206657
37.22041356015067,4.074388697842945,-4.289472713661667,-876.2379652203855
37.23041367126301,4.000534255342945,-11.360183024346043,-829.5282719805762
37.24041378237536,3.869973417842945,-15.077835841639626,-1046.8913853646711
37.2504138934877,3.673429840342944,-22.35784482673739,-878.0628434168216
37.26041400460005,3.3879128703429444,-34.96956331997268,-1148.198534051292
37.27041411571239,3.0113613178429444,-34.77353387317612,900.5576185368127
37.28041422682474,2.6874850528429444,-33.32126013469099,-534.6112383066402
37.29041433793709,2.2967367603429447,-46.23856685742885,-1041.660082861983
37.30041444904944,1.7749423278429444,-55.42724088489902,788.3411934926708
37.310414560161774,1.2747064253429443,-48.41433768192849,-28.988862035024795
37.32041467127412,0.7624594703429444,-54.48338612230653,-425.2185567910865
37.33041478238647,0.2065091153429444,-54.37366046649405,293.3845364932613
37.34041489349882,-0.3076485471570556,-48.56937070936505,-939.5377210468505
37.35041500461116,-0.8650057346570555,-52.884113267202665,1687.565491678799
37.36041511572351,-1.3234014271570556,-45.34505603544062,-802.2517906505764
37.37041522683585,-1.815837089657056,-49.147164664264125,686.915978696331
37.3804153379482,-2.2506572671570555,-38.669436459856286,-7.897099506018094
37.39041544906054,-2.648936112157056,-38.921106288451085,-480.65918100666477
37.40041556017289,-3.0552211296570557,-34.67829130636443,1421.4344870399536
37.41041567128524,-3.363094972157056,-28.251258343631036,355.020510514908
37.42041578239758,-3.617064394657056,-21.841768436005054,800.4117815218951
37.43041589350992,-3.804100527157056,-18.258754122673054,259.2715258193916
37.44041600462227,-3.939937927157056,-10.443075214539476,-63.513388563768785
37.45041611573462,-4.024599107157055,-4.541697536133597,244.2652592906535
37.46041622684696,-4.051331969657054,1.743374003962117,711.5274505146925
37.47041633795931,-4.009810364657056,5.975122109018912,771.9097524138147
37.48041644907165,-3.903395877157056,10.153818053544228,433.1470430928789
37.490416560184,-3.740536379657056,16.480910876717076,123.46994368416108
37.50041667129634,-3.515096012157055,25.65100611064952,115.86893758366114
37.51041678240869,-3.214958984657055,31.052191096814965,-598.5973976137002
37.52041689352104,-2.9108238546570555,34.56263846641019,692.6993064252492
37.530417004633385,-2.5192869546570558,43.59464448467094,345.91338791434373
37.540417115745726,-2.091942322157056,45.844979480670645,1196.842903040446
37.55041722685807,-1.5892675346570555,50.42499221607392,197.99115637310842
37.56041733797042,-1.0552416746570557,53.03339460850262,-429.9944131681805
37.57041744908277,-0.5208208771570556,54.13384575629941,-551.9401282039016
37.58041756019511,0.0146765503429444,55.76680823690211,-133.9476233286705
37.590417671307456,0.5657180978429445,55.05691937464394,-632.4886757116055
37.60041778241981,1.0733582003429445,50.25456148477235,4.737157244061564
37.61041789353215,1.5509280628429445,44.38720230342551,-206.1348503911213
37.62041800464449,1.9815957703429443,43.25571387555448,819.0125681655582
37.63041811575684,2.440562407842944,42.66665842074207,-280.82930924497305
37.64041822686919,2.857096180342945,37.6933811799521,-471.068656633317
37.65041833798153,3.2426223428429446,37.15003846724488,-783.5832805043028
37.66041844909388,3.5740498803429444,30.971579742504105,-336.89693826663733
37.67041856020622,3.846128202842945,19.565036733284046,-1333.600713934169
37.68041867131857,4.001061065342944,13.55522713468929,-342.48097668463356
37.69041878243091,4.1185671678429445,9.389372547489643,-256.5405365077215
37.70041889354326,4.184958157842945,2.407077629397463,-746.6022023122614
37.710419004655606,4.175749785342945,-5.502898855998751,-778.3794836395876
37.72041911576795,4.084946560342945,-12.57013108032254,-437.8244641571205
37.73041922688029,3.9457461253429447,-14.678749900952653,-416.90825396120044
37.74041933799264,3.751679960342945,-23.10409440998319,-668.7623696133701
37.75041944910499,3.4596487103429445,-33.19794537983552,-366.4133573383633
37.760419560217336,3.086119657842944,-37.703566816865646,541.3092831992644
37.77041967132968,2.7043990778429445,-42.67837741552961,-279.2097389796636
37.78041978244202,2.2643216378429445,-45.07136795146209,421.93261732535393
37.79041989355437,1.8315145928429444,-43.03663380985867,737.2761033132674
37.80042000466672,1.4032263428429443,-48.41813263980865,-106.0920611148149
37.81042011577906,0.9137759478429444,-52.86163976691098,-116.1977677757477
37.82042022689141,0.3789682353429444,-56.89687505552787,142.09823595943726
37.83042033800376,-0.1599300821570556,-52.593164125005,154.65014450602666
37.8404204491161,-0.6913677346570557,-56.60184970862319,-644.038906544898
37.85042056022844,-1.2702666621570555,-53.718287373498356,1034.3802008898156
37.86042067134079,-1.7732195221570557,-48.1775806875911,122.6380809225293
37.87042078245314,-2.256325294657056,-47.42309094594975,-260.6663823181498
37.88042089356548,-2.760433837157056,-45.81370932817924,2040.088163960122
37.89042100467783,-3.121794617157056,-33.163693635411505,135.3760040836105
37.900421115790174,-3.454068174657056,-31.554627014103744,743.4693719317575
37.91042122690252,-3.716982302157056,-22.726615354268347,405.3109991895094
37.92042133801486,-3.9326777946570552,-17.902343082848574,914.3236001084115
37.93042144912721,-4.074301637157055,-11.729240048660472,722.3968464698464
37.94042156023956,-4.162483399657055,-5.656293901576532,1144.660712669658
37.950421671351904,-4.173654359657055,0.24352754410836042,555.408369886605
37.960421782464245,-4.129192997157055,8.968222976969287,860.2517329755918
37.97042189357659,-4.013335757157055,12.253236351414103,522.7247524505619
37.98042200468894,-3.850348389657056,18.63516894026327,587.034567069768
37.99042211580129,-3.619871092157056,25.984437405846165,652.8204051432176
38.00042222691363,-3.315680112157055,33.403834217156316,356.62191243635607
38.010422338025975,-2.9795308246570555,33.91702688995201,569.7314953388577
38.02042244913832,-2.5774544471570557,47.75451413832826,879.6901197543793
38.03042256025067,-2.1116774696570557,45.1312997855855,367.84843170480235
38.04042267136301,-1.636750482157055,49.70979041284909,378.3100804690348
38.05042278247536,-1.1354418146570555,48.35971953880349,-54.91745459175854
38.060422893587706,-0.6274437846570555,53.65562444476083,30.7952344000405
38.07042300470005,-0.0980410396570555,55.02811969469777,454.7624814907904
38.0804231158124,0.4484652878429443,54.30312075028923,399.3799622593806
38.09042322692474,1.0131180053429445,55.08483331453935,-444.7307419307426
38.10042333803709,1.5368917878429444,50.98547186345303,109.16093666972574
38.11042344914943,2.0529397628429447,47.9207321665487,-421.645804954851
38.12042356026178,2.5234511978429444,40.65471877592449,-1629.4009654854253
38.130423671374125,2.878587347842944,36.31225465101414,798.9621387396164
38.14042378248647,3.2713784453429446,37.91978228939712,-607.502868455832
38.15042389359881,3.601455962842944,27.700699585994926,-818.6985314023791
38.16042400471116,3.835053985342944,19.590591199342043,-470.64729725082043
38.17042411582351,4.0068532228429445,13.858286017330784,-399.90538181547777
38.180424226935855,4.124741485342945,10.047697982668979,-271.93311943983963
38.1904243380482,4.2028457328429445,3.626718202680081,-854.3362769332891
38.20042444916054,4.190235867842945,-3.6424762775909585,-494.15573107833427
38.21042456027289,4.102399565342945,-10.696536398272997,-37.671925332143246
38.22042467138524,3.960647245342944,-15.52415025753362,-197.31004025751372
38.23042478249758,3.764803740342944,-21.09343537591201,-296.57282813729626
38.24042489360993,3.4892488553429444,-31.425756696002907,-601.1156541531709
38.250425004722274,3.1075637503429445,-39.326320036026004,965.7994186826372
38.26042511583461,2.7516310928429446,-32.49234534497356,421.6065433290896
38.27042522694696,2.3739791953429443,-48.50400781052741,-1022.1599912045667
38.28042533805931,1.8764895703429445,-54.49900019881488,-955.3704504256666
38.29042544917166,1.3332431253429444,-52.67313348650151,-159.13350739161524
38.300425560284,0.7940585653429444,-52.21858153713987,-173.07937246792426
38.310425671396345,0.2558499528429444,-54.312594270014884,-175.01584819403615
38.32042578250869,-0.2752025946570555,-51.15094927473059,-1090.5265781700336
38.33042589362104,-0.8357781171570555,-50.31260933978646,1053.6727909111296
38.34042600473338,-1.3300069371570555,-50.32359259274895,-678.52929005228
38.35042611584573,-1.8580068146570556,-47.75429026592673,1804.0514780480162
38.36042622695808,-2.267130694657056,-39.70203698634862,-421.81567617507426
38.37042633807042,-2.702233424657056,-46.04328102729556,15.33087805082232
38.38042644918277,-3.130825684657056,-36.12374424558783,1774.424192689792
38.39042656029511,-3.411390259657056,-27.45320121107318,-461.8755859249227
38.40042667140746,-3.684166444657056,-24.322911117452918,421.05716176418446
38.41042678251981,-3.904817994657056,-18.176048791668563,765.0640545380529
38.42042689363215,-4.058900942157055,-12.309621099894684,641.9992706114233
38.430427004744494,-4.164882079657055,-7.8613627755527204,1052.3585951132372
38.44042711585684,-4.188372987157055,1.0038645958248935,866.032923252855
38.45042722696919,-4.123015932157055,8.989051370549646,402.9627263754667
38.46042733808153,-4.004311097157055,14.737903618692826,763.4229972614537
38.47042744919388,-3.828458129657056,17.17716189052169,349.16507189673257
38.48042756030623,-3.619536622157056,24.576829796086827,1091.6597092496345
38.490427671418566,-3.328656497157055,30.850090467430334,580.1476951095501
38.50042778253091,-2.9950227671570557,38.65519486805533,1922.907899250442
38.51042789364326,-2.5472494071570555,41.42810830756309,-347.98075446534676
38.52042800475561,-2.128268962157055,41.129596999392334,774.5945615003084
38.53042811586795,-1.6206597096570554,53.42174891847171,-544.3071728523473
38.540428226980296,-1.0837279421570556,53.23087116436017,-705.4242361463284
38.55042833809264,-0.5539498571570556,56.92501699271179,168.49335562399938
38.56042844920499,0.0123087103429444,57.26596132946017,-92.85487402399485
38.57042856031733,0.5700195828429444,55.54547932113967,51.88030332645394
38.58042867142968,1.1084787253429444,51.50951954063626,-114.57206641987523
38.59042878254203,1.6110806353429443,46.0637456749576,-478.4980477822264
38.60042889365437,2.0606546078429444,47.15609241256959,514.2460971107366
38.61042900476672,2.5215994678429445,44.46958176304611,-245.8855607800533
38.62042911587906,2.9231136353429443,38.47983931647207,490.32367248659466
38.63042922699141,3.3171725153429445,39.10676222558442,19.62473888740169
38.64042933810376,3.694354520342945,35.6727603816247,-834.8205481214218
38.6504294492161,3.969330717842944,21.69362633204696,-556.5275512636795
38.660429560328446,4.147073560342945,14.977574705651477,-480.4059491341793
38.67042967144079,4.252517365342945,8.726251665569293,-213.04945298874497
38.680429782553134,4.301654325342946,1.9757660467965934,-115.18911519986199
38.69042989366548,4.294001127842945,-3.3764388585950655,-459.06899829532585
38.70043000477783,4.233789870342945,-7.485543076373801,-375.490668125467
38.710430115890176,4.112130932842946,-15.347443595951404,-656.1678807483304
38.72043022700252,3.913300442842945,-22.45461475152797,-873.2030639094542
38.730430338114864,3.603489652842944,-36.597695854409835,-595.8302403570578
38.74043044922721,3.205322462842944,-38.3177863670453,506.91598501122826
38.75043056033956,2.8212349778429444,-39.03757249436774,-246.91136923953036
38.7604306714519,2.3932571078429445,-46.552852365328874,-658.5049600555903
38.77043078256425,1.8979232853429444,-46.004374459595624,856.8321464679584
38.7804308936766,1.4148950278429444,-52.18822899932266,177.50862403216524
38.79043100478894,0.9044198753429444,-51.201305965269654,-386.9842002175683
38.80043111590128,0.3544125853429444,-54.63847877397974,308.73588909718455
38.81043122701363,-0.1959606546570555,-53.86129653448998,334.6977246666811
38.82043133812598,-0.7413158521570556,-58.18194152684762,-644.0466688634006
38.830431449238326,-1.3105843496570555,-49.10824947175965,925.557037964405
38.840431560350666,-1.7986935346570556,-48.446467699924426,-227.75360747428385
38.85043167146301,-2.298088564657056,-51.79487411991107,-827.2331542145221
38.86043178257536,-2.834340392157056,-43.64063809862523,2360.249411647421
38.87043189368771,-3.2123939846570555,-39.00803557263737,292.07883424684496
38.88043200480005,-3.561661867157056,-30.990622405919225,1020.2913514752418
38.8904321159124,-3.828814577157056,-23.64117131739556,701.0357649175371
38.90043222702474,-4.034053832157055,-17.022256361723066,885.0663190374271
38.910432338137085,-4.186775084657056,-13.693116102593194,1006.7938451830901
38.92043244924943,-4.286985049657055,-9.278640777844203,1024.8437878136606
38.93043256036178,-4.314446902157055,-0.7669287284749089,789.0205659154368
38.94043267147413,-4.266372254657055,7.04755956791621,637.350817662149
38.95043278258647,-4.150955689657055,13.268635819085716,623.14440836274
38.960432893698815,-3.978341862157056,19.915244967038007,749.9925394710808
38.97043300481116,-3.726471132157056,26.685037246286697,338.0761933203976
38.98043311592351,-3.4286787746570555,33.51241463569369,530.243410372249
38.99043322703585,-3.0713911746570552,36.80777264519742,311.3181566976673
39.0004333381482,-2.6722743546570555,48.27346937214935,1856.8327176122912
39.01043344926055,-2.162305827157056,47.075979052752416,-25.907330504312085
39.020433560372894,-1.6690722171570558,50.16590646989334,238.85750447566534
39.030433671485234,-1.1462899346570556,53.5622429823442,-92.87096116643625
39.04043378259758,-0.6100930146570556,55.13426901513911,21.41530534758658
39.05043389370993,-0.0472445321570555,60.60828606710538,-71.50549221288566
39.06043400482228,0.5186697953429444,54.690429196800316,231.34458392347278
39.07043411593462,1.0727063028429444,52.91286457279912,-13.505268628667181
39.080434227046965,1.6249191528429443,50.705915844665554,-874.1978793063427
39.09043433815931,2.1254800478429448,46.96593427547873,-708.6573580460026
39.10043444927165,2.575329215342944,41.744739789396704,-959.3022380747489
39.110434560384,2.9612758728429447,39.4399193987968,-297.9271855405177
39.12043467149635,3.3311404103429445,40.997408343171514,138.72595464956703
39.130434782608695,3.680761382842944,30.026388494748517,-1238.117954558656
39.14043489372104,3.9044729303429446,20.834778999903733,-199.95024408471363
39.15043500483338,4.071385770342945,16.972132168655094,-79.19767752226676
39.16043511594573,4.196952710342945,12.675884780268575,-27.010312260836827
39.17043522705808,4.265235870342944,5.14145312210735,-337.7003391727915
39.18043533817042,4.2523561553429445,-0.7960302801301395,188.97780042688623
39.19043544928277,4.187531402842945,-7.376424913811206,160.3401555760081
39.20043556039512,4.060382355342945,-14.475871530180143,0.9165733743557212
39.21043567150746,3.857835965342944,-21.916096735117094,327.00087069026404
39.2204357826198,3.610008130342945,-29.763200294094645,-867.8576889518417
39.23043589373215,3.242747465342944,-43.6266650038836,-518.2968508438953
39.2404360048445,2.838376167842944,-33.127634036119275,352.0764509487535
39.250436115956845,2.4767849803429445,-44.807430134187484,-2496.7816088001236
39.26043622706919,1.9785311928429443,-47.567156095196026,-1187.6376263826596
39.27043633818153,1.4456833153429445,-54.47908529501848,-1306.437236323216
39.28043644929388,0.8810778978429444,-51.943150472461184,-622.4373615675113
39.29043656040623,0.3185413103429444,-57.80735256400533,-715.2492615681003
39.30043667151857,-0.2673141021570556,-54.93432873677728,62.38779483142571
39.31043678263092,-0.8123980046570557,-50.11605789871423,516.2907954120101
39.32043689374326,-1.3194704746570558,-53.46890314446506,-1175.0377376146134
39.3304370048556,-1.891354592157056,-48.96336308161756,2509.290262091069
39.34043711596795,-2.300890724657056,-42.641442575921076,-1144.9963489481388
39.3504372270803,-2.7800206321570555,-48.823248888474666,609.0548277161324
39.36043733819265,-3.2070363171570557,-34.52126855103751,1402.3667232745538
39.37043744930499,-3.531453124657056,-31.83857385917338,794.328197973774
39.38043756041733,-3.810273314657055,-25.734135186993512,763.8349068654643
39.39043767152968,-4.037916749657055,-20.430589365908645,854.9027018444935
39.40043778264203,-4.200107607157055,-12.319199243485173,749.1205151004613
39.41043789375437,-4.311497074657055,-7.362303320719548,1573.502588944065
39.42043800486672,-4.333188357157055,-0.9427995243331679,1392.9685696264294
39.430438115979065,-4.263734012157055,7.808079242598637,416.33834163251936
39.44043822709141,-4.131552307157056,16.434403143508916,344.48236346198746
39.45043833820375,-3.937012207157055,22.93214832051649,528.0941456287237
39.4604384493161,-3.698051029657056,25.449866970553558,609.4805745061926
39.47043856042845,-3.4142006246570555,31.19194454400872,708.0737772657967
39.4804386715408,-3.0765202671570555,34.98937247491489,1087.6635730660992
39.490438782653136,-2.669784732157056,43.171744433612844,509.4170294326832
39.50043889376549,-2.212673904657056,43.39863266259863,118.2094480959122
39.51043900487783,-1.7253075371570556,50.388147750508665,-424.03525184719547
39.52043911599017,-1.2198583171570556,52.24317226390997,192.40762420290775
39.53043922710252,-0.6705767346570555,58.486705140489136,-26.530229179967137
39.54043933821487,-0.1088757071570555,58.90863245230031,1255.4279448848938
39.550439449327214,0.5063519503429444,58.02625413166836,-1097.2147232938014
39.56043956043956,1.0382370253429445,52.321397144730014,300.99122370298755
39.5704396715519,1.5692428653429444,53.46633742297334,-540.6183235590543
39.58043978266425,2.071166082842945,52.93511120055274,574.7782456869827
39.5904398937766,2.5917776153429446,48.07435558454932,-1109.4845443765616
39.60044000488894,3.0197902753429444,42.39916226799852,-94.90525346537561
39.610440116001286,3.430576445342944,38.17525795074698,-928.9300505155825
39.62044022711363,3.778100245342944,34.6047178738562,-1344.32403188419
39.63044033822598,4.023575635342945,22.81440187882481,172.45574258930856
39.64044044933832,4.230907180342945,17.085015289384387,-654.5904408064875
39.65044056045067,4.366021925342944,10.309639322177077,-669.4078802716349
39.660440671563016,4.438915602842945,3.354008857828262,-905.402660855544
39.67044078267536,4.431121412842945,-2.743061146203445,-782.3705011984168
39.6804408937877,4.351574905342945,-10.920116789013832,-673.6924600520399
39.69044100490005,4.200786407842945,-18.046125110267326,-578.0894971024122
39.7004411160124,3.993794142842944,-22.642845035033133,-699.262523068784
39.71044122712475,3.721618925342944,-33.40851491521926,-1337.2398393151343
39.72044133823709,3.345195587842945,-40.18407425535463,-529.0650553037867
39.73044144934944,2.9302078303429444,-42.04933727994421,-321.49653677660535
39.74044156046178,2.482773750342945,-49.27469062234508,-663.3140031929452
39.75044167157412,1.9750351028429445,-49.197787601890354,818.1203505031463
39.76044178268647,1.4987454303429446,-51.15104602371966,-99.77392025757399
39.77044189379882,0.9912942578429444,-52.56056911223813,-396.80303825584724
39.780442004911166,0.4256293103429444,-61.905805400063485,327.27609581852084
39.79044211602351,-0.1484032746570555,-54.94636760300031,342.9581348222009
39.800442227135854,-0.7029153096570555,-59.788216679025126,-737.1169756002619
39.8104423382482,-1.3116271896570555,-56.185798206460106,1318.779730805797
39.82044244936055,-1.828705057157056,-50.076196966619875,-255.79805302154364
39.83044256047289,-2.367360452157056,-57.01254402023943,-31.30518556732386
39.84044267158524,-2.889736819657055,-41.163431373398794,1848.1546042119808
39.850442782697584,-3.264735597157056,-36.72995350986389,363.7354668548005
39.86044289380993,-3.615030702157056,-32.26786046425639,1026.258162629173
39.87044300492227,-3.895156432157056,-26.345792015719894,725.5414890867833
39.88044311603462,-4.113653747157055,-18.562889243379573,679.4428260186055
39.89044322714697,-4.265132629657056,-13.426940310114219,538.6133368651115
39.90044333825932,-4.368331482157055,-8.321593661824522,647.6914191161121
39.910443449371655,-4.410298952157056,-2.1795260327746746,864.5224193202093
39.920443560484,-4.373362229657055,5.077000713246434,717.9165210337075
39.93044367159635,-4.272893252157055,9.650283398435704,452.7847191925255
39.94044378270869,-4.109908019657055,18.479897040565106,643.2505240508199
39.95044389382104,-3.865542482157056,26.893397306149268,343.17103634975774
39.960444004933386,-3.560771667157056,33.10757250898973,661.6574212564801
39.97044411604573,-3.1821083371570555,38.40960747179844,-490.755269144468
