t,x,v,a
81.56090623229146,2.6928226035704723,-40.23238534361718,861.9278332451204
81.5709063434038,2.2784409285704723,-49.55319065286585,-1845.9496532122348
81.58090645451615,1.6894828185704722,-59.3833246779389,1196.432118425998
81.5909065656285,1.1364185510704723,-59.33045626537228,-1119.1315987440103
81.60090667674085,0.5065787610704722,-58.648443468376584,623.7140394567741
81.6109067878532,-0.0912837589295277,-60.75307195835536,180.9677534272705
81.62090689896554,-0.6863575964295279,-58.860607860968244,639.8703116725146
81.63090701007789,-1.207239556429528,-47.74765658957858,-354.7603038240595
81.64090712119022,-1.716609691429528,-55.11811606967311,-450.8543745795005
81.65090723230257,-2.223541148929528,-42.890938553712886,733.145251361485
81.66090734341492,-2.636123473929528,-42.28773863100878,-1012.4662503746267
81.67090745452727,-3.095261958929528,-44.697791102349925,395.5813154074458
81.68090756563961,-3.4960258139295277,-32.95683280889392,890.6143582396353
81.69090767675196,-3.797189451429528,-27.511748935498986,-24.725544284301577
81.70090778786431,-4.055098078929528,-23.91697062792457,-367.56015686022056
81.71090789897666,-4.270866206429528,-14.854540447760428,134.44210608791263
81.72090801008899,-4.407142453929527,-8.44884999784415,211.46155077603066
81.73090812120134,-4.465222288929527,0.8372865717125251,207.56154369431562
81.74090823231369,-4.436592831429528,10.48277452343143,391.24881168694606
81.75090834342603,-4.319877131429528,17.30016202383854,183.3662001275843
81.76090845453838,-4.141911741429527,23.439940678316475,283.26943626860293
81.77090856565073,-3.904952203929528,28.816131817194446,657.2217573284197
81.78090867676308,-3.609729733929528,31.80135889763585,469.5933644279785
81.79090878787541,-3.271291928929528,38.10766945173873,1503.2122384666582
81.80090889898776,-2.805153318929528,49.2236041899784,-323.67060719985875
81.8109090101001,-2.345012671429528,42.357494605933766,-583.058905419256
81.82090912121245,-1.900687718929528,53.34095456613176,1677.0600813764222
81.8309092323248,-1.3391755714295277,53.336510490510875,-627.3217217847232
81.84090934343715,-0.8315236139295278,51.890370183915365,720.1021787123855
81.8509094545495,-0.2766917939295278,57.82044741843507,713.6912836790962
81.86090956566184,0.3124384610704722,54.9148252035982,-811.5906580842247
81.87090967677418,0.8586695435704722,60.73518165713874,822.6720555937645
81.88090978788652,1.430548796070472,51.493303595815405,-102.64474396761852
81.89090989899887,1.9640335810704723,55.2881733051272,-107.71905620325651
81.90091001011122,2.4589029260704724,41.70015353480477,-487.57614604376886
81.91091012122357,2.902108531070472,52.28876200729036,1063.3962310783963
81.92091023233591,3.3970730910704723,42.246070968987965,-1088.308858705208
81.93091034344826,3.755047258570472,29.378854689648847,-375.5849972774613
81.9409104545606,4.031253388570472,21.736483105883053,-655.6923538268748
81.95091056567294,4.260972553570473,19.44640942637966,-1281.5937384140107
81.96091067678529,4.414637103570473,11.914449365756013,-872.3207460211561
81.97091078789764,4.493317601070472,3.6343283681243292,-727.0487868407342
81.98091089900998,4.507760881070473,-3.179499296836866,-1095.6523580136168
81.99091101012233,4.442120091070473,-9.308612319823169,-900.5173444196098
82.00091112123468,4.302306778570473,-17.750687642942353,-855.5514749277845
82.01091123234703,4.085694843570472,-22.618675053591687,-344.5492994810388
82.02091134345936,3.834032928570472,-26.525817765411716,-533.5939234001762
82.03091145457171,3.520388523570472,-34.65223322090196,-1041.067164788099
82.04091156568406,3.081525606070472,-50.93573091613649,-162.95021007379728
82.0509116767964,2.637572436070472,-39.31469329021354,-405.4594396399161
82.06091178790875,2.1823148310704723,-51.07459749815706,-1614.6660429337553
82.0709118990211,1.604143463570472,-54.94366950798974,1060.5333946980463
82.08091201013345,1.0799527785704723,-55.930726040572864,-1655.8017662913062
82.0909121212458,0.4593110285704722,-59.604008975997054,-37.85450879779091
82.10091223235813,-0.1633525589295278,-61.82803088923432,219.79165315955288
82.11091234347047,-0.7696788664295279,-58.9277647397724,514.8633146521352
82.12091245458282,-1.2934709389295278,-48.41813001479102,-942.4060697935074
82.13091256569517,-1.841176951429528,-58.218474745859936,-386.48375507881246
82.14091267680752,-2.372194978929528,-41.74162582399629,1143.3903346520083
82.15091278791986,-2.7857282714295275,-43.66583181869191,-870.2152990596242
82.16091289903221,-3.234411433929528,-40.978182306796555,1013.8420947997847
82.17091301014455,-3.581361198929528,-28.19014677271764,233.1314379759806
82.18091312125689,-3.858459896429528,-23.57305707422904,-22.93345910907192
82.19091323236924,-4.096659666429527,-19.326979628392223,202.9885765674644
82.20091334348159,-4.295408138929528,-15.078934204422353,625.2661112157384
82.21091345459394,-4.425377621429528,-8.781732674106593,752.6240247426954
82.22091356570628,-4.464589658929527,-0.014477089141678334,383.3251065221865
82.23091367681863,-4.419501156429528,8.26194719956527,140.57378233611576
82.24091378793098,-4.306702388929527,14.728748095422134,195.5591291762148
82.25091389904331,-4.124434626429528,21.99012728753337,417.86926385590004
82.26091401015566,-3.873982663929528,26.137054335053563,119.2814367571732
82.270914121268,-3.592786068929528,27.018147545020042,194.28205754893224
82.28091423238035,-3.2337983364295275,42.05364073212553,231.12650751968613
82.2909143434927,-2.7810743389295283,47.09626370235793,-895.0232477626478
82.30091445460505,-2.358978043929528,42.658613635129484,875.6490970565483
82.3109145657174,-1.856269383929528,56.087466048997925,610.7361028601708
82.32091467682974,-1.288794463929528,50.94519206110169,-1609.8446250654597
82.33091478794208,-0.8008067939295278,56.74553648702282,1740.6302249329956
82.34091489905443,-0.1902348539295277,60.05778393386383,-470.8582300592079
82.35091501016677,0.3890519485704722,58.771121480272384,613.8732643943076
82.36091512127912,1.0202961185704722,65.13982646609622,-677.6362286659078
82.37091523239147,1.6071121910704722,61.665986939742595,658.2729339685302
82.38091534350382,2.201623301070472,55.822841239306285,-1079.1088694028322
82.39091545461616,2.6628274860704724,40.823361902042336,-18.634310897306932
82.4009155657285,3.1043246785704723,52.18914211428989,526.8367610608693
82.41091567684084,3.5672342235704724,36.36187034972238,-1885.8196671971255
82.42091578795319,3.864683566070472,26.462852590032526,-871.8160822360587
82.43091589906554,4.097231096070472,22.675174175816665,-230.39009888461487
82.44091601017789,4.3189358835704725,20.74096141730854,-700.197996034924
82.45091612129023,4.492116428570473,12.961789103518413,-1129.7814558265861
82.46091623240258,4.562254978570473,3.075679825399334,-722.1994696051751
82.47091634351493,4.549137911070473,-4.95744566665735,-566.1283129142342
82.48091645462726,4.466550021070472,-12.526552439535067,-1023.9614136697803
82.49091656573961,4.2973581285704725,-20.676864129508658,-678.2551899109644
82.50091667685196,4.0708590260704725,-21.54239313741266,-85.81506171681121
82.5109167879643,3.823622166070472,-27.324983010699043,-280.06449499069913
82.52091689907665,3.525112568570472,-35.78748585684326,-1732.8196922532798
82.530917010189,3.0724905710704724,-50.483818937436524,356.8941563864164
82.54091712130135,2.6409097260704724,-40.76037460190901,-778.4996872183301
82.55091723241368,2.157982556070472,-56.120470182403324,-871.9797660835866
82.56091734352603,1.583265148570472,-60.4847429398221,-812.4137460599904
82.57091745463838,0.9455280335704724,-66.82355063284172,-400.40070830804143
82.58091756575072,0.2963047660704722,-62.39236286880922,-593.3804947967856
82.59091767686307,-0.3248134339295278,-54.38332298413157,709.0005316697643
82.60091778797542,-0.8673882114295277,-49.38922147476583,1073.815243290922
82.61091789908777,-1.341069798929528,-51.86363335599452,-1118.536149476423
82.62091801020011,-1.8913121439295275,-53.91604742614001,1013.8377073842248
82.63091812131245,-2.360210691429528,-43.993437928583546,-247.86141061244143
82.6409182324248,-2.8282898764295274,-48.00491985606607,280.43011186573403
82.65091834353714,-3.289361691429528,-44.88373241131245,949.6920266306388
82.66091845464949,-3.658671081429528,-30.802300248410916,810.9242229110641
82.67091856576184,-3.939335751429528,-30.160019759940155,18.278087563516237
82.68091867687419,-4.208112606429528,-25.287820021095513,450.05170493414744
82.69091878798653,-4.400810361429527,-14.568704748701407,811.3222953148377
82.70091889909888,-4.498299678929527,-7.294749321343602,554.6409681892561
82.71091901021121,-4.521126523929527,-0.6461260707415022,436.092677639925
82.72091912132356,-4.473476983929527,7.736623036564993,510.78415530160805
82.73091923243591,-4.340668453929527,16.596678465409354,443.4051838870091
82.74091934354826,-4.122391778929528,24.771983627674445,55.49338554312044
82.7509194546606,-3.863622251429528,27.605268771378178,97.4070853620151
82.76091956577295,-3.566629451429528,32.40701991799392,623.4052900679771
82.7709196768853,-3.191747556429528,43.856934570304304,1354.3782709529696
82.78091978799763,-2.700907483929528,45.969908592665035,-1317.550695625745
82.79091989910998,-2.278683321429528,42.70433837707128,804.3547064027553
82.80092001022233,-1.7675859489295278,57.851426949214186,366.77126814140684
82.81092012133468,-1.2215944339295275,47.74120478626608,-686.3633347270088
82.82092023244702,-0.7126015039295278,58.40505579771413,894.3640124125832
82.83092034355937,-0.1162434789295277,61.66960039959269,152.04093375620687
82.84092045467172,0.4674479185704722,56.695093172510276,818.3466392157279
82.85092056578407,1.0740466985704722,56.548878172139524,-1191.624987735967
82.8609206768964,1.638156506070472,61.51625072849697,657.0635295785687
82.87092078800875,2.238866953570472,51.63580913740276,-2427.2112423225035
82.8809208991211,2.654066616070472,44.242636159683514,1727.5281473451469
82.89092101023344,3.176015966070472,52.559120128277755,-1145.7945187247733
82.90092112134579,3.611628758570472,37.317578730622245,-946.9610373203068
82.91092123245814,3.941676286070472,30.68392381371939,-551.6764340691261
82.92092134357048,4.209826388570472,25.37630553791189,-411.4306381943811
82.93092145468283,4.419327656070473,17.21454935013344,-653.9432426822063
82.94092156579516,4.541289933570472,9.227314348144091,-610.1670905051081
82.95092167690751,4.594531513570473,3.733033271390809,-344.2318315261551
82.96092178801986,4.587321426070472,-4.974566101428309,-709.27170689355
82.97092189913221,4.5016524835704725,-11.318732859902184,-746.875233745706
82.98092201024456,4.336983981070473,-20.538872412766864,-719.7412867323887
82.9909221213569,4.091720231070473,-24.43580511303287,38.978358799816306
83.00092223246925,3.799165376070472,-32.95047062958565,98.48700511337665
83.01092234358158,3.453231541070472,-40.691614615998446,-1294.3805979957096
83.02092245469393,2.966311298570472,-53.295098200652546,732.2259217913752
83.03092256580628,2.5186459660704723,-40.61260524380907,-735.9302394718234
83.04092267691863,2.029879566070472,-56.379012184560395,-1759.325734470288
83.05092278803097,1.4369971610704722,-51.816626878294585,480.5713767079051
83.06092289914332,0.8646476160704721,-62.743500717234184,-607.2559926972444
83.07092301025567,0.2475495560704722,-60.61685097193872,-498.81773997640084
83.08092312136802,-0.3730064814295277,-60.00683587495966,238.32910368893863
83.09092323248035,-0.975300163929528,-54.47885354766903,1659.3520186659725
83.1009233435927,-1.4831938589295277,-53.93756243708165,-421.1374849831027
83.11092345470504,-2.056603891429528,-56.547135191506186,1862.4862232267487
83.12092356581739,-2.504155123929528,-40.62840344327162,325.526253462549
83.13092367692974,-2.934113581429528,-49.93606064870738,-416.62594149127926
83.14092378804209,-3.399110226429528,-40.280741056230056,1638.8970482079703
83.15092389915444,-3.722886168929528,-30.86450943219006,233.80456675630012
83.16092401026678,-3.999846308929528,-28.151100331588168,-172.96226258989464
83.17092412137912,-4.261641888929527,-23.96302086624962,292.16455734596684
83.18092423249146,-4.453827938929527,-13.635071247522546,528.6434709213102
83.19092434360381,-4.560224118929527,-3.9770524350367396,853.7492649775867
83.20092445471616,-4.574399531429528,4.490108234353329,891.0742480196833
83.2109245658285,-4.509236873929527,10.92505023420199,724.580310446639
83.22092467694085,-4.371520198929527,19.26280171648807,979.1227226042506
83.2309247880532,-4.145204281429527,25.538157114541036,471.5570645292446
83.24092489916553,-3.867463803929528,30.880485754734423,267.57985992374233
83.25092501027788,-3.547754941429528,35.32751859264772,1074.1643792822215
83.26092512139023,-3.131508906429528,47.794115948357785,1197.6272356174213
83.27092523250258,-2.617853246429528,47.636138078687,-915.2497920263941
83.28092534361492,-2.164718173929528,42.33062990443375,415.8232155799351
83.29092545472727,-1.6467977189295278,59.11901223977654,-263.75871359746816
83.30092556583962,-1.117206276429528,48.17661619830764,-134.03137772523405
83.31092567695197,-0.6031511239295277,56.21971207970276,803.2131942889455
83.3209257880643,-0.0048793564295277,60.2020737056263,-587.6725403923392
83.33092589917665,0.5832175560704722,61.80262904648018,800.116306840986
83.340926010289,1.2333011585704723,63.252991806159,-1239.5174797075706
83.35092612140134,1.814108653570472,54.4217255574315,-113.79437119400609
83.36092623251369,2.3853836410704723,49.193289526811725,-2622.913018321604
83.37092634362604,2.820398861070472,45.781906681487385,930.5349398507842
83.38092645473839,3.352278703570472,50.07137377021144,-2598.987331262396
83.39092656585072,3.714144626070472,31.977172319192164,-489.9811738560702
83.40092667696307,3.997044328570472,27.490692544461695,99.87899292984048
83.41092678807541,4.259543108570473,26.409820304286654,-198.3519921044317
83.42092689918776,4.483146701070472,17.553027714188374,-708.4823681847001
83.43092701030011,4.610008883570472,7.43628849865263,-496.56070263356924
83.44092712141246,4.660234101070473,0.6703534265456028,-563.9721858256954
83.4509272325248,4.640405001070473,-5.984003510332059,-673.460602709185
83.46092734363715,4.540330538570473,-16.39086987719702,-1170.649603886847
83.47092745474949,4.321550021070473,-26.880327951365757,-474.5318359168032
83.48092756586183,4.056736713570473,-24.76958027937883,205.72985939906403
83.49092767697418,3.800478778570473,-28.820480643873907,-834.7725116902739
83.50092778808653,3.461166111070472,-42.66210447134199,-2296.9172565427198
83.51092789919888,2.954228893570472,-47.75373602202865,1283.0655432066987
83.52092801031122,2.542679781070472,-41.6249151207964,-1484.6043644914726
83.53092812142357,2.0300693460704724,-60.254670996205505,-1131.3469147880123
83.54092823253592,1.4373517735704722,-55.19552308470418,94.98102050651687
83.55092834364825,0.8338608610704722,-68.59306447135808,-550.9452565678075
83.5609284547606,0.1816913910704722,-66.73589160684175,-650.0272609587591
83.57092856587295,-0.4744850739295279,-63.48089739884653,55.37065077056468
83.5809286769853,-1.077068046429528,-52.197207899569406,1152.6804907006353
83.59092878809764,-1.5996660289295277,-57.87949351236006,-823.124689285065
83.60092889920999,-2.173400156429528,-48.474482513645114,2236.233573841516
83.61092901032234,-2.601761861429528,-43.934015338841846,-712.8757893014963
83.62092912143467,-3.088231318929528,-49.39544790569704,951.9175084417011
83.63092923254702,-3.501097531429528,-33.13252023178961,884.5307746826384
83.64092934365937,-3.808378413929528,-27.00629130175753,75.4812101118232
83.65092945477171,-4.095981258929528,-28.429645736532166,81.96314731633265
83.66092956588406,-4.361497921429527,-20.37327875271683,966.8921069002613
83.67092967699641,-4.536824458929528,-14.246408579809668,890.3121899546384
83.68092978810876,-4.625934261429527,-5.016347762182477,665.7360181194226
83.6909298992211,-4.624273191429528,4.505534812945029,610.4554778501233
83.70093001033344,-4.547991451429527,12.11627512322275,921.1212615443517
83.71093012144578,-4.381930586429527,20.89388771810843,1159.3992913914358
83.72093023255813,-4.119364133929528,26.875922500315824,205.09649847400124
83.73093034367048,-3.835520673929528,27.942957769236386,166.87524784932248
83.74093045478283,-3.535280573929528,32.001719921377344,1266.049958837064
83.75093056589517,-3.122684748929528,48.58104882956178,1310.1247918800382
83.76093067700752,-2.615401768929528,45.58707309632888,-1116.3767037149164
83.77093078811987,-2.195211413929528,46.64567995902729,2734.3151864515994
83.7809308992322,-1.6125810289295277,58.45866107709335,-665.7039563319522
83.79093101034455,-1.080231558929528,47.74486699557443,448.94208584277294
83.8009311214569,-0.5126186039295277,61.092456312376164,-95.2692953692349
83.81093123256925,0.0932465460704722,59.13142272688066,-634.8782913581417
83.8209313436816,0.6774836085704722,62.38429933340507,901.6213948847235
83.83093145479394,1.309778533570472,55.84320876299796,-1129.6367840415278
83.84093156590629,1.894679368570472,62.10364645180513,-472.16252607435854
83.85093167701862,2.457101856070472,46.08649929720974,-2231.6865374107883
83.86093178813097,2.878999323570472,48.05000335513273,1444.7164071553343
83.87093189924332,3.3906613510704724,44.85143777014582,-1795.618777944771
83.88093201035566,3.760961031070472,33.332412135743766,-152.63958920255845
83.89093212146801,4.058832048570473,24.68307511555804,92.77927570389193
83.90093223258036,4.3232540485704725,23.907346734858038,-574.2255454694291
83.9109323436927,4.526151383570473,14.878332808351388,-756.5410751956524
83.92093245480505,4.646243623570473,6.327310695765618,-1067.0954301205247
83.93093256591739,4.671687883570473,-1.06949561658314,-643.3725275969952
83.94093267702974,4.635968966070473,-8.429440963502657,-1033.009418852185
83.95093278814208,4.524475438570472,-14.948187032184592,-1449.6841842584072
83.96093289925443,4.312568698570472,-23.895822362908234,-747.9738843308282
83.97093301036678,4.0543100310704725,-24.008350362582974,-348.38242678917186
83.98093312147913,3.7604263635704727,-32.521744643260604,-145.42821820790505
83.99093323259147,3.407867161070472,-43.89375016123773,-2207.600316396739
84.0009333437038,2.884911266070472,-50.5277538243883,1507.8949469333447
84.01093345481615,2.457657201070472,-45.82283035177471,-2327.084473648936
84.0209335659285,1.9060404160704725,-58.304341666772416,-365.7811776437811
84.03093367704085,1.3269894935704722,-58.893114374780765,-1590.158575053223
84.0409337881532,0.6777021160704721,-61.1335191061178,687.1317489008234
84.05093389926554,0.0577112935704722,-65.70730578570027,-325.0852632625156
84.06093401037789,-0.5621333739295278,-55.410851317023024,161.9766004599278
84.07093412149024,-1.119655043929528,-50.87657044848217,795.5242713712596
84.08093423260257,-1.6504930539295275,-57.935117019314276,-27.685409743251512
84.09093434371492,-2.179219211429528,-46.33234394044973,985.4791125988104
84.10093445482727,-2.629837538929528,-48.62947391649931,-897.1347133404315
84.11093456593962,-3.134884153929528,-49.19316315321589,828.8246001182706
84.12093467705196,-3.552963071429528,-35.932720993101725,828.8246001182615
84.13093478816431,-3.882204708929528,-32.3542396294481,394.03655598602654
84.14093489927666,-4.176382566429528,-29.34227947104455,375.84773518881093
84.150935010389,-4.420705073929527,-20.524235575443527,736.2667194887422
84.16093512150134,-4.598175168929527,-15.438411960180474,1002.9488493759193
84.17093523261369,-4.680608943929527,-3.9321463089994495,988.575831281636
84.18093534372603,-4.668926511429528,3.758655986690769,1095.2370172436003
84.19093545483838,-4.567352108929527,10.663761387443628,705.2105471430034
84.20093556595073,-4.386793028929527,20.500123343317114,604.0218583180663
84.21093567706308,-4.135164916429527,26.16772374427842,658.224503794765
84.22093578817542,-3.826230283929528,29.01708833431951,34.702328824291726
84.23093589928776,-3.5028284864295283,33.87390611913844,1336.8072864136539
84.2409360104001,-3.054230161429528,48.689263252165915,257.171309986652
84.25093612151245,-2.5535200139295275,45.99241284250394,-1197.0866851298642
84.2609362326248,-2.114318736429528,50.74633852051966,1988.0365831721965
84.27093634373715,-1.545297663929528,57.85253056195177,-539.5154543176595
84.2809364548495,-1.027461401429528,50.453229777319805,1427.6459240057402
84.29093656596184,-0.4375548339295277,61.77095539841352,191.22662544853483
84.30093667707419,0.1910663835704722,60.20587278841378,-745.0973232359411
84.31093678818652,0.8113267285704722,66.90833081582923,-282.8803074338666
84.32093689929887,1.4274219460704722,59.46916047419725,286.05127444895334
84.33093701041122,2.036119153570472,59.52134151940146,-818.1744617919612
84.34093712152357,2.554460863570472,42.15415836525045,-465.908621302352
84.35093723263591,3.034935033570472,54.52373342399818,352.8179782196639
84.36093734374826,3.540973316070472,40.30655876936339,-2250.598885857038
84.37093745486061,3.882106051070472,33.62045693521043,-406.4027874262547
84.38093756597296,4.190168718570473,29.651037915412758,-588.3991617386955
84.39093767708529,4.442987398570472,22.221352718333264,-921.9384433872297
84.40093778819764,4.613704488570472,14.265588491697486,-744.8823405329108
84.41093789930999,4.712928806070472,7.24550561848605,-789.3639082871525
84.42093801042233,4.736809953570472,-0.6943284101540712,-908.7121123105924
84.43093812153468,4.681734271070472,-7.419809306756861,-379.82671551551766
84.44093823264703,4.5709720185704725,-15.390129746655589,-929.494787965614
84.45093834375938,4.355841326070473,-27.57198976614916,-805.0190041403539
84.46093845487171,4.065730321070473,-27.674791123962336,284.8948564082457
84.47093856598406,3.778891941070472,-31.94962700019414,-522.45700840056
84.4809386770964,3.410815768570472,-47.65871170286613,-2329.5441752379857
84.49093878820875,2.870013728570472,-48.74075543002425,1981.9049069339526
84.5009388993211,2.448141246070472,-46.26876752186223,-2127.7023419368943
84.51093901043345,1.865907361070472,-63.751211270325655,383.70951047974813
84.5209391215458,1.2708255910704722,-59.915472640118054,-917.2006674228996
84.53093923265814,0.6071454560704722,-69.98949458029531,810.5263192351958
84.54093934377048,-0.0484523414295278,-67.35034365452078,301.19113177018517
84.55093945488282,-0.6886034239295278,-62.8641706264425,1012.1540135633295
84.56093956599517,-1.2287386164295278,-49.298121861995014,-541.7024057179342
84.57093967710752,-1.7826439339295277,-56.67083356706445,411.854585023184
84.58093978821987,-2.298608861429528,-42.41508084107966,910.4657233408061
84.59093989933221,-2.749765133929528,-50.80104666264458,-844.6040619577116
84.60094001044456,-3.267651791429528,-47.241281716028766,1833.5156420282
84.61094012155691,-3.651080136429528,-34.18120020472725,756.9755967813508
84.62094023266924,-3.966792721429528,-33.062301137010536,127.50033536194405
84.63094034378159,-4.277829401429528,-30.15933276757346,1043.7602424409947
84.64094045489394,-4.521488383929527,-23.469007730345766,956.5548803702045
84.65094056600628,-4.696069148929527,-16.85552908925945,1155.6536308796854
84.66094067711863,-4.757133298929527,-1.422392945458114,486.96685958368016
84.67094078823098,-4.721348613929528,7.519188452531921,769.839517169805
84.68094089934333,-4.603127866429527,13.532809133780802,455.194696893524
84.69094101045566,-4.420087398929527,21.209007966774948,844.6651480924988
84.70094112156801,-4.132202878929527,33.043349222589654,173.97839624888093
84.71094123268036,-3.795983698929528,32.986495354306385,-407.3778032588789
84.7209413437927,-3.467338376429528,37.1070099453014,1477.6900993943827
84.73094145490505,-3.000852781429528,55.89708366438117,776.2904613130413
84.7409415660174,-2.4697371364295275,46.309181947807986,-835.2504010703233
84.75094167712975,-2.017091563929528,51.83246820227777,1983.977673371699
84.76094178824209,-1.435867236429528,54.96004970109246,-1303.2847751191903
84.77094189935443,-0.9280562264295278,53.014308070577655,1076.2929444799847
84.78094201046677,-0.3571394764295278,60.172367660697155,853.3234056912825
84.79094212157912,0.2634565285704722,58.22011947758501,-162.6014678237607
84.80094223269147,0.8743409210704722,65.55244863135444,674.4627866880164
84.81094234380382,1.520992828570472,60.39547743167208,-678.6314940485245
84.82094245491616,2.1124106535704725,60.49829041429297,-604.6062265819382
84.83094256602851,2.622311738570472,43.263593663054394,-66.34219445442068
84.84094267714084,3.1251999985704724,57.27732445332998,-262.11681259987745
84.85094278825319,3.5995871310704723,37.6720667918222,-1208.9635524450669
84.86094289936554,3.940064426070472,30.996024220898335,-466.3456178411516
84.87094301047789,4.234911761070474,29.275858709061367,-289.4661360619498
84.88094312159024,4.483284638570473,19.98948214217137,-716.0197006856461
84.89094323270258,4.648865086070473,13.276658854926609,-590.4368852114228
84.90094334381493,4.741415133570473,4.805916600332466,-679.3244223998811
84.91094345492728,4.745317036070473,-3.5900293603409636,-470.0395857544781
84.92094356603961,4.6938882010704726,-7.959678058148711,-891.6305481550557
84.93094367715196,4.561983978570472,-17.60373577575922,-867.900550499347
84.9409437882643,4.326759906070473,-29.95279181249839,-661.0979149401273
84.95094389937665,4.031556126070472,-29.44698018269048,-250.51022051331893
84.960944010489,3.714902683570472,-35.379886010780865,-454.6212971359637
84.97094412160135,3.3235458710704724,-51.08172766893216,-2238.9372825080945
84.9809442327137,2.793236996070472,-43.76170325344191,1755.1658581635393
84.99094434382604,2.3768051860704724,-50.99575949927396,-1908.213194574645
85.00094445493838,1.7819895135704722,-64.68796848679628,261.34648595342696
85.01094456605072,1.1713877260704724,-63.75125814480481,-727.6911475658253
85.02094467716307,0.5128510385704722,-63.21727757798824,946.2664215064724
85.03094478827542,-0.1257173489295277,-66.67139269850426,872.7965541974263
85.04094489938777,-0.7368187564295279,-61.973508272801,71.28021596877443
85.05094501050012,-1.3101491589295278,-53.165492515731756,0.9703471863704181
85.06094512161246,-1.892391821429528,-61.83937976313442,1113.447325063311
85.0709452327248,-2.4008885614295274,-45.04178528025079,291.71141743155204
85.08094534383714,-2.857384151429528,-52.556687905302795,-701.6803193438536
85.09094545494949,-3.353731808929528,-43.41661746277106,1266.7093066846628
85.10094556606184,-3.724032711429528,-34.418593566926916,694.3341763442277
85.11094567717419,-4.033625911429527,-31.890118536406476,-110.5131566111204
85.12094578828653,-4.324544793929527,-26.35955923774941,476.7272246349171
85.13094589939888,-4.543871883929527,-18.740087524488217,123.80288002895577
85.14094601051123,-4.703366818929528,-10.55432260344378,809.4014567495667
85.15094612162356,-4.758642086429528,1.3968501042703565,910.1077562988216
85.16094623273591,-4.717131161429528,9.626571286906483,806.7716589418336
85.17094634384826,-4.604657711429527,16.800472201009256,1247.407998109794
85.1809464549606,-4.402177856429527,25.896787754711795,998.7998853266736
85.19094656607295,-4.127585873929528,31.224045687298485,846.5499312154711
85.2009466771853,-3.805904048929528,34.13710631959782,623.3864467367594
85.21094678829765,-3.460539668929528,39.26067214045514,1966.9415582083675
85.22094689941,-2.978040281429528,53.474442583035795,149.7059919094445
85.23094701052233,-2.489300961429528,47.13571663898705,158.92049337455228
85.24094712163468,-2.005199478929528,57.10592173269782,1788.713175155176
85.25094723274702,-1.4060942489295278,55.91168937709381,-907.8209633642364
85.26094734385937,-0.8902702764295278,55.59464014990216,1640.2704739368992
85.27094745497172,-0.2662908089295278,62.4150579916384,-178.33711188695088
85.28094756608407,0.3489704460704722,58.58938762455993,89.87301528856915
85.29094767719641,0.9995496235704722,63.57794857048816,-1455.3255963916363
85.30094778830875,1.5894065260704722,62.104519067220735,566.2909280310541
85.3109478994211,2.227268478570472,59.175911482555705,-1554.561666108838
85.32094801053344,2.712162778570472,43.55920812841276,438.38757039147094
85.33094812164579,3.215536838570472,54.78802673737317,-655.2384264031407
85.34094823275814,3.669396701070472,36.41139942439327,-1089.901935802899
85.35094834387048,3.997500948570472,30.488919605456772,-229.27963606193862
85.36094845498283,4.3040817610704725,28.852432538848916,-768.5195277533653
85.37094856609518,4.549869721070473,20.20089804307952,-934.8487127335175
85.38094867720751,4.710319476070473,10.63043663272299,-1072.7052304631295
85.39094878831986,4.786071428570473,4.9137522771449085,-913.8618541200045
85.40094889943221,4.792102313570473,-2.9951262204494924,-824.3545119552159
85.41094901054456,4.723979831070473,-11.20025442634369,-883.2692277174813
85.4209491216569,4.576112323570473,-17.71590902937578,-995.7769650038299
85.43094923276925,4.3300033910704725,-28.801254607498663,-195.6655518040543
85.4409493438816,4.046034806070472,-29.67740462239044,-239.0948179431798
85.45094945499395,3.740302461070472,-34.23613071939826,-992.8020248774783
85.46094956610628,3.3305166935704724,-52.715100770140225,-2058.38177616961
85.47094967721863,2.779076838570472,-46.77321754179968,2308.178875030354
85.48094978833097,2.340857308570472,-54.060373572498236,-1505.1912944965243
85.49094989944332,1.741542736070472,-65.73467935654605,523.6108390094323
85.50095001055567,1.1108753560704725,-70.17274191919105,-136.24206609802968
85.51095012166802,0.4290034035704722,-70.05642496161613,446.9619048475197
85.52095023278036,-0.2436107464295278,-65.42423005602116,1321.2765002908327
85.5309503438927,-0.8345277864295279,-55.817109052997935,948.1341050211649
85.54095045500505,-1.339579321429528,-51.53986607844877,-1337.6732921808862
85.5509505661174,-1.9196794189295276,-55.53782340620637,1353.8486327229011
85.56095067722974,-2.394979061429528,-44.55002099425843,-468.06216094512
85.57095078834209,-2.899128841429528,-55.65438073611034,-228.40069309435512
85.58095089945444,-3.4182981539295274,-42.152791130442154,2116.125730449213
85.59095101056678,-3.771203731429528,-33.26398927100638,-118.8557462171193
85.60095112167913,-4.117692988929528,-31.606536187414008,799.697534887915
85.61095123279146,-4.406243328929528,-23.049838137837014,1035.8332748487946
85.62095134390381,-4.629057661429527,-19.080156245904845,1078.5211262139674
85.63095145501616,-4.774279598929527,-8.53651089882328,1428.5547913083228
85.6409515661285,-4.804278073929527,1.4798876816204256,793.6416257251949
85.65095167724085,-4.761931268929528,8.41781421769008,1120.470600237898
85.6609517883532,-4.632990763929527,17.87859684671355,1337.3531805445991
