t,x,v,a
29.74049567492792,-4.347964580298875,-88.70822300499128,828.7071694669976
29.75049584159736,-5.156789270298875,-67.93679907612807,2034.912549141205
29.76049600826681,-5.8245467627988745,-70.2751423531156,270.29575241143175
29.77049617493625,-6.452503155298874,-52.07785252136432,1411.8678178170185
29.78049634160569,-6.922210032798875,-40.41850784698056,887.9162520547843
29.79049650827514,-7.296879680298875,-32.564215379018606,1005.4078418147928
29.800496674944583,-7.571782330298875,-20.793591684359853,1919.9067890074723
29.81049684161403,-7.695460612798875,-6.729586088355973,1544.938619508654
29.82049700828347,-7.6722199527988755,8.844235843607748,1062.1538189867797
29.83049717495292,-7.532955117798874,18.451367597085437,771.6229160961275
29.840497341622363,-7.3101563527988755,25.841289929647928,1230.4757706183104
29.85049750829181,-6.926469067798876,46.64071764175105,-464.42799992721757
29.86049767496125,-6.527901257798876,38.329354666801464,836.5021471442842
29.87049784163069,-6.043763685298876,55.808655215258,1430.1045848872882
29.88049800830014,-5.341223707798875,82.97078825554593,373.867843680795
29.890498174969583,-4.543883465298875,78.40237252198608,204.33711984240108
29.90049834163903,-3.726032820298875,77.4212411244431,-2146.9365961578515
29.91049850830847,-2.967492775298875,95.28296742403751,3528.0368020764927
29.92049867497792,-1.9955794027988756,93.11073775353438,719.1290721990717
29.930498841647363,-1.017596880298875,93.30642261700685,-424.7804965379946
29.94049900831681,-0.018645192798875,107.18581803994174,1218.1572062424639
29.95049917498625,1.105734967201125,109.82135286376266,-2464.549340060348
29.96049934165569,2.0135465372011248,82.28347983575492,1229.919532890597
29.97049950832514,2.9130868647011248,86.08422823896723,-530.4288185975511
29.980499674994583,3.787282382201125,90.69236631033914,291.5416817014575
29.99049984166403,4.616497472201125,70.42283739145944,-735.8536084343013
30.000500008333475,5.376436437201125,76.55377070752809,-1426.9649833058065
30.01050017500292,6.041918079701125,61.19731352778467,106.88144970105895
30.020500341672363,6.6758762097011255,62.91948357447518,-340.15288628163216
30.03050050834181,7.258022814701125,41.79843684776847,-3609.3827279824145
30.04050067501125,7.542153067201125,18.331664342198792,-1513.3987208670383
30.05050084168069,7.688689932201125,12.733217276173718,-435.8956322842696
30.06050100835014,7.784994252201125,4.206778135863033,-1066.1051372741535
30.070501175019587,7.765937247201125,-7.411436848989524,-1012.7685277076222
30.08050134168903,7.639176227201123,-17.58533903112675,-527.0583746982356
30.090501508358475,7.433766837201126,-27.041296929201735,-1869.865757085062
30.10050167502792,7.059344227201125,-49.20483828071315,-2063.754112729839
30.110501841697364,6.509183704701125,-56.164377661448725,-555.6562714157935
30.12050200836681,5.869982654701125,-69.10222265206664,385.15234251736547
30.13050217503625,5.2018539922011255,-76.30756593612,-2226.554073416566
30.140502341705695,4.380380527201125,-82.5822107318528,-924.8118721663122
30.15050250837514,3.484957632201125,-94.15144103318153,-156.04017353088238
30.160502675044587,2.580376979701125,-85.37315534033525,-392.1593402107246
30.17050284171403,1.687479642201125,-86.8950944742588,602.3341154516784
30.180503008383475,0.809397709701125,-89.04518038894294,-177.79531709809999
30.19050317505292,-0.108079705298875,-101.32236814074952,-1724.5283642917602
30.200503341722364,-1.1500813377988748,-107.4363502393404,-277.6832686681246
30.21050350839181,-2.131669185298875,-90.71182736098922,-1627.726409845458
30.22050367506125,-3.1279157502988757,-94.44454739809606,1494.34989960665
30.230503841730695,-4.054068935298875,-94.90266938745083,960.1353009392005
30.24050400840014,-4.848492305298875,-61.32082746918729,2223.270307892786
30.250504175069587,-5.419203137798875,-58.17374342146172,-1279.138329751384
30.26050434173903,-6.076226605298875,-64.52911462177542,606.1058897213061
30.270504508408475,-6.6981705752988745,-52.96946953580425,2028.18021105357
30.28050467507792,-7.175665537798875,-41.719267417282026,2733.248883173621
30.290504841747364,-7.434871625298874,-18.36304419417479,327.9069944918133
30.30050500841681,-7.626244455298875,-15.774204342203802,1295.9210827980828
30.31050517508625,-7.719662730298875,-1.371299269641213,2072.2166993831534
30.3205053417557,-7.635579327798875,15.424776916103383,1467.590754086999
30.33050550842514,-7.414390517798875,24.60713412426753,328.1920599889945
30.340505675094587,-7.125709942798875,33.79065831298158,679.5333170784397
30.35050584176403,-6.750609690298875,43.51742544745014,839.3136534254036
30.360506008433475,-6.290012462798876,55.84035531191114,2692.5906572353397
30.37050617510292,-5.650798595298874,66.72405391392192,1333.7163916814097
30.380506341772364,-4.888661680298875,84.69454977570842,1679.12195287529
30.39050650844181,-3.967811075298875,96.34396011553713,-243.7854486077067
30.40050667511125,-3.0429523702988748,97.70839362474192,1229.6036434191992
30.4105068417807,-2.110002582798875,86.82028809609875,806.1502651687624
30.42050700845014,-1.221877315298875,84.50579404659186,1236.5737423356313
30.430507175119587,-0.246982300298875,96.42813533764439,-1401.5956727194462
30.440507341789036,0.664988212201125,90.95901086614779,-764.3896884383794
30.450507508458475,1.533108302201125,96.22064154593181,2495.8198664255597
30.46050767512792,2.519028064701125,94.09320787869927,-666.6964262226302
30.470507841797364,3.404073764701125,80.07992806234478,13.969390575299258
30.48050800846681,4.251126377201125,85.06498847662135,175.70682421918718
30.49050817513625,5.131535999701125,81.32824550668727,-2647.4383186174
30.5005083418057,5.823558704701125,67.43927574331474,488.2985229760088
30.51050850847514,6.496074574701125,60.83825026224554,-1706.2297242644672
30.520508675144587,7.030657089701125,46.27931891517164,-1446.233003525529
30.530508841814036,7.421781969701125,34.11964782969699,-739.5749281282442
30.540509008483475,7.708231557201125,21.91587147939208,-948.572542626272
30.55050917515292,7.872794547201124,9.976883840832897,-1070.9563130624867
30.560509341822364,7.898721057201125,-5.147924699828536,-974.8393482905731
30.57050950849181,7.780195667201123,-21.175336446858864,-1065.1027394383595
30.58050967516125,7.525330557201125,-33.11169162925921,-1101.8508207144732
30.5905098418307,7.148768054701125,-46.73075814103095,-1354.0197711294004
30.600510008500144,6.667012074701125,-49.35232707249122,-855.8201719481231
30.610510175169587,6.108697867201125,-62.963154221618765,-1109.1154348061555
30.620510341839037,5.444421132201125,-69.12197432291089,-407.2634804777481
30.630510508508475,4.718504307201125,-82.66727356416038,-2403.8469260094625
30.64051067517792,3.822986727201125,-90.9805700069121,-113.52615320767472
30.650510841847364,2.9007541747011247,-97.86493439053902,-998.0342188458508
30.66051100851681,1.957293482201125,-86.78560192425618,-739.163304357502
30.670511175186256,0.974604304701125,-100.36809379552008,-332.7447832394264
30.6805113418557,-0.067189795298875,-98.6333359586389,1051.0189964077108
30.690511508525145,-1.056214490298875,-87.89054050820617,2413.054181599402
30.700511675194587,-1.9590275827988748,-103.00279425817072,-8.2797802441346
30.710511841864037,-2.940870770298875,-99.87092520684962,1413.687275895396
30.72051200853348,-3.783675640298875,-84.6806907566073,-755.2300187920373
30.73051217520292,-4.587836102798875,-76.72439848872773,-354.5152825285804
30.740512341872368,-5.377998147798875,-72.55989452323729,1986.6120591911767
30.75051250854181,-6.047731732798875,-65.10043934964608,1373.9903304284871
30.760512675211256,-6.571810407798875,-39.4307851842799,1119.9159185317758
30.7705128418807,-6.982094827798875,-39.40073281016453,930.9503987970284
30.780513008550145,-7.340720927798875,-31.819240795487303,1173.887850677207
30.790513175219587,-7.612150370298875,-23.434935161232943,1453.8511933331602
30.800513341889037,-7.735595500298875,-0.10954092428141848,2013.2564585236928
30.81051350855848,-7.662185617798875,15.943848889755373,1694.1931879825138
30.82051367522792,-7.447837472798874,25.903636015542588,1103.0419872648872
30.830513841897368,-7.146024577798875,32.25543615040942,444.1212455880195
30.84051400856681,-6.802359417798875,35.72408258872656,792.8053974899049
30.850514175236256,-6.388222150298875,48.78651775280798,2090.374606608395
30.8605143419057,-5.763190410298875,67.41077959326287,254.27870507641092
30.870514508575145,-5.060617090298876,80.26928415631619,2488.0164515459164
30.880514675244587,-4.168552955298875,82.37653003492812,-1109.9410447971895
30.890514841914037,-3.3172046952988747,86.67335954494331,-938.4078876919593
30.90051500858348,-2.503992717798875,85.70814175714202,2726.3372260772903
30.91051517525292,-1.5218229752988748,97.68472589411968,-639.2583658706171
30.920515341922368,-0.5413340827988751,105.378143043356,558.5116512302047
30.93051550859181,0.4470115397011249,94.75403423984149,201.13266415341968
30.940515675261256,1.3832432097011251,95.48791088326664,638.4895102408555
30.9505158419307,2.307254422201125,89.35571871311447,-172.30190021857197
30.960516008600145,3.172388127201125,85.23866608190463,476.1976388422627
30.97051617526959,4.021984607201125,88.57395199283997,1223.0790859341087
30.980516341939037,4.930889029701126,86.0146721482514,-674.0318004478759
30.99051650860848,5.725514269701125,69.3116802860518,-1292.5653196559651
31.00051667527792,6.4050101222011255,60.80639004328714,-2314.1552408219222
31.010516841947368,6.918560534701125,45.22714382672564,-1657.0298267911367
31.02051700861681,7.298026477201126,34.81612372160998,-776.5701074359404
31.030517175286256,7.585002187201124,22.087095125604264,-1344.324788054355
31.040517341955702,7.726838124701125,5.823664187307486,-1255.0397767941986
31.050517508625145,7.724137317201125,-7.36252528920113,-1254.679170066173
31.06051767529459,7.606225329701124,-17.091969879085354,-1218.4118415075388
31.070517841964037,7.378515369701125,-28.26835785286039,-853.3894654752685
31.08051800863348,7.078306017201125,-30.15607601536226,-442.23974580903996
31.09051817530292,6.7341457122011255,-40.109408748691976,-1046.7665818945761
31.100518341972368,6.264841664701125,-54.99572651428855,-1270.965983403802
31.11051850864181,5.676947987201125,-67.68132520911206,-3338.6218598191663
31.120518675311256,4.868407869701125,-79.24781318107443,790.0607139854637
31.130518841980702,4.046193592201125,-85.95863120719446,405.13477016294746
31.140519008650145,3.252109729701125,-84.93588975326088,-2849.032329867945
31.15051917531959,2.248390859701125,-112.33002617671633,-1413.822158924797
31.160519341989037,1.1467136697011249,-98.85094633177883,2930.5946985599403
31.17051950865848,0.293693679701125,-82.9748243132292,-1086.1344758691557
31.18051967532792,-0.631304522798875,-100.44636961590712,-612.9882415171433
31.190519841997368,-1.6390245327988748,-94.9406573793701,1624.4950675688488
31.20052000866681,-2.5651316727988758,-90.47020651312533,1759.2654063616665
31.210520175336256,-3.400928140298875,-87.9871658977678,-912.8503146384755
31.220520342005702,-4.306962992798875,-95.56078454367821,149.14645957112953
31.230520508675145,-5.145079755298875,-73.60943753060849,1291.2969244547876
31.24052067534459,-5.804209240298874,-69.35168799428266,-1599.5268623605589
31.250520842014037,-6.459125165298875,-46.525270565878714,2768.730200430895
31.26052100868348,-6.862015485298874,-36.176642670913566,1084.3179989134587
31.27052117535293,-7.172373452798875,-30.446063932142124,-522.9799356545527
31.280521342022368,-7.494271040298876,-27.54929196249259,2197.607832075318
31.29052150869181,-7.630001935298875,-3.2239071423266523,1787.5739627131418
31.300521675361257,-7.572353007798875,10.306720468460071,569.0898986115187
31.310521842030703,-7.436375987798875,16.22301186195682,184.08340748413048
31.320522008700145,-7.247741802798875,25.93547373488991,1252.3825591183945
31.33052217536959,-6.930887710298875,42.04672358460209,1895.813298394276
31.340522342039037,-6.437759810298875,56.61583938693309,1541.351170347516
31.35052250870848,-5.809668375298875,63.6566080388626,-342.41186723585815
31.36052267537793,-5.122487130298875,79.3072410655883,705.0600099221028
31.370522842047368,-4.341526210298875,84.04106841723876,2337.0058728492277
31.38052300871681,-3.4035447177988747,92.95532946870844,-680.8138618875473
31.390523175386257,-2.452368610298875,92.35675619499511,-1649.6855091123653
31.400523342055703,-1.589095637798875,85.43700702612401,-797.2444432709144
31.410523508725145,-0.7717778077988751,77.78236048069598,1019.1947634781445
31.42052367539459,0.153351262201125,94.51920790363152,-1891.041826197321
31.43052384206404,1.061149407201125,100.4062224100528,1232.9744810939046
31.44052400873348,2.028964014701125,90.76057242365022,289.13651186826246
31.45052417540293,2.956340764701125,84.55988877003705,-1767.7795162701168
31.460524342072368,3.775834627201125,84.51538376185533,245.1381035188606
31.47052450874181,4.5899606822011245,69.5321473615868,-2148.993196353449
31.480524675411257,5.262652867201124,71.46240106506957,546.5824926228543
31.490524842080703,5.955910999701126,61.21122917082573,-1974.7816160515613
31.50052500875015,6.471349234701125,45.75317418437362,-39.220073881865574
31.51052517541959,6.940519764701125,45.07862492707159,-581.747920421285
31.52052534208904,7.364681142201126,36.5650949465919,-2135.715713939232
31.53052550875848,7.602900134701124,14.969721625489683,-1260.1721369631741
31.54052567542793,7.697914782201125,4.856699678654877,-968.4021441191433
31.550525842097368,7.690975087201125,-7.871664428409076,-1532.1159594405124
31.56052600876681,7.537935534701124,-24.150018992970672,-1924.1774841450206
31.57052617543626,7.219385732201125,-34.15629109398151,-154.65495095885126
31.580526342105703,6.862295277201125,-41.39268161045777,-2205.569247937966
31.59052650877515,6.3105997222011245,-64.67406245597431,-819.3605872976877
31.60052667544459,5.646449329701125,-68.57908799616382,-1230.2783959386306
31.61052684211404,4.903245597201125,-74.08102929561505,543.104502295424
31.62052700878348,4.157390417201125,-79.84656907663998,-1220.5919625776914
31.63052717545293,3.351783154701125,-80.00386020513133,-1281.0026738508877
31.64052734212237,2.4453354772011253,-101.26954689615536,-1395.2876142443038
31.65052750879181,1.456358119701125,-92.32591333414578,-63.18959361985435
31.66052767546126,0.471055399701125,-97.91044288204705,1515.2250412276499
31.670527842130703,-0.434411475298875,-93.23483068522243,-550.3966779850398
31.68052800880015,-1.3770021327988748,-95.08650369849437,-332.88725973063447
31.69052817546959,-2.358344945298875,-99.47454781320835,1204.4022897598315
31.70052834213904,-3.249610087798875,-85.58014701546233,500.4380495518599
31.71052850880848,-4.054734600298874,-71.42893924781936,1719.0490656870807
31.72052867547793,-4.755750222798875,-72.82747618850419,1156.1900531137217
31.73052884214737,-5.435793560298875,-70.79780826691933,479.0737742313213
31.74052900881681,-6.104592845298875,-61.111690454882705,2659.186414495175
31.75052917548626,-6.606738995298875,-50.084347871966315,539.9909998466028
31.760529342155703,-7.036135510298876,-34.62503365647808,1397.7096022657715
31.77052950882515,-7.324049477798876,-21.806239056614913,1318.1779596365395
31.78052967549459,-7.488402660298875,-11.092550246079782,1181.8835778965713
31.79052984216404,-7.540779977798874,1.3988564353430775,1340.019556565373
31.800530008833483,-7.459018962798875,13.110018496045768,950.9071210547736
31.81053017550293,-7.278234205298874,25.50039886128343,1961.797580111568
31.82053034217237,-6.906606090298875,45.443891714236315,919.902592060107
31.83053050884181,-6.429146985298876,50.353623008970885,823.5523663091435
31.84053067551126,-5.856501417798875,63.59268247930663,-53.274905371274144
31.850530842180703,-5.276267647798875,58.27246990095762,2165.724313635392
31.86053100885015,-4.547361552798875,78.75418040842408,-403.001166292408
31.870531175519595,-3.793448590298875,74.03201461249898,616.4224145790631
31.88053134218904,-2.9567344177988755,92.16807996474262,-851.9467572974081
31.890531508858484,-2.0822672577988746,101.6310708705127,2196.2565833717854
31.90053167552793,-1.1081071552988748,96.28221326973396,1189.7797459343892
31.91053184219737,-0.1198918552988749,101.20230376694238,1233.565761357555
31.92053200886681,0.892747584701125,91.32525976194705,-508.4356329888815
31.93053217553626,1.798110727201125,78.53011189300332,-2101.242813072664
31.940532342205703,2.608300524701125,92.60532342718318,957.0017178946764
31.95053250887515,3.428572742201125,70.47035847443095,693.9540988677782
31.960532675544595,4.217829944701125,80.54299959427556,-20.98488173023543
31.97053284221404,4.990555772201125,69.03528739271235,-906.2078610597255
31.980533008883484,5.708127872201125,70.23205632123279,-2189.8489094571687
31.99053317555293,6.3010971572011245,60.13997740031766,-378.9608301562366
32.00053334222237,6.849485219701125,52.88922462324683,-467.5352026146729
32.01053350889182,7.327687122201125,39.09062722869544,-2513.725444558024
32.02053367556126,7.587959949701125,16.905754732728383,-1329.370042807941
32.0305338422307,7.703140612201125,6.311448932432313,-1069.7030485907273
32.04053400890015,7.717121937201125,-4.48649009891983,-1198.5032113941566
32.050534175569595,7.601789294701125,-19.882977111528817,-1418.8404478865582
32.06053434223904,7.360856679701126,-29.71791119323143,-1857.6163779067424
32.07053450890848,6.962394154701125,-47.40292693800393,-1012.3873341461558
32.08053467557793,6.456795857201125,-53.400537976265696,-669.8896322874243
32.09053484224737,5.854968617201124,-72.06718911017708,-557.6749041219864
32.100535008916815,5.158401919701125,-77.91346542061581,-2148.019822550057
32.110535175586264,4.3134621897011245,-87.8135392915375,930.9934848451612
32.12053534225571,3.516883289701125,-80.30622516562238,-1476.457483520744
32.13053550892515,2.6397068122011254,-89.20868778877417,-58.1010507499268
32.14053567559459,1.723599637201125,-93.68746464114898,-211.65831953104134
32.15053584226404,0.783743069701125,-96.40433673429439,268.97184029795244
32.160536008933484,-0.129754522798875,-90.87446590034327,-35.21661358354504
32.170536175602926,-1.010261122798875,-89.33342945971174,-1570.8803672626327
32.180536342272376,-1.973403805298875,-91.47595925018075,2062.7662268897984
32.19053650894182,-2.849753215298876,-93.16529596920623,-472.91910438590276
32.20053667561126,-3.729556377798875,-77.83903403615932,1162.4246515433879
32.2105368422807,-4.502020595298875,-80.89098554445377,824.3437211981363
32.22053700895015,-5.193806715298875,-60.24333880263089,34.19391016391455
32.230537175619595,-5.809693400298875,-62.67824597016897,339.95022429268647
32.24053734228904,-6.343506572798876,-41.83462186968973,989.5949189285002
32.25053750895849,-6.759716440298875,-41.466152260905005,8.84709883927917
32.26053767562793,-7.134157972798874,-30.773817469533697,1661.4825971113437
32.27053784229737,-7.354243572798875,-14.52807798633421,1302.0665279478358
32.280538008966815,-7.412173412798875,-0.4577106213623665,533.7667510790419
32.290538175636264,-7.374792582798875,9.444239718383415,990.720893895468
32.30053834230571,-7.222058817798874,24.456234389304882,1873.2094831236195
32.31053850897515,-6.886806592798875,40.884366332545596,1554.4999570399495
32.3205386756446,-6.405355937798874,48.988342388968704,-645.5660305851634
32.33053884231404,-5.896554362798875,57.61752419193647,104.74092729844324
32.340539008983484,-5.361383080298874,55.65237694493601,886.1704789958458
32.350539175652926,-4.793837612798876,57.35246060973657,1864.825868821008
32.360539342322376,-4.093779400298875,76.81627008250928,610.2994124401976
32.37053950899182,-3.269753522798875,101.42290021517664,3008.092915230578
32.38053967566126,-2.308382407798875,86.32111629076735,1332.417903710044
32.3905398423307,-1.393292357798875,85.12785017877025,796.973946018843
32.40054000900015,-0.3965428377988749,98.99414669507618,-1296.9748351751841
32.410540175669595,0.617419262201125,103.59555212870836,-1938.7274678862013
32.42054034233904,1.549923202201125,85.05491539446709,-1133.9569692555378
32.43054050900849,2.4325888947011247,92.32288788457481,-455.76893857388313
32.44054067567793,3.3391775997011246,86.29370912266114,-1840.821475251245
32.45054084234737,4.127515002201124,73.39970540120225,-1165.1590416447434
32.460541009016815,4.818140537201125,64.04757764747762,-1554.9787410863119
32.470541175686265,5.407626087201125,61.18037693506869,778.1064687106827
32.48054134235571,6.020903064701125,51.531795247441664,-1771.5687274834463
32.49054150902515,6.504530992201125,45.13154142011524,-888.4483593214081
32.5005416756946,6.928978014701125,37.06604047236999,-1341.715493775665
32.51054184236404,7.245764517201125,25.49673704730526,-1554.887900358187
32.520542009033484,7.434510854701125,13.283439230659042,-1220.7635756140153
32.53054217570293,7.506189929701125,1.9643455103630458,-894.7516366997645
32.540542342372376,7.470060627201125,-11.36489283196488,-1496.281178964365
32.55054250904182,7.272548572201125,-32.0518947928565,-2024.5343200863813
32.56054267571126,6.889275869701126,-46.53685187288431,-1357.0959810869108
32.57054284238071,6.371443229701125,-55.65663462390762,11.837249156887083
32.58054300905015,5.823897449701125,-61.97449182460002,-1193.212793996332
32.5905431757196,5.171244784701125,-73.786898072908,-1510.1971901065826
32.60054334238904,4.426502352201125,-70.78362937812165,-379.5237613793888
32.61054350905849,3.670870714701125,-78.397221982872,477.0912528216031
32.62054367572793,2.920136427201125,-86.7724985176722,-3562.8290235686563
32.63054384239737,1.9809671922011247,-91.3356054645559,-685.7579595801253
32.64054400906682,1.032936822201125,-92.25491576726564,20.74188982051055
32.650544175736265,0.0892283372011249,-91.35171819600588,1267.5531284390854
32.66054434240571,-0.8314369352988749,-104.54777225810854,-1525.8955355444978
32.67054450907515,-1.808664405298875,-84.73979202152276,503.363908299978
32.6805446757446,-2.7154654577988757,-88.29762172346148,2497.5125412516936
32.69054484241404,-3.4926636777988747,-82.80893795304803,-2010.3014070286372
32.700545009083484,-4.360696820298875,-83.13009985026042,1387.4910053940657
32.710545175752934,-5.097274807798875,-62.671860576518725,1260.0829836710018
32.720545342422376,-5.724755047798875,-63.16108717268139,1160.4386989934665
32.73054550909182,-6.283331095298875,-52.47951057692319,1094.8678409933327
32.74054567576126,-6.720148567798875,-37.70060489608227,789.8527646716229
32.75054584243071,-7.046258952798874,-26.487618657336498,1011.5563806113491
32.76054600910015,-7.260032755298875,-15.483689184215564,1049.921426744567
32.7705461757696,-7.356809030298875,-3.3608676096077943,930.6207847802061
32.780546342439045,-7.334608410298875,7.97582681732888,699.8504210705997
32.79054650910849,-7.213029277798875,17.905882563653677,975.2891082965757
32.80054667577793,-6.978283335298875,31.03901829943902,1697.5060900497424
32.81054684244737,-6.602900797798875,39.84656475452698,750.2931208461987
32.82054700911682,-6.150752362798875,53.422304488429404,2381.8664524752594
32.830547175786265,-5.539506782798875,57.15775410489914,24.491671090561795
32.84054734245571,-4.8566955852988745,82.19405657624145,770.7649634425434
32.85054750912516,-4.123560207798874,72.94273801739769,2392.47811124524
32.8605476757946,-3.298458965298875,77.29374437447183,673.659212881772
32.87054784246404,-2.393010432798875,91.00143128421831,-1083.304295204509
32.880548009133484,-1.461818340298875,97.41629111810715,-833.8306987122414
32.890548175802934,-0.5476143052988749,85.3631662568672,-1314.6090723385441
32.900548342472376,0.283035394701125,99.22077679284494,2646.20895958053
32.91054850914182,1.235640679701125,91.3709902497996,1856.9223885403298
32.92054867581127,2.2417667497011253,93.0914600747106,-2647.933077090356
32.93054884248071,3.062209829701125,74.84943011372133,-1124.9488320185847
32.94054900915015,3.790541734701125,78.87146907862211,1952.8097484651407
32.9505491758196,4.655722324701125,82.1122674394021,-1088.7294268475307
32.960549342489045,5.431146669701125,67.87275876851356,-1963.6221567786251
32.97054950915849,6.0375931272011245,54.92385821211735,-792.4173979346951
32.98054967582793,6.540840809701126,43.24860817790511,-584.343377650197
32.99054984249737,6.975175984701125,39.480542354966474,-1400.1815386200615
33.00055000916682,7.309472402201125,27.40411538213675,-1815.2415154375021
33.010550175836265,7.491796007201125,12.263123611202445,-1098.911912437595
33.02055034250571,7.561632437201123,2.634385842838128,-1223.2183562841763
33.03055050917516,7.518862659701124,-9.757184752545527,-1256.217275045317
33.0405506758446,7.360894367201125,-20.537865821535433,-1078.5571221974901
33.05055084251404,7.092939807201125,-33.33782298536289,-2070.7027810991567
33.060551009183484,6.655790149701125,-53.40346742731663,-2004.9105867153648
33.070551175852934,6.064606069701125,-54.28995752730464,417.0544790866006
33.08055134252238,5.483709459701125,-64.1579885573816,-1775.7708561590243
33.09055150919182,4.754286852201125,-77.75527618214687,-1175.0310375559548
33.10055167586127,3.935081532201124,-82.75405274281684,-1081.6521190426847
33.11055184253071,3.065924427201125,-83.37559363362925,628.329186420413
33.12055200920015,2.234641504701125,-88.0045142336678,-1593.9397923459146
33.1305521758696,1.302175382201125,-88.63502947480069,1259.9325761810123
33.140552342539046,0.4167286047011249,-99.8897371433201,-1555.542122300225
33.15055250920849,-0.542585905298875,-88.92703298309917,-923.3714139167041
33.16055267587793,-1.536085955298875,-95.53354274788802,2723.288577697911
33.17055284254738,-2.400865620298875,-91.1106125894043,-249.0646164007303
33.18055300921682,-3.248516950298875,-80.5439153290539,387.78385479849385
33.190553175886265,-4.014257610298875,-73.43569617634591,-18.559406337668406
33.20055334255571,-4.751589460298875,-72.18356204552117,641.0892985831633
33.21055350922516,-5.422630715298875,-65.03067738732557,90.42977309889284
33.2205536758946,-6.025915785298874,-51.59155500142913,1097.9749311710539
33.23055384256404,-6.492298687798875,-40.03875355132675,833.1581961161392
33.24055400923349,-6.849676005298875,-27.951888627397466,1366.3687657300197
33.250554175902934,-7.081745250298876,-19.128022819310218,687.0757406530643
33.26055434257238,-7.239311475298876,-11.788705893296083,1204.8305629777115
33.27055450924182,-7.278283490298874,4.820033914750866,1474.0415140526088
33.28055467591127,-7.166027170298875,16.249698292184576,869.4804790931241
33.29055484258071,-6.958099012798875,26.131896211142703,1263.0835961613138
33.300555009250154,-6.613252665298876,42.30592788945853,489.71980059873476
33.3105551759196,-6.1909791102988745,45.90031985688415,941.0541932485903
33.320555342589046,-5.685884502798875,64.36869342057537,2738.889557650061
33.33055550925849,-5.017346752798875,63.01620758738147,1378.7623088579057
33.34055567592793,-4.246593122798875,77.71645907910943,-2058.5288869166598
33.35055584259738,-3.509324750298875,81.63703673506012,-628.724779473805
33.36055600926682,-2.8100040677988747,73.34080325792115,2420.9754363022203
33.370556175936265,-2.008120867798875,84.17479043846066,2031.2910136076098
33.380556342605715,-1.074192990298875,92.39352245721399,62.607481798087974
33.39055650927516,-0.127831590298875,88.49316746431153,-921.1055144656148
33.4005566759446,0.813624694701125,103.67387107337086,550.2789506599565
33.41055684261404,1.790210064701125,89.2086870387867,122.31441648410873
33.42055700928349,2.746590394701125,87.94747243438013,-3035.219135984302
33.430557175952934,3.580570344701125,94.12719056236273,199.8364261193401
33.44055734262238,4.409177602201125,75.79771768366527,-429.2095864062758
33.450557509291826,5.174959462201125,77.35089492185648,-1362.2353160096718
33.46055767596127,5.810956089701125,55.03565434881716,-412.7940773535811
33.47055784263071,6.380733387201126,54.85437074526101,-1784.6694782809027
33.480558009300154,6.827759752201125,36.92360922126386,-1384.3409979022872
33.4905581759696,7.143533679701124,24.733840387461214,-1883.5293828628005
33.500558342639046,7.305605214701125,10.675053579477208,-771.1733810782803
33.51055850930849,7.382411244701125,2.411183937931355,-1120.9974012362475
33.52055867597794,7.364533434701125,-5.479225303055955,-1098.1841179480944
33.53055884264738,7.243059434701125,-17.400680858822398,-996.5777299122074
33.54055900931682,7.000577137201125,-34.647463532657184,-2069.65909713953
33.550559175986265,6.579855699701125,-46.65696799591569,-738.6823266328229
33.560559342655715,6.093423207201125,-52.656592750504274,-1607.4643165248917
33.57055950932516,5.507654239701125,-62.17510335601867,-2068.4969546285465
33.5805596759946,4.757224399701125,-75.98859062739666,401.72917119297745
33.59055984266404,3.980451327201125,-84.5298716452429,-1251.573992309195
33.60056000933349,3.145895132201125,-77.63385133092811,-666.0668972153071
33.610560176002934,2.293763209701125,-83.18305609264178,911.4915286898195
33.62056034267238,1.4954911547011251,-86.19527663812985,-2314.1047299832753
33.63056050934183,0.610850632201125,-80.58177207309745,-606.3423568494527
33.64056067601127,-0.297571267798875,-91.30163778069335,54.2914214907305
33.65056084268071,-1.241691155298875,-98.86596970639494,-219.33376994164246
33.660561009350154,-2.198414715298875,-88.41576275431873,1304.2319682779544
33.6705611760196,-3.045278422798875,-88.08865045637395,-1233.8754635401165
33.680561342689046,-3.908280440298875,-76.63834079804667,893.2686548841266
33.69056150935849,-4.662981975298875,-70.87812180329558,769.4619193887447
33.70056167602794,-5.3280257677988745,-62.03749077459986,302.7799445717137
33.71056184269738,-5.924254557798875,-55.652950310380106,554.646898808066
33.72056200936682,-6.445421702798875,-46.56498165404696,1009.4690689401705
33.730562176036265,-6.877349347798876,-36.780331609236896,2114.440704384212
33.740562342705715,-7.1437468977988745,-22.12513486661055,726.9170750753278
33.75056250937516,-7.328315380298876,-13.569628085765089,1564.4833242527907
33.7605626760446,-7.369231365298875,4.306797968838282,1557.4867324782908
33.77056284271405,-7.233890180298875,22.842965152553006,1058.751538651345
33.78056300938349,-6.987380015298875,28.368057441168276,769.9854206779432
33.790563176052935,-6.691847787798875,30.72032873599369,1018.2543510901623
33.80056334272238,-6.302123822798875,43.77154821200179,558.3066830550333
33.81056350939183,-5.796780037798874,59.619268578974584,1015.356841426159
33.82056367606127,-5.172571440298875,63.76767068778781,-431.75503905574806
33.83056384273071,-4.510031535298874,75.63196369627781,-61.20380982205279
33.84056400940016,-3.848497417798874,68.38866091993953,2781.315943411022
